order_number	created_at	customer_info	line_items	payment_details	device_type
C821252	2025-03-19T00:30:27Z	"{""email"":""tanaka5697@example.kr"",""country"":""KR"",""phone"":""+82-10-6345-3693""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":41029}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":82058,""status"":""settled""}"	desktop
C813526	2025-03-19T15:40:25Z	"{""email"":""park8047@example.jp"",""country"":""JP"",""phone"":""+81-90-2570-8796""}"	"[{""sku"":""WIDGET-246"",""qty"":2,""price"":14353}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28706,""status"":""settled""}"	tablet
C821407	2025-03-19T07:05:52Z	"{""email"":""lee8158@example.kr"",""country"":""KR"",""phone"":""+82-10-9775-8524""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":215955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":863820,""status"":""settled""}"	tablet
C819228	2025-03-19T23:55:02Z	"{""email"":""yamada7665@example.kr"",""country"":""KR"",""phone"":""+82-10-8153-8851""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":71453}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":357265,""status"":""settled""}"	desktop
C821687	2025-03-19T10:15:48Z	"{""email"":""lee4728@example.jp"",""country"":""JP"",""phone"":""+81-90-9881-7075""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":2404}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12020,""status"":""settled""}"	mobile
C821545	2025-03-19T02:55:52Z	"{""email"":""park2477@example.kr"",""country"":""KR"",""phone"":""+82-10-6609-6569""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":208384}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":833536,""status"":""completed""}"	tablet
C815098	2025-03-19T09:00:56Z	"{""email"":""tanaka9547@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":20703}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41406,""status"":""settled""}"	desktop
C820974	2025-03-19T11:05:10Z	"{""email"":""park3950@example.kr"",""country"":""KR"",""phone"":""+82-10-2627-4294""}"	"[{""sku"":""WIDGET-266"",""qty"":2,""price"":214087}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":428174,""status"":""completed""}"	desktop
C814967	2025-03-19T03:20:54Z	"{""email"":""suzuki3163@example.jp"",""country"":""JP"",""phone"":""+81-90-4993-6064""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":13249}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39747,""status"":""settled""}"	mobile
C817631	2025-03-19T19:45:50Z	"{""email"":""tanaka752@example.kr"",""country"":""KR"",""phone"":""+82-10-4485-4345""}"	"[{""sku"":""WIDGET-281"",""qty"":1,""price"":126658}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126658,""status"":""settled""}"	desktop
