order_number	created_at	customer_info	line_items	payment_details	device_type
C81357	2025-01-08T22:25:29Z	"{""email"":""park5434@example.jp"",""country"":""JP"",""phone"":""+81-90-9616-1826""}"	"[{""sku"":""WIDGET-271"",""qty"":4,""price"":1357}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5428,""status"":""settled""}"	tablet
C83161	2025-01-08T13:30:29Z	"{""email"":""park3167@example.jp"",""country"":""JP"",""phone"":""+81-90-6177-2429""}"	"[{""sku"":""WIDGET-100"",""qty"":1,""price"":2818}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2818,""status"":""pending""}"	tablet
C82534	2025-01-08T01:55:35Z	"{""email"":""yamada2916@example.kr"",""country"":""KR"",""phone"":""+82-10-4574-6935""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":22574}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":90296,""status"":""settled""}"	desktop
C82200	2025-01-08T15:55:53Z	"{""email"":""lee5559@example.kr"",""country"":""KR"",""phone"":""+82-10-7719-7494""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":138260}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":276520,""status"":""settled""}"	tablet
C82381	2025-01-08T23:55:12Z	"{""email"":""lee1901@example.jp"",""country"":""JP"",""phone"":""+81-90-7306-5240""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":2811}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8433,""status"":""pending""}"	tablet
C74914	2025-01-08T14:45:47Z	"{""email"":""kim1634@example.kr"",""country"":""KR"",""phone"":""+82-10-7438-2724""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":179213}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":716852,""status"":""completed""}"	tablet
C82583	2025-01-08T20:20:50Z	"{""email"":""tanaka745@example.kr"",""country"":""KR"",""phone"":""+82-10-2077-8844""}"	"[{""sku"":""WIDGET-162"",""qty"":1,""price"":245847}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":245847,""status"":""settled""}"	desktop
C83896	2025-01-08T04:35:58Z	"{""email"":""lee2025@example.kr"",""country"":""KR"",""phone"":""+82-10-9742-2681""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":259263}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":518526,""status"":""settled""}"	tablet
C79942	2025-01-08T02:25:58Z	"{""email"":""kim7276@example.kr"",""country"":""KR"",""phone"":""+82-10-3530-8000""}"	"[{""sku"":""WIDGET-392"",""qty"":5,""price"":180635}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":903175,""status"":""settled""}"	mobile
C82175	2025-01-08T06:25:20Z	"{""email"":""kim6503@example.jp"",""country"":""JP"",""phone"":""+81-90-1197-8564""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":17573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87865,""status"":""settled""}"	mobile
C83456	2025-01-08T00:00:41Z	"{""email"":""tanaka5540@example.kr"",""country"":""KR"",""phone"":""+82-10-8154-9777""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":66388}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":199164,""status"":""completed""}"	tablet
C74900	2025-01-08T12:55:31Z	"{""email"":""kim396@example.jp"",""country"":""JP"",""phone"":""+81-90-2178-8179""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":5939}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17817,""status"":""settled""}"	desktop
