order_number	created_at	customer_info	line_items	payment_details	device_type
C17554	2025-01-02T05:10:07Z	"{""email"":""kim844@example.jp"",""country"":""JP"",""phone"":""+81-90-7080-6558""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":12654}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25308,""status"":""pending""}"	tablet
C18266	2025-01-02T23:10:24Z	"{""email"":""tanaka2434@example.jp"",""country"":""JP"",""phone"":""+81-90-8247-8366""}"	"[{""sku"":""WIDGET-382"",""qty"":5,""price"":23750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":118750,""status"":""completed""}"	desktop
C13846	2025-01-02T00:35:13Z	"{""email"":""park7368@example.jp"",""country"":""JP"",""phone"":""+81-90-8407-5673""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":12968}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51872,""status"":""completed""}"	mobile
C18061	2025-01-02T00:55:51Z	"{""email"":""lee6927@example.jp"",""country"":""JP"",""phone"":""+81-90-3685-9483""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":28722}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57444,""status"":""settled""}"	tablet
C13059	2025-01-02T18:10:31Z	"{""email"":""tanaka6342@example.jp"",""country"":""JP"",""phone"":""+81-90-2178-2100""}"	"[{""sku"":""WIDGET-373"",""qty"":3,""price"":8235}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24705,""status"":""completed""}"	mobile
C15229	2025-01-02T21:25:03Z	"{""email"":""yamada2578@example.jp"",""country"":""JP"",""phone"":""+81-90-6677-8812""}"	"[{""sku"":""WIDGET-153"",""qty"":1,""price"":22544}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22544,""status"":""completed""}"	mobile
C19749	2025-01-02T14:10:48Z	"{""email"":""tanaka8553@example.kr"",""country"":""KR"",""phone"":""+82-10-1877-6764""}"	"[{""sku"":""WIDGET-222"",""qty"":2,""price"":47635}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":95270,""status"":""completed""}"	mobile
C20469	2025-01-02T06:40:49Z	"{""email"":""yamada9414@example.kr"",""country"":""KR"",""phone"":""+82-10-1566-1749""}"	"[{""sku"":""WIDGET-301"",""qty"":4,""price"":16362}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":65448,""status"":""settled""}"	desktop
C13686	2025-01-02T13:45:02Z	"{""email"":""suzuki8974@example.kr"",""country"":""KR"",""phone"":""+82-10-7150-4401""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":192628}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":385256,""status"":""pending""}"	tablet
C19100	2025-01-02T17:20:00Z	"{""email"":""kim7785@example.kr"",""country"":""KR"",""phone"":""+82-10-4758-9537""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":103061}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":309183,""status"":""pending""}"	tablet
C10726	2025-01-02T03:15:29Z	"{""email"":""suzuki4933@example.jp"",""country"":""JP"",""phone"":""+81-90-5645-7031""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":26495}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52990,""status"":""completed""}"	tablet
