order_number	created_at	customer_info	line_items	payment_details	device_type
C81616	2025-01-08T09:30:35Z	"{""email"":""suzuki4143@example.jp"",""country"":""JP"",""phone"":""+81-90-2304-5002""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":18996}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37992,""status"":""settled""}"	mobile
C82330	2025-01-08T14:55:02Z	"{""email"":""lee8591@example.kr"",""country"":""KR"",""phone"":""+82-10-1932-4908""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":102965}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":411860,""status"":""pending""}"	tablet
C79495	2025-01-08T11:45:17Z	"{""email"":""tanaka5034@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":117472}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":352416,""status"":""settled""}"	desktop
C78908	2025-01-08T02:40:04Z	"{""email"":""yamada4428@example.jp"",""country"":""JP"",""phone"":""+81-90-7491-3441""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":25884}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":129420,""status"":""completed""}"	tablet
C78537	2025-01-08T21:45:59Z	"{""email"":""park8607@example.jp"",""country"":""JP"",""phone"":""+81-90-7366-3390""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":22292}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22292,""status"":""settled""}"	mobile
C75524	2025-01-08T18:45:13Z	"{""email"":""lee8465@example.jp"",""country"":""JP"",""phone"":""+81-90-9176-5228""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":25118}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125590,""status"":""settled""}"	tablet
C76755	2025-01-08T14:25:47Z	"{""email"":""park5275@example.jp"",""country"":""JP"",""phone"":""+81-90-9720-4147""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":2291}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2291,""status"":""pending""}"	desktop
C74854	2025-01-08T01:05:09Z	"{""email"":""park7975@example.kr"",""country"":""KR"",""phone"":""+82-10-9902-5277""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":71911}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":143822,""status"":""settled""}"	desktop
C77460	2025-01-08T19:10:44Z	"{""email"":""kim1110@example.kr"",""country"":""KR"",""phone"":""+82-10-3683-4675""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":126603}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253206,""status"":""pending""}"	tablet
C76574	2025-01-08T14:20:32Z	"{""email"":""tanaka8699@example.jp"",""country"":""JP"",""phone"":""+81-90-9287-4790""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":21827}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43654,""status"":""settled""}"	desktop
C78892	2025-01-08T19:25:14Z	"{""email"":""lee4364@example.kr"",""country"":""KR"",""phone"":""+82-10-1752-7202""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":21058}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":63174,""status"":""settled""}"	desktop
C83769	2025-01-08T11:15:25Z	"{""email"":""suzuki7045@example.kr"",""country"":""KR"",""phone"":""+82-10-5518-6967""}"	"[{""sku"":""WIDGET-191"",""qty"":4,""price"":178448}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":713792,""status"":""settled""}"	tablet
C83427	2025-01-08T23:10:01Z	"{""email"":""park1476@example.jp"",""country"":""JP"",""phone"":""+81-90-3911-8948""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":967}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4835,""status"":""settled""}"	desktop
C81958	2025-01-08T13:20:57Z	"{""email"":""kim798@example.kr"",""country"":""KR"",""phone"":""+82-10-8996-2664""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":210300}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":210300,""status"":""pending""}"	mobile
C77682	2025-01-08T10:15:17Z	"{""email"":""tanaka9817@example.jp"",""country"":""JP"",""phone"":""+81-90-2612-9878""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":8211}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32844,""status"":""settled""}"	tablet
C84163	2025-01-08T15:15:06Z	"{""email"":""suzuki9722@example.jp"",""country"":""JP"",""phone"":""+81-90-2849-3067""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":9189}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27567,""status"":""completed""}"	desktop
C81108	2025-01-08T07:10:37Z	"{""email"":""lee4587@example.jp"",""country"":""JP"",""phone"":""+81-90-1377-1764""}"	"[{""sku"":""WIDGET-379"",""qty"":4,""price"":11966}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47864,""status"":""settled""}"	tablet
C80262	2025-01-08T19:20:18Z	"{""email"":""kim6393@example.kr"",""country"":""KR"",""phone"":""+82-10-3029-9961""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":106720}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":533600,""status"":""settled""}"	tablet
C83405	2025-01-08T06:55:19Z	"{""email"":""kim8580@example.jp"",""country"":""JP"",""phone"":""+81-90-2119-7517""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":22378}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89512,""status"":""settled""}"	desktop
C78705	2025-01-08T17:30:48Z	"{""email"":""park3909@example.jp"",""country"":""JP"",""phone"":""+81-90-4759-6570""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":9028}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9028,""status"":""settled""}"	tablet
C75305	2025-01-08T01:35:38Z	"{""email"":""tanaka8393@example.jp"",""country"":""JP"",""phone"":""+81-90-2832-1945""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":16332}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48996,""status"":""pending""}"	mobile
C79713	2025-01-08T02:10:40Z	"{""email"":""park6671@example.jp"",""country"":""JP"",""phone"":""+81-90-7586-4852""}"	"[{""sku"":""WIDGET-335"",""qty"":4,""price"":7823}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31292,""status"":""settled""}"	tablet
C75024	2025-01-08T18:55:17Z	"{""email"":""yamada5956@example.kr"",""country"":""KR"",""phone"":""+82-10-3278-1359""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":68067}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68067,""status"":""settled""}"	mobile
C82251	2025-01-08T13:00:33Z	"{""email"":""suzuki2870@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":8374}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8374,""status"":""completed""}"	mobile
C84476	2025-01-08T18:15:43Z	"{""email"":""tanaka1720@example.jp"",""country"":""JP"",""phone"":""+81-90-9749-3334""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":12313}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24626,""status"":""completed""}"	tablet
C84066	2025-01-08T00:00:28Z	"{""email"":""yamada559@example.kr"",""country"":""KR"",""phone"":""+82-10-3578-3773""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":211728}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":423456,""status"":""settled""}"	desktop
C78760	2025-01-08T17:00:31Z	"{""email"":""kim3416@example.kr"",""country"":""KR"",""phone"":""+82-10-5733-2002""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":78825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":78825,""status"":""settled""}"	tablet
C78430	2025-01-08T12:35:25Z	"{""email"":""kim679@example.kr"",""country"":""KR"",""phone"":""+82-10-5165-6090""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":72586}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":72586,""status"":""settled""}"	mobile
C80993	2025-01-08T08:40:01Z	"{""email"":""lee2905@example.jp"",""country"":""JP"",""phone"":""+81-90-2240-8139""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":6144}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12288,""status"":""completed""}"	tablet
C80161	2025-01-08T19:15:05Z	"{""email"":""kim5414@example.kr"",""country"":""KR"",""phone"":""+82-10-5351-4779""}"	"[{""sku"":""WIDGET-381"",""qty"":1,""price"":46661}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46661,""status"":""settled""}"	mobile
C74733	2025-01-08T23:35:00Z	"{""email"":""suzuki6832@example.jp"",""country"":""JP"",""phone"":""+81-90-5123-1445""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":17554}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87770,""status"":""completed""}"	desktop
C76147	2025-01-08T06:55:22Z	"{""email"":""suzuki2279@example.jp"",""country"":""JP"",""phone"":""+81-90-1446-7407""}"	"[{""sku"":""WIDGET-151"",""qty"":3,""price"":1435}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4305,""status"":""completed""}"	desktop
C80731	2025-01-08T23:00:32Z	"{""email"":""lee8237@example.jp"",""country"":""JP"",""phone"":""+81-90-2436-7608""}"	"[{""sku"":""WIDGET-395"",""qty"":1,""price"":3444}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3444,""status"":""settled""}"	tablet
C79517	2025-01-08T17:45:48Z	"{""email"":""kim2170@example.kr"",""country"":""KR"",""phone"":""+82-10-1431-4467""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":190966}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":381932,""status"":""settled""}"	desktop
C79549	2025-01-08T22:00:05Z	"{""email"":""tanaka9908@example.jp"",""country"":""JP"",""phone"":""+81-90-5027-2054""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":14013}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70065,""status"":""settled""}"	desktop
C75324	2025-01-08T13:50:59Z	"{""email"":""suzuki5452@example.jp"",""country"":""JP"",""phone"":""+81-90-1699-6367""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":12638}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12638,""status"":""settled""}"	desktop
C78741	2025-01-08T05:15:36Z	"{""email"":""lee2688@example.kr"",""country"":""KR"",""phone"":""+82-10-9471-7787""}"	"[{""sku"":""WIDGET-245"",""qty"":3,""price"":86961}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260883,""status"":""settled""}"	tablet
C76400	2025-01-08T09:45:03Z	"{""email"":""yamada7833@example.jp"",""country"":""JP"",""phone"":""+81-90-6639-5980""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":15429}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46287,""status"":""completed""}"	desktop
C77922	2025-01-08T17:15:59Z	"{""email"":""kim7361@example.kr"",""country"":""KR"",""phone"":""+82-10-9430-1397""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":74606}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":298424,""status"":""settled""}"	tablet
C74178	2025-01-08T22:05:08Z	"{""email"":""park3010@example.kr"",""country"":""KR"",""phone"":""+82-10-8789-2560""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":201308}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":603924,""status"":""settled""}"	tablet
C82932	2025-01-08T01:20:01Z	"{""email"":""suzuki4955@example.kr"",""country"":""KR"",""phone"":""+82-10-7516-1390""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":63010}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":63010,""status"":""settled""}"	mobile
C82546	2025-01-08T06:40:32Z	"{""email"":""lee7044@example.jp"",""country"":""JP"",""phone"":""+81-90-1573-3344""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":18371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":91855,""status"":""pending""}"	tablet
C79907	2025-01-08T04:30:03Z	"{""email"":""suzuki6288@example.kr"",""country"":""KR"",""phone"":""+82-10-7228-7766""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":61345}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":122690,""status"":""completed""}"	tablet
