order_number	created_at	customer_info	line_items	payment_details	device_type
C530222	2025-02-20T12:05:45Z	"{""email"":""suzuki4887@example.jp"",""country"":""JP"",""phone"":""+81-90-8582-9173""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":6474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25896,""status"":""pending""}"	mobile
C534961	2025-02-20T15:00:16Z	"{""email"":""tanaka9334@example.jp"",""country"":""JP"",""phone"":""+81-90-9640-3527""}"	"[{""sku"":""WIDGET-162"",""qty"":1,""price"":21543}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21543,""status"":""settled""}"	mobile
C535098	2025-02-20T19:20:47Z	"{""email"":""kim7772@example.jp"",""country"":""JP"",""phone"":""+81-90-3449-6132""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":7168}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35840,""status"":""settled""}"	desktop
C533055	2025-02-20T11:45:03Z	"{""email"":""park2508@example.jp"",""country"":""JP"",""phone"":""+81-90-3055-8360""}"	"[{""sku"":""WIDGET-173"",""qty"":4,""price"":22816}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91264,""status"":""settled""}"	desktop
C534975	2025-02-20T01:10:54Z	"{""email"":""kim8483@example.jp"",""country"":""JP"",""phone"":""+81-90-7423-2152""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":12881}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51524,""status"":""pending""}"	desktop
C538024	2025-02-20T18:30:42Z	"{""email"":""yamada7560@example.jp"",""country"":""JP"",""phone"":""+81-90-2820-9117""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":17011}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51033,""status"":""settled""}"	tablet
C533775	2025-02-20T06:40:18Z	"{""email"":""lee3645@example.jp"",""country"":""JP"",""phone"":""+81-90-1906-9914""}"	"[{""sku"":""WIDGET-268"",""qty"":3,""price"":3230}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9690,""status"":""settled""}"	mobile
C535629	2025-02-20T06:55:08Z	"{""email"":""lee7953@example.jp"",""country"":""JP"",""phone"":""+81-90-4807-5757""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":7442}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29768,""status"":""settled""}"	desktop
C532196	2025-02-20T01:50:09Z	"{""email"":""lee4812@example.jp"",""country"":""JP"",""phone"":""+81-90-5228-1833""}"	"[{""sku"":""WIDGET-321"",""qty"":5,""price"":13791}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68955,""status"":""settled""}"	desktop
C530594	2025-02-20T11:35:33Z	"{""email"":""kim6617@example.kr"",""country"":""KR"",""phone"":""+82-10-2128-3581""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":201095}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":804380,""status"":""completed""}"	desktop
C536609	2025-02-20T01:45:58Z	"{""email"":""tanaka758@example.jp"",""country"":""JP"",""phone"":""+81-90-2457-1042""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":20291}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":60873,""status"":""pending""}"	tablet
C532376	2025-02-20T01:40:30Z	"{""email"":""kim8526@example.kr"",""country"":""KR"",""phone"":""+82-10-6535-2832""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":114003}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114003,""status"":""completed""}"	desktop
C530819	2025-02-20T23:05:03Z	"{""email"":""tanaka4950@example.jp"",""country"":""JP"",""phone"":""+81-90-7659-9561""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":23854}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47708,""status"":""settled""}"	desktop
C536838	2025-02-20T03:45:09Z	"{""email"":""tanaka3500@example.jp"",""country"":""JP"",""phone"":""+81-90-2937-1605""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":15179}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30358,""status"":""completed""}"	mobile
C528431	2025-02-20T08:25:50Z	"{""email"":""yamada724@example.jp"",""country"":""JP"",""phone"":""+81-90-8480-6952""}"	"[{""sku"":""WIDGET-199"",""qty"":4,""price"":1006}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4024,""status"":""settled""}"	tablet
C535138	2025-02-20T06:45:25Z	"{""email"":""lee3554@example.kr"",""country"":""KR"",""phone"":""+82-10-6738-3669""}"	"[{""sku"":""WIDGET-190"",""qty"":1,""price"":239244}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":239244,""status"":""completed""}"	tablet
C534932	2025-02-20T13:00:00Z	"{""email"":""lee8269@example.jp"",""country"":""JP"",""phone"":""+81-90-7445-8055""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":26841}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80523,""status"":""settled""}"	desktop
C534957	2025-02-20T04:10:36Z	"{""email"":""tanaka5142@example.kr"",""country"":""KR"",""phone"":""+82-10-8114-6350""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":180230}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":720920,""status"":""pending""}"	mobile
C537382	2025-02-20T15:20:01Z	"{""email"":""lee1857@example.kr"",""country"":""KR"",""phone"":""+82-10-1043-6620""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":106400}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":425600,""status"":""settled""}"	desktop
C534747	2025-02-20T17:10:11Z	"{""email"":""tanaka7146@example.kr"",""country"":""KR"",""phone"":""+82-10-1714-4075""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":22846}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":22846,""status"":""pending""}"	mobile
C529505	2025-02-20T07:20:55Z	"{""email"":""suzuki2757@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":96466}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":96466,""status"":""settled""}"	desktop
C534225	2025-02-20T15:30:19Z	"{""email"":""park1650@example.jp"",""country"":""JP"",""phone"":""+81-90-6301-7044""}"	"[{""sku"":""WIDGET-162"",""qty"":1,""price"":25097}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25097,""status"":""completed""}"	desktop
C536657	2025-02-20T06:05:46Z	"{""email"":""park1781@example.jp"",""country"":""JP"",""phone"":""+81-90-8270-8195""}"	"[{""sku"":""WIDGET-243"",""qty"":3,""price"":8223}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24669,""status"":""completed""}"	mobile
