order_number	created_at	customer_info	line_items	payment_details	device_type
C142448	2025-01-14T05:10:25Z	"{""email"":""park5980@example.kr"",""country"":""KR"",""phone"":""+82-10-4204-6415""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":26490}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":52980,""status"":""pending""}"	tablet
C147165	2025-01-14T17:00:25Z	"{""email"":""park3099@example.kr"",""country"":""KR"",""phone"":""+82-10-7521-7861""}"	"[{""sku"":""WIDGET-296"",""qty"":4,""price"":251999}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1007996,""status"":""settled""}"	mobile
C141519	2025-01-14T21:50:27Z	"{""email"":""park5151@example.kr"",""country"":""KR"",""phone"":""+82-10-7126-9504""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":184836}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":369672,""status"":""completed""}"	tablet
C145468	2025-01-14T23:35:21Z	"{""email"":""park2058@example.kr"",""country"":""KR"",""phone"":""+82-10-6011-5406""}"	"[{""sku"":""WIDGET-137"",""qty"":4,""price"":126373}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":505492,""status"":""completed""}"	tablet
C145175	2025-01-14T02:10:09Z	"{""email"":""yamada8485@example.kr"",""country"":""KR"",""phone"":""+82-10-8620-4033""}"	"[{""sku"":""WIDGET-175"",""qty"":2,""price"":160838}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":321676,""status"":""settled""}"	desktop
C147160	2025-01-14T08:15:28Z	"{""email"":""park1805@example.jp"",""country"":""JP"",""phone"":""+81-90-6176-1991""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":22076}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88304,""status"":""settled""}"	desktop
C144030	2025-01-14T17:55:55Z	"{""email"":""suzuki4260@example.jp"",""country"":""JP"",""phone"":""+81-90-3082-3510""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":20847}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":104235,""status"":""completed""}"	desktop
C146580	2025-01-14T05:55:53Z	"{""email"":""lee5943@example.jp"",""country"":""JP"",""phone"":""+81-90-7833-7981""}"	"[{""sku"":""WIDGET-386"",""qty"":2,""price"":25357}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50714,""status"":""pending""}"	desktop
C146603	2025-01-14T08:45:21Z	"{""email"":""tanaka3254@example.jp"",""country"":""JP"",""phone"":""+81-90-6652-1993""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":17521}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35042,""status"":""settled""}"	tablet
C146290	2025-01-14T00:15:50Z	"{""email"":""tanaka4521@example.jp"",""country"":""JP"",""phone"":""+81-90-5560-9170""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":20507}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82028,""status"":""settled""}"	tablet
C145672	2025-01-14T10:00:08Z	"{""email"":""lee1446@example.jp"",""country"":""JP"",""phone"":""+81-90-2406-4612""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":4060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4060,""status"":""settled""}"	desktop
C143257	2025-01-14T19:35:55Z	"{""email"":""tanaka717@example.kr"",""country"":""KR"",""phone"":""+82-10-6207-1024""}"	"[{""sku"":""WIDGET-137"",""qty"":5,""price"":50381}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":251905,""status"":""settled""}"	mobile
C141219	2025-01-14T10:15:49Z	"{""email"":""suzuki2678@example.jp"",""country"":""JP"",""phone"":""+81-90-3922-1335""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":26921}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":134605,""status"":""completed""}"	desktop
C143405	2025-01-14T13:50:38Z	"{""email"":""park8356@example.jp"",""country"":""JP"",""phone"":""+81-90-6056-4698""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":21615}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21615,""status"":""settled""}"	mobile
C143622	2025-01-14T11:25:15Z	"{""email"":""suzuki7319@example.jp"",""country"":""JP"",""phone"":""+81-90-3917-2798""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":18927}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94635,""status"":""settled""}"	tablet
C141238	2025-01-14T02:05:54Z	"{""email"":""yamada4450@example.jp"",""country"":""JP"",""phone"":""+81-90-9044-6731""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":19393}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77572,""status"":""settled""}"	desktop
C147629	2025-01-14T00:50:49Z	"{""email"":""lee6642@example.jp"",""country"":""JP"",""phone"":""+81-90-5291-7134""}"	"[{""sku"":""WIDGET-130"",""qty"":5,""price"":16550}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82750,""status"":""settled""}"	mobile
C138887	2025-01-14T09:05:29Z	"{""email"":""suzuki5087@example.jp"",""country"":""JP"",""phone"":""+81-90-9308-4508""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":18214}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54642,""status"":""completed""}"	mobile
C143779	2025-01-14T03:45:51Z	"{""email"":""yamada8553@example.jp"",""country"":""JP"",""phone"":""+81-90-2137-9681""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":4878}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19512,""status"":""settled""}"	tablet
C140975	2025-01-14T17:25:02Z	"{""email"":""suzuki9386@example.kr"",""country"":""KR"",""phone"":""+82-10-9960-8738""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":126403}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":505612,""status"":""completed""}"	desktop
C137855	2025-01-14T01:30:11Z	"{""email"":""tanaka6348@example.kr"",""country"":""KR"",""phone"":""+82-10-9337-7186""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":32008}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":160040,""status"":""completed""}"	mobile
C143459	2025-01-14T13:25:50Z	"{""email"":""suzuki9766@example.kr"",""country"":""KR"",""phone"":""+82-10-1178-4410""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":65510}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":327550,""status"":""completed""}"	desktop
C147294	2025-01-14T08:30:24Z	"{""email"":""suzuki6520@example.jp"",""country"":""JP"",""phone"":""+81-90-2860-3791""}"	"[{""sku"":""WIDGET-292"",""qty"":3,""price"":27132}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81396,""status"":""settled""}"	mobile
C143494	2025-01-14T11:35:14Z	"{""email"":""suzuki8593@example.kr"",""country"":""KR"",""phone"":""+82-10-6441-6318""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":113794}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":341382,""status"":""settled""}"	desktop
