order_number	created_at	customer_info	line_items	payment_details	device_type
C27239	2025-01-03T00:25:54Z	"{""email"":""kim5688@example.kr"",""country"":""KR"",""phone"":""+82-10-8402-7555""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":247059}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1235295,""status"":""settled""}"	mobile
C21584	2025-01-03T01:15:05Z	"{""email"":""yamada4639@example.jp"",""country"":""JP"",""phone"":""+81-90-3436-7914""}"	"[{""sku"":""WIDGET-333"",""qty"":1,""price"":7285}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7285,""status"":""settled""}"	mobile
C29653	2025-01-03T17:30:39Z	"{""email"":""kim4381@example.jp"",""country"":""JP"",""phone"":""+81-90-4202-9879""}"	"[{""sku"":""WIDGET-377"",""qty"":1,""price"":25387}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25387,""status"":""settled""}"	mobile
C21231	2025-01-03T08:10:08Z	"{""email"":""tanaka8045@example.jp"",""country"":""JP"",""phone"":""+81-90-4459-2244""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":14772}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29544,""status"":""settled""}"	desktop
C28545	2025-01-03T03:50:05Z	"{""email"":""yamada4452@example.jp"",""country"":""JP"",""phone"":""+81-90-2822-9171""}"	"[{""sku"":""WIDGET-285"",""qty"":2,""price"":3316}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6632,""status"":""settled""}"	mobile
C24707	2025-01-03T14:10:43Z	"{""email"":""park6692@example.jp"",""country"":""JP"",""phone"":""+81-90-1127-1660""}"	"[{""sku"":""WIDGET-265"",""qty"":4,""price"":4715}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18860,""status"":""completed""}"	desktop
C22898	2025-01-03T05:15:34Z	"{""email"":""park1680@example.kr"",""country"":""KR"",""phone"":""+82-10-1460-8824""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":212715}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":638145,""status"":""settled""}"	tablet
C27830	2025-01-03T12:55:19Z	"{""email"":""suzuki2862@example.kr"",""country"":""KR"",""phone"":""+82-10-3392-3308""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":217715}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":435430,""status"":""completed""}"	mobile
C23248	2025-01-03T13:55:20Z	"{""email"":""lee3131@example.jp"",""country"":""JP"",""phone"":""+81-90-6496-5251""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":27965}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":111860,""status"":""pending""}"	desktop
C26766	2025-01-03T19:50:23Z	"{""email"":""tanaka6834@example.jp"",""country"":""JP"",""phone"":""+81-90-8657-7820""}"	"[{""sku"":""WIDGET-369"",""qty"":2,""price"":22777}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45554,""status"":""pending""}"	desktop
C26270	2025-01-03T19:10:55Z	"{""email"":""suzuki281@example.jp"",""country"":""JP"",""phone"":""+81-90-5043-7394""}"	"[{""sku"":""WIDGET-371"",""qty"":2,""price"":3652}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7304,""status"":""settled""}"	tablet
C24440	2025-01-03T12:30:43Z	"{""email"":""kim3371@example.kr"",""country"":""KR"",""phone"":""+82-10-5742-2589""}"	"[{""sku"":""WIDGET-341"",""qty"":4,""price"":212425}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":849700,""status"":""completed""}"	tablet
C21710	2025-01-03T10:25:00Z	"{""email"":""park3745@example.jp"",""country"":""JP"",""phone"":""+81-90-4809-4929""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":22628}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90512,""status"":""settled""}"	mobile
C27894	2025-01-03T11:05:03Z	"{""email"":""yamada7325@example.kr"",""country"":""KR"",""phone"":""+82-10-4636-6307""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":144938}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":434814,""status"":""settled""}"	mobile
C23395	2025-01-03T17:25:02Z	"{""email"":""yamada8993@example.kr"",""country"":""KR"",""phone"":""+82-10-9565-9134""}"	"[{""sku"":""WIDGET-224"",""qty"":2,""price"":53566}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":107132,""status"":""settled""}"	tablet
C22303	2025-01-03T00:55:37Z	"{""email"":""kim9336@example.jp"",""country"":""JP"",""phone"":""+81-90-7372-4750""}"	"[{""sku"":""WIDGET-164"",""qty"":1,""price"":29582}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29582,""status"":""settled""}"	desktop
C25811	2025-01-03T18:25:15Z	"{""email"":""lee3674@example.kr"",""country"":""KR"",""phone"":""+82-10-9699-1764""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":40352}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":161408,""status"":""settled""}"	tablet
