order_number	created_at	customer_info	line_items	payment_details	device_type
C487422	2025-02-16T04:50:19Z	"{""email"":""park9945@example.jp"",""country"":""JP"",""phone"":""+81-90-5386-8646""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":13240}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66200,""status"":""settled""}"	desktop
C486686	2025-02-16T12:20:35Z	"{""email"":""kim5085@example.jp"",""country"":""JP"",""phone"":""+81-90-9680-5404""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":27475}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":137375,""status"":""settled""}"	tablet
C492976	2025-02-16T03:40:17Z	"{""email"":""tanaka6957@example.kr"",""country"":""KR"",""phone"":""+82-10-5975-9754""}"	"[{""sku"":""WIDGET-205"",""qty"":3,""price"":147190}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":441570,""status"":""settled""}"	tablet
C489825	2025-02-16T14:35:17Z	"{""email"":""yamada2539@example.kr"",""country"":""KR"",""phone"":""+82-10-4506-2726""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":35339}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":176695,""status"":""settled""}"	tablet
C494661	2025-02-16T04:35:15Z	"{""email"":""kim2053@example.jp"",""country"":""JP"",""phone"":""+81-90-3127-8923""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":9218}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9218,""status"":""settled""}"	desktop
C496293	2025-02-16T08:50:47Z	"{""email"":""lee8044@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":18856}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18856,""status"":""settled""}"	mobile
C490224	2025-02-16T04:15:20Z	"{""email"":""lee6240@example.kr"",""country"":""KR"",""phone"":""+82-10-4075-3924""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":187557}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":937785,""status"":""pending""}"	tablet
C487100	2025-02-16T15:35:36Z	"{""email"":""tanaka3303@example.jp"",""country"":""JP"",""phone"":""+81-90-4176-5304""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":13751}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27502,""status"":""settled""}"	mobile
C494187	2025-02-16T18:10:23Z	"{""email"":""kim2585@example.jp"",""country"":""JP"",""phone"":""+81-90-5032-1854""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":24709}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24709,""status"":""pending""}"	desktop
C495531	2025-02-16T21:05:57Z	"{""email"":""park3261@example.kr"",""country"":""KR"",""phone"":""+82-10-5585-6602""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":74834}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":299336,""status"":""settled""}"	tablet
