order_number	created_at	customer_info	line_items	payment_details	device_type
C827608	2025-03-20T13:10:03Z	"{""email"":""yamada8332@example.jp"",""country"":""JP"",""phone"":""+81-90-6488-5107""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":9927}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9927,""status"":""settled""}"	tablet
C830432	2025-03-20T07:50:56Z	"{""email"":""kim8012@example.jp"",""country"":""JP"",""phone"":""+81-90-3727-1556""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":23180}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69540,""status"":""settled""}"	tablet
C834135	2025-03-20T17:25:57Z	"{""email"":""park9602@example.jp"",""country"":""JP"",""phone"":""+81-90-7781-1575""}"	"[{""sku"":""WIDGET-272"",""qty"":5,""price"":2023}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10115,""status"":""completed""}"	desktop
C829033	2025-03-20T02:35:01Z	"{""email"":""tanaka528@example.kr"",""country"":""KR"",""phone"":""+82-10-3216-1405""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":201890}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1009450,""status"":""pending""}"	mobile
C830876	2025-03-20T15:00:16Z	"{""email"":""lee4021@example.kr"",""country"":""KR"",""phone"":""+82-10-3914-9622""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":55393}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":55393,""status"":""settled""}"	desktop
C828686	2025-03-20T18:45:59Z	"{""email"":""lee4462@example.jp"",""country"":""JP"",""phone"":""+81-90-7226-9932""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":16516}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33032,""status"":""completed""}"	desktop
C824774	2025-03-20T21:55:10Z	"{""email"":""tanaka5113@example.kr"",""country"":""KR"",""phone"":""+82-10-5215-3877""}"	"[{""sku"":""WIDGET-313"",""qty"":3,""price"":227663}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":682989,""status"":""completed""}"	tablet
C826676	2025-03-20T04:55:14Z	"{""email"":""park9808@example.kr"",""country"":""KR"",""phone"":""+82-10-3690-9125""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":160322}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":320644,""status"":""completed""}"	mobile
C828169	2025-03-20T12:30:40Z	"{""email"":""suzuki8448@example.jp"",""country"":""JP"",""phone"":""+81-90-8761-5006""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":11958}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11958,""status"":""completed""}"	tablet
C829159	2025-03-20T18:15:36Z	"{""email"":""tanaka5762@example.jp"",""country"":""JP"",""phone"":""+81-90-7068-3747""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":5339}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10678,""status"":""settled""}"	mobile
