order_number	created_at	customer_info	line_items	payment_details	device_type
C411958	2025-02-09T16:55:59Z	"{""email"":""tanaka3763@example.kr"",""country"":""KR"",""phone"":""+82-10-3782-2569""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":74095}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74095,""status"":""settled""}"	tablet
C414601	2025-02-09T19:40:55Z	"{""email"":""suzuki7708@example.kr"",""country"":""KR"",""phone"":""+82-10-7745-4773""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":154450}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":308900,""status"":""settled""}"	desktop
C414124	2025-02-09T01:10:04Z	"{""email"":""tanaka3774@example.kr"",""country"":""KR"",""phone"":""+82-10-2087-3813""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":177144}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":885720,""status"":""settled""}"	mobile
C418617	2025-02-09T03:30:27Z	"{""email"":""park6668@example.jp"",""country"":""JP"",""phone"":""+81-90-8972-1297""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":27555}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27555,""status"":""completed""}"	mobile
C420617	2025-02-09T07:20:03Z	"{""email"":""yamada3299@example.kr"",""country"":""KR"",""phone"":""+82-10-2724-3908""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":167597}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":670388,""status"":""completed""}"	mobile
C417860	2025-02-09T00:15:43Z	"{""email"":""tanaka9396@example.kr"",""country"":""KR"",""phone"":""+82-10-2121-3850""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":26383}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":131915,""status"":""completed""}"	tablet
C416937	2025-02-09T16:35:02Z	"{""email"":""kim4821@example.jp"",""country"":""JP"",""phone"":""+81-90-3799-7248""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":17360}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69440,""status"":""completed""}"	desktop
C420000	2025-02-09T01:50:34Z	"{""email"":""tanaka2930@example.jp"",""country"":""JP"",""phone"":""+81-90-1427-1751""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":12494}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37482,""status"":""completed""}"	desktop
C415574	2025-02-09T05:00:52Z	"{""email"":""yamada5531@example.jp"",""country"":""JP"",""phone"":""+81-90-2271-4071""}"	"[{""sku"":""WIDGET-222"",""qty"":1,""price"":4485}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4485,""status"":""settled""}"	tablet
C418405	2025-02-09T23:50:17Z	"{""email"":""park8216@example.jp"",""country"":""JP"",""phone"":""+81-90-6163-5325""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":27015}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27015,""status"":""settled""}"	mobile
C413699	2025-02-09T23:45:32Z	"{""email"":""tanaka9817@example.jp"",""country"":""JP"",""phone"":""+81-90-5842-6477""}"	"[{""sku"":""WIDGET-160"",""qty"":2,""price"":23967}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47934,""status"":""settled""}"	mobile
C422186	2025-02-09T23:15:39Z	"{""email"":""tanaka6600@example.jp"",""country"":""JP"",""phone"":""+81-90-8346-8938""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":4237}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4237,""status"":""completed""}"	tablet
C418499	2025-02-09T04:15:25Z	"{""email"":""kim6292@example.jp"",""country"":""JP"",""phone"":""+81-90-1835-8089""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":3191}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3191,""status"":""completed""}"	tablet
C416062	2025-02-09T02:55:35Z	"{""email"":""park5384@example.kr"",""country"":""KR"",""phone"":""+82-10-2626-8344""}"	"[{""sku"":""WIDGET-241"",""qty"":1,""price"":32386}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":32386,""status"":""settled""}"	desktop
C413045	2025-02-09T11:35:10Z	"{""email"":""lee3973@example.kr"",""country"":""KR"",""phone"":""+82-10-8654-3660""}"	"[{""sku"":""WIDGET-338"",""qty"":4,""price"":209925}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":839700,""status"":""settled""}"	mobile
C414474	2025-02-09T02:05:43Z	"{""email"":""suzuki1550@example.jp"",""country"":""JP"",""phone"":""+81-90-1557-9853""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":19315}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57945,""status"":""settled""}"	mobile
C414533	2025-02-09T08:40:16Z	"{""email"":""tanaka6400@example.kr"",""country"":""KR"",""phone"":""+82-10-7373-9281""}"	"[{""sku"":""WIDGET-161"",""qty"":2,""price"":183740}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":367480,""status"":""completed""}"	desktop
C416239	2025-02-09T08:00:15Z	"{""email"":""park6351@example.kr"",""country"":""KR"",""phone"":""+82-10-9643-6486""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":241794}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":241794,""status"":""settled""}"	mobile
C416811	2025-02-09T02:55:11Z	"{""email"":""yamada5105@example.jp"",""country"":""JP"",""phone"":""+81-90-3708-2435""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":18312}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36624,""status"":""settled""}"	desktop
C419714	2025-02-09T14:25:20Z	"{""email"":""yamada811@example.jp"",""country"":""JP"",""phone"":""+81-90-1169-4366""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":9095}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45475,""status"":""settled""}"	mobile
C414021	2025-02-09T08:50:47Z	"{""email"":""kim3699@example.jp"",""country"":""JP"",""phone"":""+81-90-7879-1726""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":23676}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23676,""status"":""settled""}"	tablet
C415761	2025-02-09T05:25:29Z	"{""email"":""lee8071@example.jp"",""country"":""JP"",""phone"":""+81-90-5881-3337""}"	"[{""sku"":""WIDGET-274"",""qty"":1,""price"":27484}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27484,""status"":""completed""}"	desktop
C422249	2025-02-09T12:30:12Z	"{""email"":""lee4523@example.kr"",""country"":""KR"",""phone"":""+82-10-8904-9851""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":78941}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":394705,""status"":""completed""}"	mobile
C413584	2025-02-09T18:10:05Z	"{""email"":""tanaka3138@example.jp"",""country"":""JP"",""phone"":""+81-90-2955-3854""}"	"[{""sku"":""WIDGET-300"",""qty"":2,""price"":17224}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34448,""status"":""settled""}"	mobile
C419642	2025-02-09T17:40:24Z	"{""email"":""yamada1694@example.kr"",""country"":""KR"",""phone"":""+82-10-6564-5848""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":125391}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":376173,""status"":""completed""}"	desktop
C413641	2025-02-09T19:00:31Z	"{""email"":""park3149@example.jp"",""country"":""JP"",""phone"":""+81-90-1689-2687""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":10607}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53035,""status"":""settled""}"	desktop
C418417	2025-02-09T02:40:33Z	"{""email"":""suzuki4305@example.kr"",""country"":""KR"",""phone"":""+82-10-7021-7032""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":188307}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":376614,""status"":""settled""}"	desktop
C415654	2025-02-09T04:15:16Z	"{""email"":""kim7691@example.jp"",""country"":""JP"",""phone"":""+81-90-4417-1959""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":2376}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7128,""status"":""completed""}"	mobile
C413213	2025-02-09T04:15:24Z	"{""email"":""kim9944@example.jp"",""country"":""JP"",""phone"":""+81-90-4013-1969""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":2811}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2811,""status"":""settled""}"	desktop
C414944	2025-02-09T23:45:49Z	"{""email"":""lee7118@example.jp"",""country"":""JP"",""phone"":""+81-90-4118-6292""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":7912}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31648,""status"":""settled""}"	desktop
C414954	2025-02-09T11:40:07Z	"{""email"":""lee8427@example.jp"",""country"":""JP"",""phone"":""+81-90-6696-9966""}"	"[{""sku"":""WIDGET-246"",""qty"":3,""price"":9205}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27615,""status"":""completed""}"	mobile
C415434	2025-02-09T21:10:04Z	"{""email"":""park318@example.kr"",""country"":""KR"",""phone"":""+82-10-2142-2710""}"	"[{""sku"":""WIDGET-211"",""qty"":2,""price"":252491}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":504982,""status"":""settled""}"	tablet
