order_number	created_at	customer_info	line_items	payment_details	device_type
C645395	2025-03-03T13:50:09Z	"{""email"":""kim7816@example.jp"",""country"":""JP"",""phone"":""+81-90-5286-8675""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":28036}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28036,""status"":""completed""}"	tablet
C653406	2025-03-03T16:45:40Z	"{""email"":""lee1347@example.kr"",""country"":""KR"",""phone"":""+82-10-8855-6270""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":91988}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":367952,""status"":""settled""}"	mobile
C645197	2025-03-03T04:00:24Z	"{""email"":""yamada1119@example.kr"",""country"":""KR"",""phone"":""+82-10-2378-2897""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":227796}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":227796,""status"":""settled""}"	mobile
C647438	2025-03-03T21:55:12Z	"{""email"":""kim1934@example.kr"",""country"":""KR"",""phone"":""+82-10-4315-1454""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":36624}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":36624,""status"":""settled""}"	desktop
C653741	2025-03-03T20:55:58Z	"{""email"":""kim3611@example.kr"",""country"":""KR"",""phone"":""+82-10-7997-5027""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":56765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":113530,""status"":""completed""}"	tablet
C652680	2025-03-03T19:35:07Z	"{""email"":""park4398@example.jp"",""country"":""JP"",""phone"":""+81-90-5561-7427""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":23303}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46606,""status"":""settled""}"	tablet
C652914	2025-03-03T18:40:00Z	"{""email"":""kim7854@example.kr"",""country"":""KR"",""phone"":""+82-10-9216-1102""}"	"[{""sku"":""WIDGET-281"",""qty"":1,""price"":118455}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":118455,""status"":""pending""}"	desktop
C647321	2025-03-03T05:20:09Z	"{""email"":""lee1225@example.kr"",""country"":""KR"",""phone"":""+82-10-6936-3621""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":181664}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":726656,""status"":""completed""}"	desktop
C645203	2025-03-03T10:55:14Z	"{""email"":""suzuki3688@example.kr"",""country"":""KR"",""phone"":""+82-10-3582-9710""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":238342}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1191710,""status"":""settled""}"	desktop
C646961	2025-03-03T19:55:14Z	"{""email"":""tanaka1047@example.jp"",""country"":""JP"",""phone"":""+81-90-1780-7367""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":28518}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":142590,""status"":""completed""}"	tablet
