order_number	created_at	customer_info	line_items	payment_details	device_type
C689941	2025-03-07T06:15:00Z	"{""email"":""kim3606@example.kr"",""country"":""KR"",""phone"":""+82-10-4090-2661""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":181617}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":544851,""status"":""settled""}"	desktop
C688080	2025-03-07T12:40:59Z	"{""email"":""yamada1562@example.kr"",""country"":""KR"",""phone"":""+82-10-8441-1151""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":88125}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":88125,""status"":""completed""}"	desktop
C689850	2025-03-07T07:55:26Z	"{""email"":""tanaka1842@example.kr"",""country"":""KR"",""phone"":""+82-10-1299-3966""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":31750}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":158750,""status"":""pending""}"	tablet
C690650	2025-03-07T02:45:05Z	"{""email"":""yamada3720@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":18863}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":75452,""status"":""pending""}"	mobile
C693583	2025-03-07T10:55:00Z	"{""email"":""tanaka6296@example.kr"",""country"":""KR"",""phone"":""+82-10-5740-5367""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":141502}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":707510,""status"":""settled""}"	tablet
C691942	2025-03-07T05:05:04Z	"{""email"":""park4913@example.jp"",""country"":""JP"",""phone"":""+81-90-5393-4327""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":27481}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109924,""status"":""completed""}"	desktop
C687101	2025-03-07T07:10:15Z	"{""email"":""suzuki7169@example.jp"",""country"":""JP"",""phone"":""+81-90-1463-3861""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":12096}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24192,""status"":""settled""}"	desktop
C694764	2025-03-07T18:40:05Z	"{""email"":""suzuki5154@example.kr"",""country"":""KR"",""phone"":""+82-10-2332-2921""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":47195}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":94390,""status"":""settled""}"	mobile
C693736	2025-03-07T18:45:43Z	"{""email"":""suzuki6091@example.kr"",""country"":""KR"",""phone"":""+82-10-6433-4809""}"	"[{""sku"":""WIDGET-100"",""qty"":1,""price"":144444}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144444,""status"":""pending""}"	mobile
C692790	2025-03-07T04:50:18Z	"{""email"":""suzuki4443@example.jp"",""country"":""JP"",""phone"":""+81-90-5137-3638""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":2200}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11000,""status"":""completed""}"	mobile
C695285	2025-03-07T09:40:08Z	"{""email"":""kim6879@example.jp"",""country"":""JP"",""phone"":""+81-90-2829-3254""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":29004}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29004,""status"":""pending""}"	tablet
