order_number	created_at	customer_info	line_items	payment_details	device_type
C569426	2025-02-23T09:00:29Z	"{""email"":""park3749@example.jp"",""country"":""JP"",""phone"":""+81-90-6625-2277""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":25308}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25308,""status"":""settled""}"	mobile
C560943	2025-02-23T05:35:36Z	"{""email"":""lee6754@example.jp"",""country"":""JP"",""phone"":""+81-90-9149-9477""}"	"[{""sku"":""WIDGET-168"",""qty"":4,""price"":4735}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18940,""status"":""settled""}"	tablet
C563043	2025-02-23T18:20:17Z	"{""email"":""lee6181@example.kr"",""country"":""KR"",""phone"":""+82-10-5455-3034""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":245738}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":737214,""status"":""settled""}"	desktop
C561061	2025-02-23T08:10:42Z	"{""email"":""lee2576@example.jp"",""country"":""JP"",""phone"":""+81-90-9603-4920""}"	"[{""sku"":""WIDGET-322"",""qty"":2,""price"":10837}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21674,""status"":""pending""}"	tablet
C563057	2025-02-23T22:25:29Z	"{""email"":""suzuki4165@example.kr"",""country"":""KR"",""phone"":""+82-10-8172-9893""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":59671}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179013,""status"":""pending""}"	mobile
C564702	2025-02-23T14:20:17Z	"{""email"":""tanaka6338@example.jp"",""country"":""JP"",""phone"":""+81-90-7754-4820""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":24748}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24748,""status"":""settled""}"	tablet
C566217	2025-02-23T08:50:28Z	"{""email"":""yamada1753@example.jp"",""country"":""JP"",""phone"":""+81-90-7821-5798""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":23852}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71556,""status"":""settled""}"	mobile
C568433	2025-02-23T17:15:02Z	"{""email"":""kim175@example.kr"",""country"":""KR"",""phone"":""+82-10-9876-6604""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":126878}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":507512,""status"":""completed""}"	tablet
C562609	2025-02-23T20:40:13Z	"{""email"":""kim2148@example.jp"",""country"":""JP"",""phone"":""+81-90-5051-6014""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":23822}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23822,""status"":""completed""}"	tablet
C564692	2025-02-23T01:50:49Z	"{""email"":""yamada4039@example.kr"",""country"":""KR"",""phone"":""+82-10-1254-6701""}"	"[{""sku"":""WIDGET-235"",""qty"":1,""price"":55598}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55598,""status"":""pending""}"	desktop
C566813	2025-02-23T13:20:03Z	"{""email"":""suzuki4324@example.jp"",""country"":""JP"",""phone"":""+81-90-7711-9077""}"	"[{""sku"":""WIDGET-383"",""qty"":1,""price"":27786}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27786,""status"":""settled""}"	mobile
C563208	2025-02-23T21:55:13Z	"{""email"":""park9870@example.kr"",""country"":""KR"",""phone"":""+82-10-7811-1761""}"	"[{""sku"":""WIDGET-188"",""qty"":3,""price"":250954}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":752862,""status"":""settled""}"	mobile
C561453	2025-02-23T03:10:31Z	"{""email"":""tanaka1934@example.kr"",""country"":""KR"",""phone"":""+82-10-9987-7917""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":186578}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":559734,""status"":""settled""}"	desktop
C560921	2025-02-23T18:30:50Z	"{""email"":""park1726@example.jp"",""country"":""JP"",""phone"":""+81-90-2089-7120""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":20716}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":103580,""status"":""settled""}"	desktop
