order_number	created_at	customer_info	line_items	payment_details	device_type
C798587	2025-03-17T17:05:45Z	"{""email"":""kim2746@example.jp"",""country"":""JP"",""phone"":""+81-90-3948-7320""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":24458}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73374,""status"":""completed""}"	desktop
C792443	2025-03-17T00:55:49Z	"{""email"":""park6561@example.jp"",""country"":""JP"",""phone"":""+81-90-7947-9505""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":19350}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58050,""status"":""completed""}"	mobile
C792353	2025-03-17T21:20:59Z	"{""email"":""park6524@example.kr"",""country"":""KR"",""phone"":""+82-10-8817-6725""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":193367}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":773468,""status"":""settled""}"	tablet
C793205	2025-03-17T11:25:04Z	"{""email"":""suzuki8736@example.jp"",""country"":""JP"",""phone"":""+81-90-8878-7799""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":18762}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56286,""status"":""pending""}"	tablet
C794023	2025-03-17T06:30:57Z	"{""email"":""suzuki2027@example.jp"",""country"":""JP"",""phone"":""+81-90-8853-3153""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":11884}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59420,""status"":""settled""}"	mobile
C802529	2025-03-17T22:25:23Z	"{""email"":""kim4398@example.jp"",""country"":""JP"",""phone"":""+81-90-8435-7867""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":18464}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36928,""status"":""completed""}"	mobile
C800938	2025-03-17T17:05:57Z	"{""email"":""yamada9813@example.jp"",""country"":""JP"",""phone"":""+81-90-4311-3909""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":14302}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28604,""status"":""pending""}"	desktop
C798262	2025-03-17T09:35:53Z	"{""email"":""kim3905@example.jp"",""country"":""JP"",""phone"":""+81-90-7869-5917""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":909}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2727,""status"":""settled""}"	mobile
C797611	2025-03-17T12:45:46Z	"{""email"":""park3739@example.kr"",""country"":""KR"",""phone"":""+82-10-2980-3174""}"	"[{""sku"":""WIDGET-279"",""qty"":3,""price"":32143}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":96429,""status"":""completed""}"	tablet
C797838	2025-03-17T02:10:38Z	"{""email"":""tanaka3144@example.jp"",""country"":""JP"",""phone"":""+81-90-9769-7223""}"	"[{""sku"":""WIDGET-129"",""qty"":2,""price"":19548}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39096,""status"":""completed""}"	tablet
