order_number	created_at	customer_info	line_items	payment_details	device_type
C708685	2025-03-09T06:00:53Z	"{""email"":""suzuki2381@example.jp"",""country"":""JP"",""phone"":""+81-90-4768-6026""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":24331}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72993,""status"":""settled""}"	tablet
C717975	2025-03-09T08:45:04Z	"{""email"":""yamada2748@example.jp"",""country"":""JP"",""phone"":""+81-90-1702-5546""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":6396}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19188,""status"":""settled""}"	desktop
C713667	2025-03-09T07:55:22Z	"{""email"":""kim9727@example.kr"",""country"":""KR"",""phone"":""+82-10-2373-1685""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":47031}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":188124,""status"":""settled""}"	mobile
C712588	2025-03-09T18:55:46Z	"{""email"":""lee5993@example.jp"",""country"":""JP"",""phone"":""+81-90-7372-3441""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":27851}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55702,""status"":""completed""}"	tablet
C717726	2025-03-09T01:45:43Z	"{""email"":""park4818@example.jp"",""country"":""JP"",""phone"":""+81-90-5989-1053""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":3874}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19370,""status"":""settled""}"	mobile
C707854	2025-03-09T02:10:20Z	"{""email"":""suzuki6517@example.kr"",""country"":""KR"",""phone"":""+82-10-9407-7764""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":81647}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":244941,""status"":""settled""}"	mobile
C708862	2025-03-09T13:40:28Z	"{""email"":""tanaka6048@example.kr"",""country"":""KR"",""phone"":""+82-10-4326-2364""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":120543}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":241086,""status"":""settled""}"	mobile
C716706	2025-03-09T00:00:40Z	"{""email"":""yamada9143@example.jp"",""country"":""JP"",""phone"":""+81-90-6021-5304""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":23795}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47590,""status"":""completed""}"	tablet
C717068	2025-03-09T05:25:30Z	"{""email"":""yamada4192@example.jp"",""country"":""JP"",""phone"":""+81-90-6883-5610""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":1758}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1758,""status"":""completed""}"	tablet
C707882	2025-03-09T16:25:36Z	"{""email"":""lee2677@example.jp"",""country"":""JP"",""phone"":""+81-90-8265-7488""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":29965}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":149825,""status"":""settled""}"	mobile
C707957	2025-03-09T12:55:33Z	"{""email"":""yamada5829@example.kr"",""country"":""KR"",""phone"":""+82-10-1910-7798""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":250446}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1001784,""status"":""settled""}"	desktop
C717190	2025-03-09T15:35:49Z	"{""email"":""park1306@example.jp"",""country"":""JP"",""phone"":""+81-90-8134-2666""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":1301}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3903,""status"":""settled""}"	tablet
C713846	2025-03-09T10:50:52Z	"{""email"":""park2692@example.jp"",""country"":""JP"",""phone"":""+81-90-5663-2805""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":24557}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24557,""status"":""completed""}"	mobile
C713078	2025-03-09T05:00:47Z	"{""email"":""suzuki3895@example.jp"",""country"":""JP"",""phone"":""+81-90-6664-7026""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":14289}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42867,""status"":""completed""}"	tablet
C710689	2025-03-09T19:30:23Z	"{""email"":""tanaka161@example.kr"",""country"":""KR"",""phone"":""+82-10-5888-2230""}"	"[{""sku"":""WIDGET-236"",""qty"":3,""price"":169977}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":509931,""status"":""settled""}"	tablet
C712254	2025-03-09T16:55:53Z	"{""email"":""lee184@example.kr"",""country"":""KR"",""phone"":""+82-10-5205-3431""}"	"[{""sku"":""WIDGET-386"",""qty"":3,""price"":257771}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":773313,""status"":""completed""}"	mobile
C708367	2025-03-09T17:45:14Z	"{""email"":""park6927@example.jp"",""country"":""JP"",""phone"":""+81-90-3250-4172""}"	"[{""sku"":""WIDGET-186"",""qty"":4,""price"":9990}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39960,""status"":""settled""}"	mobile
C713420	2025-03-09T23:35:26Z	"{""email"":""yamada8983@example.jp"",""country"":""JP"",""phone"":""+81-90-7705-9650""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":13185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13185,""status"":""settled""}"	mobile
C708090	2025-03-09T14:05:28Z	"{""email"":""park3820@example.kr"",""country"":""KR"",""phone"":""+82-10-7273-1191""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":102642}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":513210,""status"":""settled""}"	tablet
C716957	2025-03-09T21:30:43Z	"{""email"":""lee4978@example.kr"",""country"":""KR"",""phone"":""+82-10-1341-3741""}"	"[{""sku"":""WIDGET-194"",""qty"":1,""price"":74348}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74348,""status"":""settled""}"	desktop
C717197	2025-03-09T22:55:54Z	"{""email"":""yamada6684@example.kr"",""country"":""KR"",""phone"":""+82-10-4427-8892""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":56338}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":112676,""status"":""completed""}"	desktop
C711937	2025-03-09T12:05:33Z	"{""email"":""kim6297@example.jp"",""country"":""JP"",""phone"":""+81-90-6150-7940""}"	"[{""sku"":""WIDGET-222"",""qty"":2,""price"":10579}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21158,""status"":""completed""}"	desktop
C715051	2025-03-09T04:45:45Z	"{""email"":""park2791@example.jp"",""country"":""JP"",""phone"":""+81-90-1349-2384""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":16305}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32610,""status"":""settled""}"	mobile
C717239	2025-03-09T20:20:47Z	"{""email"":""lee3390@example.kr"",""country"":""KR"",""phone"":""+82-10-7395-2031""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":157526}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":315052,""status"":""settled""}"	mobile
C711471	2025-03-09T23:10:02Z	"{""email"":""lee3991@example.jp"",""country"":""JP"",""phone"":""+81-90-9543-7141""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":20854}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20854,""status"":""settled""}"	desktop
C709214	2025-03-09T08:20:11Z	"{""email"":""suzuki3192@example.jp"",""country"":""JP"",""phone"":""+81-90-2222-9555""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":27630}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":138150,""status"":""completed""}"	mobile
C711461	2025-03-09T07:40:40Z	"{""email"":""park8088@example.jp"",""country"":""JP"",""phone"":""+81-90-2029-2323""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":16461}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82305,""status"":""settled""}"	tablet
C715764	2025-03-09T20:45:42Z	"{""email"":""lee2530@example.jp"",""country"":""JP"",""phone"":""+81-90-1817-2697""}"	"[{""sku"":""WIDGET-136"",""qty"":3,""price"":3027}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9081,""status"":""pending""}"	desktop
C716709	2025-03-09T00:15:08Z	"{""email"":""tanaka9671@example.jp"",""country"":""JP"",""phone"":""+81-90-6576-9867""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":16820}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67280,""status"":""settled""}"	desktop
C715432	2025-03-09T04:25:19Z	"{""email"":""tanaka3544@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":258316}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1291580,""status"":""completed""}"	mobile
C716537	2025-03-09T18:35:32Z	"{""email"":""lee4824@example.jp"",""country"":""JP"",""phone"":""+81-90-1503-1298""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":23746}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23746,""status"":""pending""}"	mobile
C713900	2025-03-09T09:30:48Z	"{""email"":""tanaka3319@example.jp"",""country"":""JP"",""phone"":""+81-90-5406-4498""}"	"[{""sku"":""WIDGET-153"",""qty"":1,""price"":18148}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18148,""status"":""settled""}"	desktop
C711781	2025-03-09T11:40:38Z	"{""email"":""suzuki3657@example.jp"",""country"":""JP"",""phone"":""+81-90-3801-4062""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":17247}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86235,""status"":""settled""}"	desktop
C713469	2025-03-09T13:55:13Z	"{""email"":""park1538@example.jp"",""country"":""JP"",""phone"":""+81-90-3865-8790""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":11242}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56210,""status"":""completed""}"	tablet
C717867	2025-03-09T18:50:09Z	"{""email"":""tanaka8531@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":20548}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82192,""status"":""completed""}"	tablet
C718019	2025-03-09T18:20:21Z	"{""email"":""suzuki9084@example.kr"",""country"":""KR"",""phone"":""+82-10-7879-4110""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":100924}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":403696,""status"":""pending""}"	mobile
C713437	2025-03-09T22:20:21Z	"{""email"":""yamada2621@example.jp"",""country"":""JP"",""phone"":""+81-90-6836-9656""}"	"[{""sku"":""WIDGET-169"",""qty"":3,""price"":10447}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31341,""status"":""settled""}"	tablet
