order_number	created_at	customer_info	line_items	payment_details	device_type
C878112	2025-03-25T17:40:39Z	"{""email"":""tanaka5357@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":16277}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65108,""status"":""settled""}"	mobile
C880860	2025-03-25T02:35:28Z	"{""email"":""park3665@example.kr"",""country"":""KR"",""phone"":""+82-10-5905-3535""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":111612}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":223224,""status"":""settled""}"	tablet
C877374	2025-03-25T15:45:50Z	"{""email"":""tanaka136@example.jp"",""country"":""JP"",""phone"":""+81-90-4605-2451""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":23370}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":116850,""status"":""completed""}"	tablet
C879467	2025-03-25T17:50:03Z	"{""email"":""kim8110@example.jp"",""country"":""JP"",""phone"":""+81-90-1217-6936""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":29483}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88449,""status"":""completed""}"	desktop
C879565	2025-03-25T13:45:52Z	"{""email"":""tanaka7967@example.jp"",""country"":""JP"",""phone"":""+81-90-4531-7549""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":16469}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16469,""status"":""completed""}"	mobile
C879514	2025-03-25T04:50:32Z	"{""email"":""park6905@example.kr"",""country"":""KR"",""phone"":""+82-10-9676-7670""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":250548}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":250548,""status"":""settled""}"	mobile
C884762	2025-03-25T20:30:36Z	"{""email"":""kim4724@example.kr"",""country"":""KR"",""phone"":""+82-10-5005-7393""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":96009}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":480045,""status"":""completed""}"	desktop
C880537	2025-03-25T01:50:46Z	"{""email"":""yamada7384@example.jp"",""country"":""JP"",""phone"":""+81-90-1347-2665""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":25789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":128945,""status"":""completed""}"	tablet
C878547	2025-03-25T21:30:43Z	"{""email"":""yamada8169@example.jp"",""country"":""JP"",""phone"":""+81-90-3781-7911""}"	"[{""sku"":""WIDGET-252"",""qty"":4,""price"":14713}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58852,""status"":""settled""}"	tablet
C883480	2025-03-25T14:15:05Z	"{""email"":""park863@example.jp"",""country"":""JP"",""phone"":""+81-90-3978-4130""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":20355}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":101775,""status"":""settled""}"	tablet
C884698	2025-03-25T04:35:33Z	"{""email"":""tanaka8284@example.kr"",""country"":""KR"",""phone"":""+82-10-4319-5260""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":115587}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":346761,""status"":""settled""}"	desktop
C876563	2025-03-25T03:20:59Z	"{""email"":""tanaka3754@example.jp"",""country"":""JP"",""phone"":""+81-90-8259-2905""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":9226}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18452,""status"":""completed""}"	tablet
C879866	2025-03-25T21:00:30Z	"{""email"":""lee1062@example.jp"",""country"":""JP"",""phone"":""+81-90-3058-6360""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":10880}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10880,""status"":""settled""}"	mobile
C882609	2025-03-25T12:40:56Z	"{""email"":""kim9402@example.jp"",""country"":""JP"",""phone"":""+81-90-4305-8214""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":21766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87064,""status"":""settled""}"	mobile
C879460	2025-03-25T12:30:14Z	"{""email"":""tanaka9793@example.jp"",""country"":""JP"",""phone"":""+81-90-5835-9847""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":28866}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144330,""status"":""settled""}"	tablet
C880909	2025-03-25T21:20:40Z	"{""email"":""lee3612@example.kr"",""country"":""KR"",""phone"":""+82-10-8782-2214""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":134983}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":674915,""status"":""settled""}"	tablet
C883023	2025-03-25T11:05:08Z	"{""email"":""park1908@example.kr"",""country"":""KR"",""phone"":""+82-10-7456-7948""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":224680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":449360,""status"":""settled""}"	tablet
C880380	2025-03-25T09:20:26Z	"{""email"":""kim7782@example.kr"",""country"":""KR"",""phone"":""+82-10-6725-9450""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":98941}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":494705,""status"":""completed""}"	desktop
C884477	2025-03-25T12:05:57Z	"{""email"":""suzuki4779@example.jp"",""country"":""JP"",""phone"":""+81-90-7096-7245""}"	"[{""sku"":""WIDGET-302"",""qty"":3,""price"":10650}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31950,""status"":""completed""}"	desktop
C879621	2025-03-25T00:20:12Z	"{""email"":""kim379@example.kr"",""country"":""KR"",""phone"":""+82-10-1170-9312""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":32711}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":32711,""status"":""completed""}"	desktop
C881568	2025-03-25T18:30:14Z	"{""email"":""lee8760@example.jp"",""country"":""JP"",""phone"":""+81-90-8597-9284""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":24190}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72570,""status"":""settled""}"	mobile
C885085	2025-03-25T04:20:38Z	"{""email"":""kim8426@example.jp"",""country"":""JP"",""phone"":""+81-90-3631-4690""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":23692}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71076,""status"":""settled""}"	mobile
C884836	2025-03-25T03:25:36Z	"{""email"":""yamada2029@example.kr"",""country"":""KR"",""phone"":""+82-10-4655-7658""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":103777}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":207554,""status"":""settled""}"	tablet
C882794	2025-03-25T10:10:32Z	"{""email"":""suzuki991@example.kr"",""country"":""KR"",""phone"":""+82-10-4026-7002""}"	"[{""sku"":""WIDGET-267"",""qty"":3,""price"":81528}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":244584,""status"":""settled""}"	tablet
C883145	2025-03-25T14:25:15Z	"{""email"":""kim5827@example.kr"",""country"":""KR"",""phone"":""+82-10-1626-3661""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":62924}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":251696,""status"":""settled""}"	mobile
C882277	2025-03-25T16:40:33Z	"{""email"":""suzuki6980@example.kr"",""country"":""KR"",""phone"":""+82-10-3716-3853""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":132518}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":265036,""status"":""settled""}"	desktop
C882390	2025-03-25T18:20:00Z	"{""email"":""lee5011@example.kr"",""country"":""KR"",""phone"":""+82-10-4842-1035""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":251393}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1256965,""status"":""settled""}"	desktop
C880067	2025-03-25T22:55:03Z	"{""email"":""suzuki3940@example.jp"",""country"":""JP"",""phone"":""+81-90-3597-6381""}"	"[{""sku"":""WIDGET-198"",""qty"":5,""price"":25664}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":128320,""status"":""settled""}"	mobile
C881354	2025-03-25T17:15:38Z	"{""email"":""yamada5592@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-258"",""qty"":2,""price"":6380}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12760,""status"":""settled""}"	mobile
C886968	2025-03-25T04:05:10Z	"{""email"":""lee1412@example.jp"",""country"":""JP"",""phone"":""+81-90-1995-6975""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":25933}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":129665,""status"":""settled""}"	mobile
C880363	2025-03-25T08:30:00Z	"{""email"":""park9936@example.kr"",""country"":""KR"",""phone"":""+82-10-3744-8492""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":218194}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":872776,""status"":""settled""}"	tablet
