order_number	created_at	customer_info	line_items	payment_details	device_type
C890761	2025-03-26T19:15:26Z	"{""email"":""yamada1860@example.jp"",""country"":""JP"",""phone"":""+81-90-3348-2613""}"	"[{""sku"":""WIDGET-222"",""qty"":2,""price"":5833}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11666,""status"":""completed""}"	tablet
C894046	2025-03-26T22:20:05Z	"{""email"":""suzuki2924@example.jp"",""country"":""JP"",""phone"":""+81-90-8082-4842""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":24579}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24579,""status"":""settled""}"	tablet
C893532	2025-03-26T17:40:18Z	"{""email"":""yamada4104@example.kr"",""country"":""KR"",""phone"":""+82-10-4022-9811""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":248071}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":744213,""status"":""settled""}"	desktop
C893959	2025-03-26T21:45:59Z	"{""email"":""kim794@example.jp"",""country"":""JP"",""phone"":""+81-90-2974-2967""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":21520}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64560,""status"":""completed""}"	desktop
C895228	2025-03-26T01:25:36Z	"{""email"":""yamada5444@example.kr"",""country"":""KR"",""phone"":""+82-10-1211-3490""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":97218}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":97218,""status"":""settled""}"	mobile
C891887	2025-03-26T22:30:54Z	"{""email"":""suzuki9475@example.jp"",""country"":""JP"",""phone"":""+81-90-5347-2049""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":11247}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22494,""status"":""completed""}"	desktop
C895578	2025-03-26T16:40:57Z	"{""email"":""park3603@example.jp"",""country"":""JP"",""phone"":""+81-90-7973-3920""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":20859}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":83436,""status"":""pending""}"	tablet
C888332	2025-03-26T02:55:37Z	"{""email"":""yamada9756@example.kr"",""country"":""KR"",""phone"":""+82-10-6648-9201""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":218520}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":218520,""status"":""completed""}"	tablet
C894026	2025-03-26T20:25:44Z	"{""email"":""kim3187@example.jp"",""country"":""JP"",""phone"":""+81-90-4823-5997""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":11696}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58480,""status"":""completed""}"	tablet
C888079	2025-03-26T03:55:26Z	"{""email"":""park1056@example.kr"",""country"":""KR"",""phone"":""+82-10-4199-6819""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":17168}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":51504,""status"":""settled""}"	tablet
