order_number	created_at	customer_info	line_items	payment_details	device_type
C886654	2025-03-25T18:50:56Z	"{""email"":""tanaka9036@example.kr"",""country"":""KR"",""phone"":""+82-10-9152-5295""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":180352}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":721408,""status"":""completed""}"	desktop
C883817	2025-03-25T12:15:38Z	"{""email"":""suzuki3989@example.jp"",""country"":""JP"",""phone"":""+81-90-8502-6081""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":16026}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80130,""status"":""settled""}"	desktop
C878654	2025-03-25T19:55:20Z	"{""email"":""park8576@example.jp"",""country"":""JP"",""phone"":""+81-90-5604-3243""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":16129}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16129,""status"":""completed""}"	tablet
C886780	2025-03-25T03:10:36Z	"{""email"":""lee179@example.kr"",""country"":""KR"",""phone"":""+82-10-6962-7280""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":8375}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":8375,""status"":""settled""}"	tablet
C878316	2025-03-25T03:50:02Z	"{""email"":""tanaka8629@example.jp"",""country"":""JP"",""phone"":""+81-90-2730-7574""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":11637}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46548,""status"":""settled""}"	tablet
C885459	2025-03-25T04:10:24Z	"{""email"":""lee1473@example.kr"",""country"":""KR"",""phone"":""+82-10-9971-1218""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":141113}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":141113,""status"":""pending""}"	tablet
C884912	2025-03-25T14:25:38Z	"{""email"":""suzuki9829@example.jp"",""country"":""JP"",""phone"":""+81-90-8113-7319""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":23152}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46304,""status"":""settled""}"	tablet
C878939	2025-03-25T03:55:33Z	"{""email"":""kim9274@example.jp"",""country"":""JP"",""phone"":""+81-90-9461-6795""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":16678}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50034,""status"":""completed""}"	mobile
C885198	2025-03-25T21:00:48Z	"{""email"":""suzuki3449@example.kr"",""country"":""KR"",""phone"":""+82-10-1956-2643""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":236882}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":710646,""status"":""pending""}"	tablet
C883372	2025-03-25T00:05:55Z	"{""email"":""yamada4497@example.jp"",""country"":""JP"",""phone"":""+81-90-4643-3068""}"	"[{""sku"":""WIDGET-256"",""qty"":4,""price"":28340}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113360,""status"":""completed""}"	mobile
