order_number	created_at	customer_info	line_items	payment_details	device_type
C853098	2025-03-22T12:20:35Z	"{""email"":""yamada4591@example.kr"",""country"":""KR"",""phone"":""+82-10-7298-8511""}"	"[{""sku"":""WIDGET-395"",""qty"":3,""price"":112218}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":336654,""status"":""completed""}"	tablet
C855258	2025-03-22T12:35:35Z	"{""email"":""park2654@example.kr"",""country"":""KR"",""phone"":""+82-10-3655-6198""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":89864}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":269592,""status"":""completed""}"	mobile
C853638	2025-03-22T05:10:42Z	"{""email"":""yamada7619@example.jp"",""country"":""JP"",""phone"":""+81-90-8467-2682""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":24816}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49632,""status"":""completed""}"	tablet
C854356	2025-03-22T23:00:20Z	"{""email"":""suzuki7776@example.jp"",""country"":""JP"",""phone"":""+81-90-9966-8458""}"	"[{""sku"":""WIDGET-319"",""qty"":3,""price"":2815}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8445,""status"":""settled""}"	tablet
C847642	2025-03-22T13:20:51Z	"{""email"":""yamada1017@example.kr"",""country"":""KR"",""phone"":""+82-10-2993-6202""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":81256}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":325024,""status"":""settled""}"	mobile
C850952	2025-03-22T16:55:41Z	"{""email"":""park4031@example.jp"",""country"":""JP"",""phone"":""+81-90-8429-1468""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":1272}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1272,""status"":""settled""}"	mobile
C851155	2025-03-22T15:20:41Z	"{""email"":""kim4225@example.kr"",""country"":""KR"",""phone"":""+82-10-8356-6033""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":249032}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":996128,""status"":""settled""}"	mobile
C851143	2025-03-22T15:50:26Z	"{""email"":""suzuki7187@example.jp"",""country"":""JP"",""phone"":""+81-90-9856-1365""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":16424}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65696,""status"":""settled""}"	desktop
C849020	2025-03-22T20:25:53Z	"{""email"":""park2535@example.kr"",""country"":""KR"",""phone"":""+82-10-1207-2733""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":154695}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":773475,""status"":""pending""}"	desktop
C846717	2025-03-22T02:00:02Z	"{""email"":""kim8297@example.kr"",""country"":""KR"",""phone"":""+82-10-1298-5337""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":211811}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":847244,""status"":""settled""}"	mobile
C851266	2025-03-22T01:25:16Z	"{""email"":""lee3540@example.jp"",""country"":""JP"",""phone"":""+81-90-9135-3848""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":13813}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41439,""status"":""settled""}"	mobile
C853021	2025-03-22T23:00:25Z	"{""email"":""park634@example.kr"",""country"":""KR"",""phone"":""+82-10-7528-4609""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":215622}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":646866,""status"":""completed""}"	mobile
C848152	2025-03-22T02:45:50Z	"{""email"":""park4837@example.kr"",""country"":""KR"",""phone"":""+82-10-9796-7699""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":134621}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":538484,""status"":""settled""}"	mobile
C847733	2025-03-22T06:40:32Z	"{""email"":""kim4157@example.kr"",""country"":""KR"",""phone"":""+82-10-1807-1565""}"	"[{""sku"":""WIDGET-255"",""qty"":5,""price"":216232}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1081160,""status"":""completed""}"	desktop
C853028	2025-03-22T14:55:12Z	"{""email"":""suzuki4966@example.kr"",""country"":""KR"",""phone"":""+82-10-3350-6279""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":227073}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":681219,""status"":""settled""}"	tablet
C846951	2025-03-22T16:00:06Z	"{""email"":""park4575@example.jp"",""country"":""JP"",""phone"":""+81-90-7018-8756""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":3533}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17665,""status"":""completed""}"	desktop
C845668	2025-03-22T11:00:35Z	"{""email"":""tanaka2897@example.kr"",""country"":""KR"",""phone"":""+82-10-5123-9314""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":171604}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":514812,""status"":""settled""}"	desktop
C852400	2025-03-22T17:30:06Z	"{""email"":""kim4383@example.kr"",""country"":""KR"",""phone"":""+82-10-5094-4944""}"	"[{""sku"":""WIDGET-382"",""qty"":3,""price"":69635}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":208905,""status"":""completed""}"	mobile
C846210	2025-03-22T13:10:37Z	"{""email"":""suzuki2964@example.kr"",""country"":""KR"",""phone"":""+82-10-7529-7477""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":25002}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":25002,""status"":""settled""}"	tablet
C844815	2025-03-22T10:55:05Z	"{""email"":""lee2996@example.jp"",""country"":""JP"",""phone"":""+81-90-3390-5011""}"	"[{""sku"":""WIDGET-218"",""qty"":3,""price"":4411}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13233,""status"":""completed""}"	tablet
C850983	2025-03-22T04:40:22Z	"{""email"":""park9754@example.kr"",""country"":""KR"",""phone"":""+82-10-2360-9901""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":243355}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":730065,""status"":""completed""}"	tablet
C852911	2025-03-22T21:55:50Z	"{""email"":""yamada1109@example.kr"",""country"":""KR"",""phone"":""+82-10-6723-3879""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":210008}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":840032,""status"":""settled""}"	desktop
C846199	2025-03-22T18:40:08Z	"{""email"":""yamada3138@example.kr"",""country"":""KR"",""phone"":""+82-10-5945-7131""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":69810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69810,""status"":""completed""}"	mobile
C845574	2025-03-22T10:10:07Z	"{""email"":""suzuki4355@example.kr"",""country"":""KR"",""phone"":""+82-10-7060-5882""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":256198}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1024792,""status"":""settled""}"	tablet
