order_number	created_at	customer_info	line_items	payment_details	device_type
C490744	2025-02-16T23:00:02Z	"{""email"":""suzuki719@example.kr"",""country"":""KR"",""phone"":""+82-10-2099-7320""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":103442}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":517210,""status"":""settled""}"	mobile
C495831	2025-02-16T08:45:31Z	"{""email"":""tanaka8116@example.jp"",""country"":""JP"",""phone"":""+81-90-4857-5004""}"	"[{""sku"":""WIDGET-333"",""qty"":3,""price"":24393}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73179,""status"":""settled""}"	tablet
C489643	2025-02-16T08:20:35Z	"{""email"":""tanaka7172@example.jp"",""country"":""JP"",""phone"":""+81-90-9256-2516""}"	"[{""sku"":""WIDGET-167"",""qty"":2,""price"":7413}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14826,""status"":""settled""}"	desktop
C495018	2025-02-16T14:50:26Z	"{""email"":""lee7657@example.jp"",""country"":""JP"",""phone"":""+81-90-8551-3862""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":15436}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77180,""status"":""pending""}"	mobile
C489207	2025-02-16T09:30:56Z	"{""email"":""park8502@example.jp"",""country"":""JP"",""phone"":""+81-90-2270-9650""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":5964}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29820,""status"":""settled""}"	mobile
C489623	2025-02-16T04:25:52Z	"{""email"":""park9668@example.kr"",""country"":""KR"",""phone"":""+82-10-3038-3296""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":148840}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":744200,""status"":""completed""}"	mobile
C486055	2025-02-16T11:20:47Z	"{""email"":""yamada7584@example.jp"",""country"":""JP"",""phone"":""+81-90-8229-7240""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":11168}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11168,""status"":""pending""}"	desktop
C489512	2025-02-16T00:00:57Z	"{""email"":""tanaka2788@example.kr"",""country"":""KR"",""phone"":""+82-10-9023-1427""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":16515}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":66060,""status"":""pending""}"	mobile
C494925	2025-02-16T06:35:42Z	"{""email"":""kim2539@example.jp"",""country"":""JP"",""phone"":""+81-90-8320-4005""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":29362}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117448,""status"":""completed""}"	tablet
C496317	2025-02-16T21:05:14Z	"{""email"":""kim8972@example.jp"",""country"":""JP"",""phone"":""+81-90-3776-2682""}"	"[{""sku"":""WIDGET-268"",""qty"":3,""price"":6593}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19779,""status"":""settled""}"	desktop
