order_number	created_at	customer_info	line_items	payment_details	device_type
C871104	2025-03-24T18:55:56Z	"{""email"":""park9440@example.jp"",""country"":""JP"",""phone"":""+81-90-8531-8095""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":22678}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90712,""status"":""settled""}"	desktop
C871950	2025-03-24T08:15:49Z	"{""email"":""lee3872@example.kr"",""country"":""KR"",""phone"":""+82-10-6194-7165""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":111937}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":559685,""status"":""completed""}"	desktop
C866652	2025-03-24T00:50:41Z	"{""email"":""suzuki140@example.kr"",""country"":""KR"",""phone"":""+82-10-9313-4980""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":207092}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1035460,""status"":""settled""}"	desktop
C868786	2025-03-24T12:35:01Z	"{""email"":""kim4327@example.kr"",""country"":""KR"",""phone"":""+82-10-3365-3617""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":64429}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":64429,""status"":""settled""}"	tablet
C870208	2025-03-24T00:50:58Z	"{""email"":""tanaka6221@example.jp"",""country"":""JP"",""phone"":""+81-90-3690-7350""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":15945}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63780,""status"":""settled""}"	tablet
C871949	2025-03-24T00:00:15Z	"{""email"":""lee4952@example.kr"",""country"":""KR"",""phone"":""+82-10-6795-8337""}"	"[{""sku"":""WIDGET-269"",""qty"":2,""price"":64850}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":129700,""status"":""settled""}"	tablet
C873568	2025-03-24T20:10:08Z	"{""email"":""kim1636@example.kr"",""country"":""KR"",""phone"":""+82-10-2622-8258""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":151469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":605876,""status"":""completed""}"	mobile
C874957	2025-03-24T21:00:16Z	"{""email"":""tanaka2452@example.jp"",""country"":""JP"",""phone"":""+81-90-8637-4607""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":8150}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16300,""status"":""settled""}"	tablet
C866488	2025-03-24T06:05:54Z	"{""email"":""park1101@example.jp"",""country"":""JP"",""phone"":""+81-90-8148-1771""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":12597}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50388,""status"":""settled""}"	desktop
C874392	2025-03-24T04:30:03Z	"{""email"":""kim2461@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":54287}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":162861,""status"":""completed""}"	mobile
