order_number	created_at	customer_info	line_items	payment_details	device_type
C447626	2025-02-12T09:45:53Z	"{""email"":""lee1511@example.jp"",""country"":""JP"",""phone"":""+81-90-8856-2754""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":16269}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16269,""status"":""pending""}"	desktop
C446807	2025-02-12T21:10:28Z	"{""email"":""yamada4156@example.kr"",""country"":""KR"",""phone"":""+82-10-4320-5106""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":140831}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":422493,""status"":""completed""}"	tablet
C444227	2025-02-12T12:10:35Z	"{""email"":""kim3998@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":231590}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":463180,""status"":""settled""}"	tablet
C445212	2025-02-12T21:05:48Z	"{""email"":""yamada7040@example.kr"",""country"":""KR"",""phone"":""+82-10-6889-2923""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":177225}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":177225,""status"":""settled""}"	mobile
C448423	2025-02-12T08:00:29Z	"{""email"":""lee8422@example.jp"",""country"":""JP"",""phone"":""+81-90-9788-4629""}"	"[{""sku"":""WIDGET-187"",""qty"":1,""price"":9645}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9645,""status"":""settled""}"	tablet
C450137	2025-02-12T20:05:21Z	"{""email"":""tanaka7225@example.jp"",""country"":""JP"",""phone"":""+81-90-5963-4442""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":7391}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7391,""status"":""settled""}"	mobile
C451489	2025-02-12T21:15:17Z	"{""email"":""lee8039@example.kr"",""country"":""KR"",""phone"":""+82-10-1885-9052""}"	"[{""sku"":""WIDGET-134"",""qty"":4,""price"":108171}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":432684,""status"":""pending""}"	desktop
C445907	2025-02-12T14:10:26Z	"{""email"":""tanaka7285@example.jp"",""country"":""JP"",""phone"":""+81-90-1907-3452""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":2305}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11525,""status"":""settled""}"	desktop
C447067	2025-02-12T05:45:16Z	"{""email"":""suzuki1198@example.jp"",""country"":""JP"",""phone"":""+81-90-6619-6211""}"	"[{""sku"":""WIDGET-102"",""qty"":5,""price"":12064}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60320,""status"":""completed""}"	tablet
C449533	2025-02-12T20:00:38Z	"{""email"":""kim8035@example.kr"",""country"":""KR"",""phone"":""+82-10-4025-8781""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":217788}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":435576,""status"":""completed""}"	tablet
