order_number	created_at	customer_info	line_items	payment_details	device_type
C07166	2025-01-01T04:45:48Z	"{""email"":""lee4412@example.kr"",""country"":""KR"",""phone"":""+82-10-6254-5062""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":200975}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":602925,""status"":""settled""}"	desktop
C02156	2025-01-01T08:25:35Z	"{""email"":""tanaka3496@example.jp"",""country"":""JP"",""phone"":""+81-90-9387-2815""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":21827}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65481,""status"":""completed""}"	mobile
C03332	2025-01-01T08:00:33Z	"{""email"":""suzuki2903@example.kr"",""country"":""KR"",""phone"":""+82-10-7614-9391""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":194823}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":974115,""status"":""completed""}"	desktop
C08676	2025-01-01T02:30:03Z	"{""email"":""tanaka8026@example.jp"",""country"":""JP"",""phone"":""+81-90-5063-8897""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":26079}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78237,""status"":""settled""}"	mobile
C07110	2025-01-01T06:35:20Z	"{""email"":""yamada5214@example.kr"",""country"":""KR"",""phone"":""+82-10-9149-4667""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":222661}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1113305,""status"":""settled""}"	mobile
C01947	2025-01-01T03:10:53Z	"{""email"":""suzuki8584@example.kr"",""country"":""KR"",""phone"":""+82-10-4276-1460""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":117448}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":469792,""status"":""settled""}"	tablet
C08511	2025-01-01T22:50:47Z	"{""email"":""kim768@example.kr"",""country"":""KR"",""phone"":""+82-10-5617-4538""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":185095}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":925475,""status"":""settled""}"	desktop
C02011	2025-01-01T17:45:29Z	"{""email"":""kim2226@example.jp"",""country"":""JP"",""phone"":""+81-90-6819-1894""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":29427}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":117708,""status"":""settled""}"	tablet
C00827	2025-01-01T07:25:58Z	"{""email"":""yamada9100@example.kr"",""country"":""KR"",""phone"":""+82-10-3081-1381""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":192193}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":384386,""status"":""settled""}"	desktop
C09443	2025-01-01T14:30:31Z	"{""email"":""yamada7105@example.jp"",""country"":""JP"",""phone"":""+81-90-3459-8193""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":17465}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69860,""status"":""pending""}"	desktop
C09375	2025-01-01T05:05:39Z	"{""email"":""kim3714@example.jp"",""country"":""JP"",""phone"":""+81-90-4095-1256""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":11540}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11540,""status"":""settled""}"	tablet
C01470	2025-01-01T13:25:00Z	"{""email"":""park8856@example.kr"",""country"":""KR"",""phone"":""+82-10-6799-5727""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":229989}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":919956,""status"":""settled""}"	desktop
C03283	2025-01-01T13:15:16Z	"{""email"":""lee9412@example.jp"",""country"":""JP"",""phone"":""+81-90-4593-9890""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":19311}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57933,""status"":""settled""}"	tablet
C05550	2025-01-01T11:50:36Z	"{""email"":""park5867@example.kr"",""country"":""KR"",""phone"":""+82-10-5916-3020""}"	"[{""sku"":""WIDGET-347"",""qty"":5,""price"":26513}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":132565,""status"":""settled""}"	tablet
C07043	2025-01-01T21:15:06Z	"{""email"":""yamada6022@example.kr"",""country"":""KR"",""phone"":""+82-10-6396-7005""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":219492}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":877968,""status"":""settled""}"	mobile
C05995	2025-01-01T01:20:10Z	"{""email"":""yamada9607@example.kr"",""country"":""KR"",""phone"":""+82-10-1631-2905""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":164188}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":492564,""status"":""settled""}"	tablet
C01388	2025-01-01T11:00:39Z	"{""email"":""lee9192@example.kr"",""country"":""KR"",""phone"":""+82-10-2469-2277""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":67905}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":203715,""status"":""pending""}"	desktop
C08485	2025-01-01T06:25:23Z	"{""email"":""tanaka876@example.jp"",""country"":""JP"",""phone"":""+81-90-8140-6481""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":2320}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9280,""status"":""settled""}"	tablet
C09930	2025-01-01T20:15:18Z	"{""email"":""suzuki2329@example.kr"",""country"":""KR"",""phone"":""+82-10-4273-4002""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":85632}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":85632,""status"":""completed""}"	mobile
C01506	2025-01-01T18:15:24Z	"{""email"":""tanaka9193@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":22793}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":22793,""status"":""settled""}"	tablet
C10350	2025-01-01T14:05:42Z	"{""email"":""tanaka8517@example.kr"",""country"":""KR"",""phone"":""+82-10-3010-4605""}"	"[{""sku"":""WIDGET-266"",""qty"":3,""price"":230438}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":691314,""status"":""settled""}"	desktop
C10161	2025-01-01T03:15:32Z	"{""email"":""lee401@example.jp"",""country"":""JP"",""phone"":""+81-90-8353-7100""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":25171}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125855,""status"":""settled""}"	tablet
