order_number	created_at	customer_info	line_items	payment_details	device_type
C810692	2025-03-18T11:40:18Z	"{""email"":""park7191@example.kr"",""country"":""KR"",""phone"":""+82-10-6741-2281""}"	"[{""sku"":""WIDGET-362"",""qty"":1,""price"":242082}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242082,""status"":""settled""}"	tablet
C810378	2025-03-18T03:25:10Z	"{""email"":""kim4932@example.jp"",""country"":""JP"",""phone"":""+81-90-1978-9368""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":12426}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49704,""status"":""completed""}"	desktop
C803456	2025-03-18T12:15:21Z	"{""email"":""park2048@example.jp"",""country"":""JP"",""phone"":""+81-90-7985-4063""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":4887}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24435,""status"":""completed""}"	tablet
C808701	2025-03-18T03:45:27Z	"{""email"":""kim5413@example.kr"",""country"":""KR"",""phone"":""+82-10-4645-6495""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":251817}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1007268,""status"":""settled""}"	mobile
C805229	2025-03-18T20:05:30Z	"{""email"":""suzuki190@example.kr"",""country"":""KR"",""phone"":""+82-10-5623-6090""}"	"[{""sku"":""WIDGET-333"",""qty"":3,""price"":80379}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":241137,""status"":""pending""}"	mobile
C806994	2025-03-18T03:55:12Z	"{""email"":""yamada9636@example.kr"",""country"":""KR"",""phone"":""+82-10-2203-9759""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":58332}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233328,""status"":""completed""}"	desktop
C809362	2025-03-18T23:30:32Z	"{""email"":""tanaka4110@example.kr"",""country"":""KR"",""phone"":""+82-10-7749-8183""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":58364}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":175092,""status"":""completed""}"	desktop
C806518	2025-03-18T03:20:54Z	"{""email"":""lee1814@example.kr"",""country"":""KR"",""phone"":""+82-10-5254-5834""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":259347}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":778041,""status"":""settled""}"	desktop
C803415	2025-03-18T00:20:53Z	"{""email"":""suzuki9964@example.kr"",""country"":""KR"",""phone"":""+82-10-8432-9981""}"	"[{""sku"":""WIDGET-366"",""qty"":3,""price"":50010}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":150030,""status"":""settled""}"	desktop
C810688	2025-03-18T14:10:15Z	"{""email"":""park3469@example.jp"",""country"":""JP"",""phone"":""+81-90-2389-1972""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":24426}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24426,""status"":""completed""}"	desktop
C811306	2025-03-18T15:00:06Z	"{""email"":""suzuki6761@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-134"",""qty"":1,""price"":72366}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72366,""status"":""pending""}"	desktop
C811038	2025-03-18T16:15:54Z	"{""email"":""yamada697@example.jp"",""country"":""JP"",""phone"":""+81-90-7415-9384""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":19357}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58071,""status"":""settled""}"	desktop
C808159	2025-03-18T03:20:56Z	"{""email"":""suzuki8916@example.kr"",""country"":""KR"",""phone"":""+82-10-9270-9442""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":224415}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":224415,""status"":""completed""}"	tablet
C803559	2025-03-18T11:50:01Z	"{""email"":""lee9609@example.jp"",""country"":""JP"",""phone"":""+81-90-8929-8907""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":25386}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":76158,""status"":""settled""}"	mobile
C806729	2025-03-18T14:20:53Z	"{""email"":""tanaka37@example.kr"",""country"":""KR"",""phone"":""+82-10-3443-5948""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":20928}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":62784,""status"":""pending""}"	mobile
C812696	2025-03-18T02:15:23Z	"{""email"":""lee2727@example.jp"",""country"":""JP"",""phone"":""+81-90-4142-7490""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":11152}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22304,""status"":""pending""}"	mobile
C809312	2025-03-18T13:25:18Z	"{""email"":""tanaka4252@example.kr"",""country"":""KR"",""phone"":""+82-10-3955-2559""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":235219}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1176095,""status"":""settled""}"	desktop
