order_number	created_at	customer_info	line_items	payment_details	device_type
C251822	2025-01-24T06:40:32Z	"{""email"":""park8918@example.jp"",""country"":""JP"",""phone"":""+81-90-3655-7643""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":8047}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32188,""status"":""pending""}"	mobile
C248655	2025-01-24T23:30:46Z	"{""email"":""lee3228@example.jp"",""country"":""JP"",""phone"":""+81-90-5186-8779""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":4808}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9616,""status"":""settled""}"	mobile
C251861	2025-01-24T11:15:23Z	"{""email"":""yamada7801@example.kr"",""country"":""KR"",""phone"":""+82-10-7812-4662""}"	"[{""sku"":""WIDGET-281"",""qty"":2,""price"":60232}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":120464,""status"":""completed""}"	desktop
C243250	2025-01-24T03:00:22Z	"{""email"":""kim526@example.jp"",""country"":""JP"",""phone"":""+81-90-6791-5512""}"	"[{""sku"":""WIDGET-139"",""qty"":4,""price"":1713}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6852,""status"":""settled""}"	mobile
C247197	2025-01-24T20:05:59Z	"{""email"":""suzuki1822@example.kr"",""country"":""KR"",""phone"":""+82-10-4012-6176""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":98558}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":295674,""status"":""completed""}"	mobile
C247687	2025-01-24T13:25:30Z	"{""email"":""park5885@example.kr"",""country"":""KR"",""phone"":""+82-10-8462-9954""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":148872}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":297744,""status"":""settled""}"	mobile
C247981	2025-01-24T09:30:39Z	"{""email"":""kim3675@example.jp"",""country"":""JP"",""phone"":""+81-90-1442-2377""}"	"[{""sku"":""WIDGET-260"",""qty"":2,""price"":3019}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6038,""status"":""pending""}"	tablet
C247592	2025-01-24T15:30:45Z	"{""email"":""yamada4117@example.jp"",""country"":""JP"",""phone"":""+81-90-7952-2021""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":1063}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3189,""status"":""settled""}"	mobile
C251871	2025-01-24T10:25:59Z	"{""email"":""park9048@example.kr"",""country"":""KR"",""phone"":""+82-10-5869-1167""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":48090}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":192360,""status"":""completed""}"	tablet
C248800	2025-01-24T11:45:35Z	"{""email"":""kim491@example.jp"",""country"":""JP"",""phone"":""+81-90-8057-7726""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":14259}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57036,""status"":""settled""}"	mobile
C249046	2025-01-24T00:00:20Z	"{""email"":""kim9332@example.jp"",""country"":""JP"",""phone"":""+81-90-4264-1330""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":26306}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52612,""status"":""settled""}"	tablet
