order_number	created_at	customer_info	line_items	payment_details	device_type
C575783	2025-02-24T04:25:17Z	"{""email"":""kim1902@example.jp"",""country"":""JP"",""phone"":""+81-90-7912-7441""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":5731}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11462,""status"":""settled""}"	tablet
C570529	2025-02-24T13:10:19Z	"{""email"":""kim1323@example.jp"",""country"":""JP"",""phone"":""+81-90-5231-6377""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":3031}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6062,""status"":""settled""}"	desktop
C576165	2025-02-24T10:50:27Z	"{""email"":""tanaka9778@example.kr"",""country"":""KR"",""phone"":""+82-10-7224-5489""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":34428}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":137712,""status"":""completed""}"	mobile
C573257	2025-02-24T17:30:07Z	"{""email"":""tanaka480@example.jp"",""country"":""JP"",""phone"":""+81-90-5102-8958""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":11459}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45836,""status"":""settled""}"	tablet
C577963	2025-02-24T20:30:43Z	"{""email"":""lee7371@example.kr"",""country"":""KR"",""phone"":""+82-10-3290-9414""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":80247}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":320988,""status"":""settled""}"	desktop
C572073	2025-02-24T21:35:15Z	"{""email"":""lee3533@example.jp"",""country"":""JP"",""phone"":""+81-90-6840-1702""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":21411}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":107055,""status"":""completed""}"	desktop
C574970	2025-02-24T19:35:07Z	"{""email"":""tanaka8839@example.kr"",""country"":""KR"",""phone"":""+82-10-8956-9952""}"	"[{""sku"":""WIDGET-106"",""qty"":1,""price"":135469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":135469,""status"":""settled""}"	desktop
C576023	2025-02-24T03:10:54Z	"{""email"":""suzuki4000@example.jp"",""country"":""JP"",""phone"":""+81-90-8869-4322""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":18227}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72908,""status"":""settled""}"	desktop
C571095	2025-02-24T09:40:14Z	"{""email"":""tanaka9938@example.jp"",""country"":""JP"",""phone"":""+81-90-1706-7070""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":8345}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41725,""status"":""settled""}"	mobile
C578647	2025-02-24T02:00:29Z	"{""email"":""kim5471@example.kr"",""country"":""KR"",""phone"":""+82-10-8649-7945""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":241804}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":483608,""status"":""settled""}"	mobile
C573021	2025-02-24T03:35:26Z	"{""email"":""suzuki9329@example.kr"",""country"":""KR"",""phone"":""+82-10-4995-4294""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":239332}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":478664,""status"":""pending""}"	desktop
C576696	2025-02-24T21:25:08Z	"{""email"":""suzuki1348@example.jp"",""country"":""JP"",""phone"":""+81-90-4531-9592""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":1074}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1074,""status"":""settled""}"	tablet
C576038	2025-02-24T08:35:11Z	"{""email"":""tanaka2502@example.jp"",""country"":""JP"",""phone"":""+81-90-8179-7146""}"	"[{""sku"":""WIDGET-326"",""qty"":3,""price"":8312}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24936,""status"":""completed""}"	desktop
C571761	2025-02-24T10:15:32Z	"{""email"":""yamada4894@example.jp"",""country"":""JP"",""phone"":""+81-90-5987-8789""}"	"[{""sku"":""WIDGET-242"",""qty"":1,""price"":25827}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25827,""status"":""completed""}"	tablet
C571993	2025-02-24T23:05:29Z	"{""email"":""lee3472@example.kr"",""country"":""KR"",""phone"":""+82-10-7480-2883""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":116779}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":467116,""status"":""settled""}"	tablet
C570961	2025-02-24T22:40:55Z	"{""email"":""lee9900@example.kr"",""country"":""KR"",""phone"":""+82-10-9854-8869""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":180980}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":180980,""status"":""settled""}"	mobile
C572626	2025-02-24T09:05:52Z	"{""email"":""kim226@example.jp"",""country"":""JP"",""phone"":""+81-90-6849-3039""}"	"[{""sku"":""WIDGET-120"",""qty"":1,""price"":11641}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11641,""status"":""settled""}"	mobile
C573569	2025-02-24T04:10:37Z	"{""email"":""yamada2224@example.jp"",""country"":""JP"",""phone"":""+81-90-1810-2053""}"	"[{""sku"":""WIDGET-356"",""qty"":5,""price"":13069}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65345,""status"":""pending""}"	desktop
C570436	2025-02-24T15:00:09Z	"{""email"":""kim7302@example.kr"",""country"":""KR"",""phone"":""+82-10-2761-7139""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":58720}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":293600,""status"":""settled""}"	tablet
C578013	2025-02-24T20:55:29Z	"{""email"":""park5562@example.jp"",""country"":""JP"",""phone"":""+81-90-9036-5991""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":15240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":76200,""status"":""settled""}"	tablet
C572576	2025-02-24T12:55:57Z	"{""email"":""tanaka6265@example.jp"",""country"":""JP"",""phone"":""+81-90-5161-9846""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":5982}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23928,""status"":""settled""}"	tablet
C575286	2025-02-24T15:30:58Z	"{""email"":""lee9321@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":197938}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":989690,""status"":""pending""}"	desktop
C570374	2025-02-24T08:55:02Z	"{""email"":""kim7086@example.kr"",""country"":""KR"",""phone"":""+82-10-7931-4675""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":257765}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1031060,""status"":""completed""}"	tablet
C579572	2025-02-24T20:00:34Z	"{""email"":""tanaka4126@example.jp"",""country"":""JP"",""phone"":""+81-90-3729-6295""}"	"[{""sku"":""WIDGET-364"",""qty"":5,""price"":20182}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":100910,""status"":""settled""}"	mobile
C574101	2025-02-24T06:40:29Z	"{""email"":""kim247@example.jp"",""country"":""JP"",""phone"":""+81-90-5419-7412""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":9014}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18028,""status"":""settled""}"	tablet
C570681	2025-02-24T06:45:49Z	"{""email"":""lee1168@example.jp"",""country"":""JP"",""phone"":""+81-90-3989-8538""}"	"[{""sku"":""WIDGET-334"",""qty"":4,""price"":13201}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52804,""status"":""completed""}"	tablet
C574960	2025-02-24T05:35:53Z	"{""email"":""lee2848@example.jp"",""country"":""JP"",""phone"":""+81-90-9652-9927""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":27561}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":137805,""status"":""pending""}"	mobile
C579327	2025-02-24T19:15:29Z	"{""email"":""suzuki168@example.kr"",""country"":""KR"",""phone"":""+82-10-9985-5360""}"	"[{""sku"":""WIDGET-396"",""qty"":4,""price"":50680}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":202720,""status"":""settled""}"	mobile
C574829	2025-02-24T05:05:04Z	"{""email"":""suzuki7597@example.jp"",""country"":""JP"",""phone"":""+81-90-2134-8301""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":29906}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":149530,""status"":""pending""}"	desktop
C578314	2025-02-24T18:20:42Z	"{""email"":""suzuki805@example.jp"",""country"":""JP"",""phone"":""+81-90-4760-1680""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":26556}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106224,""status"":""completed""}"	tablet
C574485	2025-02-24T18:20:00Z	"{""email"":""park8190@example.kr"",""country"":""KR"",""phone"":""+82-10-5767-4874""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":144828}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724140,""status"":""completed""}"	tablet
C575947	2025-02-24T20:15:16Z	"{""email"":""yamada4398@example.kr"",""country"":""KR"",""phone"":""+82-10-3829-4628""}"	"[{""sku"":""WIDGET-368"",""qty"":1,""price"":109520}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":109520,""status"":""settled""}"	desktop
C576629	2025-02-24T21:15:37Z	"{""email"":""lee5568@example.kr"",""country"":""KR"",""phone"":""+82-10-1089-3604""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":257522}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":515044,""status"":""settled""}"	tablet
C573584	2025-02-24T19:30:40Z	"{""email"":""tanaka2051@example.kr"",""country"":""KR"",""phone"":""+82-10-4789-7381""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":212904}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":638712,""status"":""completed""}"	desktop
C580360	2025-02-24T23:35:32Z	"{""email"":""lee1443@example.jp"",""country"":""JP"",""phone"":""+81-90-7473-9612""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":10504}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42016,""status"":""settled""}"	mobile
C579172	2025-02-24T12:20:24Z	"{""email"":""yamada1641@example.jp"",""country"":""JP"",""phone"":""+81-90-1701-1866""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":9659}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9659,""status"":""settled""}"	desktop
C570479	2025-02-24T10:10:30Z	"{""email"":""tanaka1280@example.kr"",""country"":""KR"",""phone"":""+82-10-3168-1432""}"	"[{""sku"":""WIDGET-208"",""qty"":3,""price"":92309}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":276927,""status"":""settled""}"	desktop
C572325	2025-02-24T08:10:01Z	"{""email"":""suzuki8353@example.jp"",""country"":""JP"",""phone"":""+81-90-5672-7934""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":22216}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88864,""status"":""pending""}"	tablet
C578783	2025-02-24T00:25:31Z	"{""email"":""yamada4391@example.jp"",""country"":""JP"",""phone"":""+81-90-2071-6609""}"	"[{""sku"":""WIDGET-121"",""qty"":1,""price"":18866}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18866,""status"":""settled""}"	mobile
C579459	2025-02-24T05:10:07Z	"{""email"":""park4412@example.jp"",""country"":""JP"",""phone"":""+81-90-8386-9116""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":27864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":111456,""status"":""settled""}"	tablet
C573589	2025-02-24T06:45:59Z	"{""email"":""suzuki9032@example.jp"",""country"":""JP"",""phone"":""+81-90-4233-5027""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":3653}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7306,""status"":""settled""}"	mobile
C575104	2025-02-24T00:40:04Z	"{""email"":""park1919@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":197776}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":791104,""status"":""settled""}"	tablet
C575358	2025-02-24T10:40:00Z	"{""email"":""tanaka7930@example.kr"",""country"":""KR"",""phone"":""+82-10-7188-9237""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":239585}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1197925,""status"":""settled""}"	mobile
C580619	2025-02-24T12:15:42Z	"{""email"":""yamada9317@example.jp"",""country"":""JP"",""phone"":""+81-90-5695-6198""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":28609}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57218,""status"":""completed""}"	desktop
C575913	2025-02-24T04:35:02Z	"{""email"":""suzuki8771@example.kr"",""country"":""KR"",""phone"":""+82-10-9344-3141""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":144795}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":144795,""status"":""pending""}"	tablet
C576235	2025-02-24T16:10:55Z	"{""email"":""kim4600@example.kr"",""country"":""KR"",""phone"":""+82-10-2168-1929""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":168733}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":843665,""status"":""completed""}"	desktop
C575921	2025-02-24T10:50:55Z	"{""email"":""yamada231@example.kr"",""country"":""KR"",""phone"":""+82-10-2211-9945""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":111579}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":557895,""status"":""settled""}"	tablet
C577687	2025-02-24T00:10:22Z	"{""email"":""tanaka1582@example.jp"",""country"":""JP"",""phone"":""+81-90-5409-3852""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":20567}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61701,""status"":""settled""}"	mobile
