order_number	created_at	customer_info	line_items	payment_details	device_type
C766665	2025-03-14T22:35:27Z	"{""email"":""suzuki7719@example.jp"",""country"":""JP"",""phone"":""+81-90-3234-2572""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":5002}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25010,""status"":""completed""}"	desktop
C761945	2025-03-14T10:30:30Z	"{""email"":""yamada6978@example.jp"",""country"":""JP"",""phone"":""+81-90-5816-2983""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":17006}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68024,""status"":""settled""}"	tablet
C770791	2025-03-14T10:35:54Z	"{""email"":""kim7506@example.jp"",""country"":""JP"",""phone"":""+81-90-9533-4300""}"	"[{""sku"":""WIDGET-196"",""qty"":3,""price"":29636}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88908,""status"":""settled""}"	tablet
C769516	2025-03-14T21:10:53Z	"{""email"":""yamada9500@example.jp"",""country"":""JP"",""phone"":""+81-90-1193-3136""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":18833}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18833,""status"":""completed""}"	tablet
C765533	2025-03-14T13:15:49Z	"{""email"":""lee989@example.kr"",""country"":""KR"",""phone"":""+82-10-1010-6688""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":69622}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69622,""status"":""settled""}"	mobile
C763406	2025-03-14T19:50:29Z	"{""email"":""park889@example.kr"",""country"":""KR"",""phone"":""+82-10-5095-2203""}"	"[{""sku"":""WIDGET-300"",""qty"":5,""price"":52711}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":263555,""status"":""settled""}"	mobile
C770534	2025-03-14T03:10:08Z	"{""email"":""suzuki3932@example.jp"",""country"":""JP"",""phone"":""+81-90-1421-3144""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":5164}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10328,""status"":""settled""}"	desktop
C764308	2025-03-14T03:00:02Z	"{""email"":""kim3641@example.kr"",""country"":""KR"",""phone"":""+82-10-6783-7369""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":211164}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":422328,""status"":""pending""}"	desktop
C763995	2025-03-14T15:10:56Z	"{""email"":""park880@example.kr"",""country"":""KR"",""phone"":""+82-10-9794-1749""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":14836}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":29672,""status"":""pending""}"	tablet
C763092	2025-03-14T01:30:01Z	"{""email"":""tanaka5742@example.jp"",""country"":""JP"",""phone"":""+81-90-1201-7890""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":13577}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67885,""status"":""pending""}"	mobile
C762951	2025-03-14T06:05:12Z	"{""email"":""tanaka1121@example.jp"",""country"":""JP"",""phone"":""+81-90-3672-1609""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":8594}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25782,""status"":""completed""}"	mobile
C763692	2025-03-14T01:30:15Z	"{""email"":""tanaka4970@example.kr"",""country"":""KR"",""phone"":""+82-10-2434-6400""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":24892}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":99568,""status"":""completed""}"	mobile
C761757	2025-03-14T16:45:32Z	"{""email"":""suzuki2220@example.kr"",""country"":""KR"",""phone"":""+82-10-4500-1533""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":201747}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":605241,""status"":""completed""}"	desktop
C767126	2025-03-14T00:05:40Z	"{""email"":""tanaka1168@example.jp"",""country"":""JP"",""phone"":""+81-90-2816-8121""}"	"[{""sku"":""WIDGET-175"",""qty"":1,""price"":24559}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24559,""status"":""settled""}"	tablet
C765478	2025-03-14T18:45:39Z	"{""email"":""yamada4689@example.jp"",""country"":""JP"",""phone"":""+81-90-1226-2782""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":1396}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5584,""status"":""settled""}"	mobile
C764673	2025-03-14T08:10:25Z	"{""email"":""lee4914@example.kr"",""country"":""KR"",""phone"":""+82-10-7231-1295""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":212498}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":849992,""status"":""completed""}"	desktop
C762723	2025-03-14T18:05:30Z	"{""email"":""tanaka7013@example.jp"",""country"":""JP"",""phone"":""+81-90-7790-9878""}"	"[{""sku"":""WIDGET-226"",""qty"":2,""price"":24840}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49680,""status"":""completed""}"	tablet
C767511	2025-03-14T20:50:19Z	"{""email"":""tanaka2113@example.jp"",""country"":""JP"",""phone"":""+81-90-8948-4386""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":28490}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":142450,""status"":""settled""}"	mobile
C764639	2025-03-14T18:40:53Z	"{""email"":""lee8183@example.kr"",""country"":""KR"",""phone"":""+82-10-4814-8400""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":66176}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":132352,""status"":""settled""}"	tablet
C761792	2025-03-14T07:05:55Z	"{""email"":""lee6584@example.jp"",""country"":""JP"",""phone"":""+81-90-2333-9165""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":18025}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":90125,""status"":""completed""}"	tablet
C762244	2025-03-14T03:40:54Z	"{""email"":""park588@example.jp"",""country"":""JP"",""phone"":""+81-90-3215-8261""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":26540}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26540,""status"":""settled""}"	tablet
C766882	2025-03-14T12:00:36Z	"{""email"":""kim9186@example.jp"",""country"":""JP"",""phone"":""+81-90-7516-8708""}"	"[{""sku"":""WIDGET-269"",""qty"":2,""price"":12683}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25366,""status"":""completed""}"	tablet
C765937	2025-03-14T02:30:17Z	"{""email"":""kim1487@example.kr"",""country"":""KR"",""phone"":""+82-10-3739-3874""}"	"[{""sku"":""WIDGET-254"",""qty"":3,""price"":44127}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":132381,""status"":""completed""}"	tablet
