order_number	created_at	customer_info	line_items	payment_details	device_type
C714152	2025-03-09T14:50:30Z	"{""email"":""park8871@example.jp"",""country"":""JP"",""phone"":""+81-90-2984-2587""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":16630}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33260,""status"":""completed""}"	desktop
C717192	2025-03-09T19:25:25Z	"{""email"":""lee6248@example.jp"",""country"":""JP"",""phone"":""+81-90-9068-8115""}"	"[{""sku"":""WIDGET-198"",""qty"":5,""price"":12800}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64000,""status"":""settled""}"	desktop
C717860	2025-03-09T22:30:31Z	"{""email"":""park8696@example.jp"",""country"":""JP"",""phone"":""+81-90-9128-6317""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":1281}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3843,""status"":""settled""}"	mobile
C708076	2025-03-09T02:40:31Z	"{""email"":""lee494@example.jp"",""country"":""JP"",""phone"":""+81-90-2387-6277""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":11227}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56135,""status"":""settled""}"	tablet
C712494	2025-03-09T09:45:53Z	"{""email"":""tanaka810@example.jp"",""country"":""JP"",""phone"":""+81-90-9828-8587""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":2446}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7338,""status"":""settled""}"	mobile
C710111	2025-03-09T01:10:38Z	"{""email"":""kim4280@example.kr"",""country"":""KR"",""phone"":""+82-10-2349-1528""}"	"[{""sku"":""WIDGET-376"",""qty"":2,""price"":23442}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46884,""status"":""completed""}"	tablet
C712380	2025-03-09T14:40:40Z	"{""email"":""kim1475@example.kr"",""country"":""KR"",""phone"":""+82-10-3764-6636""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":154903}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":774515,""status"":""completed""}"	tablet
C710072	2025-03-09T09:30:57Z	"{""email"":""tanaka2037@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":104592}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":418368,""status"":""settled""}"	desktop
C707824	2025-03-09T08:25:04Z	"{""email"":""kim3027@example.jp"",""country"":""JP"",""phone"":""+81-90-8951-6008""}"	"[{""sku"":""WIDGET-202"",""qty"":4,""price"":16474}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65896,""status"":""settled""}"	tablet
C709100	2025-03-09T16:25:40Z	"{""email"":""suzuki1573@example.kr"",""country"":""KR"",""phone"":""+82-10-4428-6094""}"	"[{""sku"":""WIDGET-216"",""qty"":5,""price"":49964}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":249820,""status"":""settled""}"	tablet
C711398	2025-03-09T14:55:19Z	"{""email"":""yamada419@example.jp"",""country"":""JP"",""phone"":""+81-90-4526-5260""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":9536}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28608,""status"":""settled""}"	mobile
C714919	2025-03-09T03:55:52Z	"{""email"":""suzuki3107@example.kr"",""country"":""KR"",""phone"":""+82-10-7097-6975""}"	"[{""sku"":""WIDGET-395"",""qty"":1,""price"":75032}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":75032,""status"":""settled""}"	tablet
C717314	2025-03-09T07:55:15Z	"{""email"":""kim8317@example.kr"",""country"":""KR"",""phone"":""+82-10-2174-9442""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":44992}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":134976,""status"":""settled""}"	mobile
C714908	2025-03-09T11:40:40Z	"{""email"":""tanaka1273@example.kr"",""country"":""KR"",""phone"":""+82-10-3441-5594""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":217948}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1089740,""status"":""settled""}"	mobile
C710861	2025-03-09T22:35:28Z	"{""email"":""lee9969@example.kr"",""country"":""KR"",""phone"":""+82-10-7232-8136""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":250205}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1000820,""status"":""completed""}"	desktop
C715668	2025-03-09T14:05:14Z	"{""email"":""tanaka9248@example.jp"",""country"":""JP"",""phone"":""+81-90-3065-6658""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":18396}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55188,""status"":""settled""}"	desktop
C713351	2025-03-09T22:25:03Z	"{""email"":""yamada375@example.jp"",""country"":""JP"",""phone"":""+81-90-7538-3700""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":1333}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6665,""status"":""completed""}"	desktop
C710239	2025-03-09T11:30:35Z	"{""email"":""tanaka9258@example.kr"",""country"":""KR"",""phone"":""+82-10-1553-9299""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":98621}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":493105,""status"":""settled""}"	tablet
C715033	2025-03-09T07:40:26Z	"{""email"":""park2454@example.kr"",""country"":""KR"",""phone"":""+82-10-2009-1395""}"	"[{""sku"":""WIDGET-361"",""qty"":3,""price"":231680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":695040,""status"":""settled""}"	desktop
C709174	2025-03-09T01:35:12Z	"{""email"":""kim4572@example.kr"",""country"":""KR"",""phone"":""+82-10-8149-8505""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":182045}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":182045,""status"":""settled""}"	mobile
C712665	2025-03-09T13:45:39Z	"{""email"":""lee9198@example.kr"",""country"":""KR"",""phone"":""+82-10-7676-3191""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":197904}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":197904,""status"":""completed""}"	tablet
C709056	2025-03-09T05:50:15Z	"{""email"":""lee7463@example.jp"",""country"":""JP"",""phone"":""+81-90-5534-1543""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":28596}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":114384,""status"":""settled""}"	desktop
C707744	2025-03-09T03:55:04Z	"{""email"":""park9798@example.kr"",""country"":""KR"",""phone"":""+82-10-6530-7207""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":185701}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":928505,""status"":""settled""}"	desktop
C708957	2025-03-09T05:50:36Z	"{""email"":""kim1051@example.jp"",""country"":""JP"",""phone"":""+81-90-1389-3240""}"	"[{""sku"":""WIDGET-323"",""qty"":5,""price"":15963}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79815,""status"":""completed""}"	mobile
C712530	2025-03-09T17:10:04Z	"{""email"":""lee3715@example.jp"",""country"":""JP"",""phone"":""+81-90-4666-2083""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":13889}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69445,""status"":""settled""}"	tablet
C717158	2025-03-09T07:15:12Z	"{""email"":""park6711@example.jp"",""country"":""JP"",""phone"":""+81-90-8539-1213""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":3883}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3883,""status"":""completed""}"	mobile
C708234	2025-03-09T07:45:20Z	"{""email"":""yamada2395@example.jp"",""country"":""JP"",""phone"":""+81-90-2107-6815""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":27024}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54048,""status"":""completed""}"	mobile
C712896	2025-03-09T11:40:14Z	"{""email"":""suzuki4854@example.kr"",""country"":""KR"",""phone"":""+82-10-7540-4768""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":45876}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":137628,""status"":""completed""}"	mobile
C717216	2025-03-09T01:50:08Z	"{""email"":""tanaka4513@example.jp"",""country"":""JP"",""phone"":""+81-90-7846-2168""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":4903}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4903,""status"":""pending""}"	mobile
C715843	2025-03-09T12:20:39Z	"{""email"":""kim1643@example.jp"",""country"":""JP"",""phone"":""+81-90-6463-5089""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":20916}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":83664,""status"":""pending""}"	tablet
C711715	2025-03-09T01:05:15Z	"{""email"":""kim8070@example.jp"",""country"":""JP"",""phone"":""+81-90-1080-4796""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":15501}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62004,""status"":""settled""}"	desktop
C715480	2025-03-09T06:10:40Z	"{""email"":""tanaka3444@example.kr"",""country"":""KR"",""phone"":""+82-10-6862-1708""}"	"[{""sku"":""WIDGET-384"",""qty"":4,""price"":236629}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":946516,""status"":""pending""}"	desktop
C708186	2025-03-09T23:20:35Z	"{""email"":""park4524@example.kr"",""country"":""KR"",""phone"":""+82-10-7089-5342""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":36880}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":147520,""status"":""settled""}"	mobile
C717842	2025-03-09T18:25:20Z	"{""email"":""lee3987@example.jp"",""country"":""JP"",""phone"":""+81-90-5919-7691""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":21170}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105850,""status"":""completed""}"	tablet
C709060	2025-03-09T03:05:50Z	"{""email"":""tanaka1068@example.jp"",""country"":""JP"",""phone"":""+81-90-8115-6992""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":12594}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50376,""status"":""completed""}"	desktop
C717211	2025-03-09T05:30:56Z	"{""email"":""lee2402@example.kr"",""country"":""KR"",""phone"":""+82-10-7678-2685""}"	"[{""sku"":""WIDGET-371"",""qty"":1,""price"":61899}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":61899,""status"":""pending""}"	desktop
C707548	2025-03-09T13:20:00Z	"{""email"":""yamada1757@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":7140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14280,""status"":""settled""}"	tablet
C710254	2025-03-09T15:40:07Z	"{""email"":""tanaka569@example.kr"",""country"":""KR"",""phone"":""+82-10-8068-4886""}"	"[{""sku"":""WIDGET-331"",""qty"":2,""price"":21955}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":43910,""status"":""settled""}"	tablet
C708429	2025-03-09T23:05:35Z	"{""email"":""park34@example.kr"",""country"":""KR"",""phone"":""+82-10-9714-8949""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":75158}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":150316,""status"":""completed""}"	tablet
C709239	2025-03-09T12:35:44Z	"{""email"":""kim5619@example.kr"",""country"":""KR"",""phone"":""+82-10-2256-8927""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":108310}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":216620,""status"":""settled""}"	tablet
C715670	2025-03-09T10:05:29Z	"{""email"":""tanaka2630@example.jp"",""country"":""JP"",""phone"":""+81-90-3536-9783""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":11160}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11160,""status"":""settled""}"	tablet
C713774	2025-03-09T20:35:23Z	"{""email"":""yamada3228@example.kr"",""country"":""KR"",""phone"":""+82-10-2051-7613""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":7861}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":23583,""status"":""settled""}"	mobile
C709295	2025-03-09T09:45:00Z	"{""email"":""suzuki1118@example.kr"",""country"":""KR"",""phone"":""+82-10-8915-5345""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":99336}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":496680,""status"":""completed""}"	tablet
C715481	2025-03-09T12:00:38Z	"{""email"":""kim101@example.jp"",""country"":""JP"",""phone"":""+81-90-9385-5993""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":13844}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41532,""status"":""settled""}"	desktop
C713660	2025-03-09T13:10:41Z	"{""email"":""kim5786@example.jp"",""country"":""JP"",""phone"":""+81-90-9923-8009""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":19140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95700,""status"":""settled""}"	tablet
C714244	2025-03-09T17:30:58Z	"{""email"":""yamada3147@example.jp"",""country"":""JP"",""phone"":""+81-90-8392-2462""}"	"[{""sku"":""WIDGET-357"",""qty"":2,""price"":2980}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5960,""status"":""settled""}"	tablet
C708648	2025-03-09T22:00:47Z	"{""email"":""yamada7121@example.kr"",""country"":""KR"",""phone"":""+82-10-4123-4906""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":114436}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":228872,""status"":""settled""}"	desktop
C714272	2025-03-09T21:45:33Z	"{""email"":""suzuki7828@example.jp"",""country"":""JP"",""phone"":""+81-90-5750-4320""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":16048}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32096,""status"":""completed""}"	desktop
C717028	2025-03-09T14:15:29Z	"{""email"":""yamada875@example.jp"",""country"":""JP"",""phone"":""+81-90-6415-7340""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":14407}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43221,""status"":""settled""}"	mobile
C716728	2025-03-09T11:30:37Z	"{""email"":""tanaka7284@example.kr"",""country"":""KR"",""phone"":""+82-10-7467-3754""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":90455}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":452275,""status"":""completed""}"	desktop
C711360	2025-03-09T19:45:55Z	"{""email"":""yamada3640@example.jp"",""country"":""JP"",""phone"":""+81-90-7112-8515""}"	"[{""sku"":""WIDGET-112"",""qty"":1,""price"":26332}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26332,""status"":""settled""}"	desktop
C712971	2025-03-09T10:45:38Z	"{""email"":""park2559@example.jp"",""country"":""JP"",""phone"":""+81-90-2817-8410""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":11934}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11934,""status"":""settled""}"	desktop
C712251	2025-03-09T02:30:11Z	"{""email"":""yamada6907@example.jp"",""country"":""JP"",""phone"":""+81-90-7841-6914""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":25161}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100644,""status"":""settled""}"	mobile
