order_number	created_at	customer_info	line_items	payment_details	device_type
C266726	2025-01-26T07:55:13Z	"{""email"":""park397@example.kr"",""country"":""KR"",""phone"":""+82-10-8394-6196""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":226461}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":679383,""status"":""settled""}"	mobile
C269044	2025-01-26T20:05:56Z	"{""email"":""yamada449@example.kr"",""country"":""KR"",""phone"":""+82-10-4096-3734""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":46990}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":187960,""status"":""pending""}"	desktop
C271457	2025-01-26T19:20:04Z	"{""email"":""lee4040@example.kr"",""country"":""KR"",""phone"":""+82-10-5633-6218""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":210003}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":210003,""status"":""settled""}"	desktop
C274278	2025-01-26T05:25:59Z	"{""email"":""kim5588@example.jp"",""country"":""JP"",""phone"":""+81-90-6819-1128""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":24909}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99636,""status"":""completed""}"	mobile
C268273	2025-01-26T20:35:54Z	"{""email"":""kim1861@example.jp"",""country"":""JP"",""phone"":""+81-90-1002-9890""}"	"[{""sku"":""WIDGET-140"",""qty"":3,""price"":25534}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76602,""status"":""completed""}"	desktop
C273425	2025-01-26T23:50:22Z	"{""email"":""suzuki3780@example.kr"",""country"":""KR"",""phone"":""+82-10-6444-6961""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":115941}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":231882,""status"":""settled""}"	desktop
C265731	2025-01-26T01:30:48Z	"{""email"":""suzuki4388@example.jp"",""country"":""JP"",""phone"":""+81-90-1064-7889""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":20128}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80512,""status"":""completed""}"	mobile
C273735	2025-01-26T13:05:37Z	"{""email"":""suzuki9520@example.kr"",""country"":""KR"",""phone"":""+82-10-2735-4116""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":161789}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":808945,""status"":""settled""}"	mobile
C269018	2025-01-26T11:50:30Z	"{""email"":""park1446@example.kr"",""country"":""KR"",""phone"":""+82-10-6847-4804""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":73827}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":221481,""status"":""settled""}"	tablet
C268769	2025-01-26T22:20:26Z	"{""email"":""lee7194@example.jp"",""country"":""JP"",""phone"":""+81-90-8547-5509""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":22129}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66387,""status"":""settled""}"	tablet
