order_number	created_at	customer_info	line_items	payment_details	device_type
C316303	2025-01-30T10:55:14Z	"{""email"":""lee8339@example.kr"",""country"":""KR"",""phone"":""+82-10-5166-8670""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":214189}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":428378,""status"":""completed""}"	mobile
C312952	2025-01-30T06:55:18Z	"{""email"":""lee8636@example.kr"",""country"":""KR"",""phone"":""+82-10-2833-3265""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":12222}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":24444,""status"":""pending""}"	mobile
C310548	2025-01-30T07:10:55Z	"{""email"":""park7647@example.jp"",""country"":""JP"",""phone"":""+81-90-6617-1764""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":23697}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":118485,""status"":""settled""}"	mobile
C312592	2025-01-30T16:00:17Z	"{""email"":""tanaka2407@example.kr"",""country"":""KR"",""phone"":""+82-10-3292-6082""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":131730}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":131730,""status"":""settled""}"	desktop
C315532	2025-01-30T01:05:58Z	"{""email"":""kim2551@example.jp"",""country"":""JP"",""phone"":""+81-90-6717-8284""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":20832}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":104160,""status"":""completed""}"	desktop
C314898	2025-01-30T23:20:48Z	"{""email"":""yamada3811@example.jp"",""country"":""JP"",""phone"":""+81-90-8590-4263""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":4888}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9776,""status"":""completed""}"	desktop
C313659	2025-01-30T09:40:02Z	"{""email"":""lee4385@example.jp"",""country"":""JP"",""phone"":""+81-90-2771-7937""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":9560}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38240,""status"":""completed""}"	tablet
C309401	2025-01-30T09:40:02Z	"{""email"":""lee3868@example.jp"",""country"":""JP"",""phone"":""+81-90-8992-7718""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":20736}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82944,""status"":""completed""}"	desktop
C313487	2025-01-30T05:50:55Z	"{""email"":""tanaka2881@example.jp"",""country"":""JP"",""phone"":""+81-90-1738-4069""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":29582}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59164,""status"":""settled""}"	desktop
C309355	2025-01-30T16:40:52Z	"{""email"":""suzuki4213@example.jp"",""country"":""JP"",""phone"":""+81-90-3560-5288""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":21584}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21584,""status"":""settled""}"	mobile
