order_number	created_at	customer_info	line_items	payment_details	device_type
C831242	2025-03-20T08:00:46Z	"{""email"":""tanaka1814@example.jp"",""country"":""JP"",""phone"":""+81-90-9816-8629""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":29695}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59390,""status"":""completed""}"	tablet
C828989	2025-03-20T19:10:04Z	"{""email"":""park1377@example.kr"",""country"":""KR"",""phone"":""+82-10-6439-4576""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":237942}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1189710,""status"":""settled""}"	desktop
C825462	2025-03-20T23:15:26Z	"{""email"":""park1473@example.kr"",""country"":""KR"",""phone"":""+82-10-1886-7431""}"	"[{""sku"":""WIDGET-142"",""qty"":4,""price"":74352}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":297408,""status"":""completed""}"	mobile
C826393	2025-03-20T12:50:04Z	"{""email"":""lee1294@example.jp"",""country"":""JP"",""phone"":""+81-90-7737-8312""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":3434}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6868,""status"":""settled""}"	mobile
C825526	2025-03-20T20:30:09Z	"{""email"":""park19@example.kr"",""country"":""KR"",""phone"":""+82-10-7843-5820""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":247243}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1236215,""status"":""settled""}"	tablet
C828290	2025-03-20T19:00:21Z	"{""email"":""suzuki7625@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":3467}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3467,""status"":""settled""}"	desktop
C828035	2025-03-20T11:05:18Z	"{""email"":""tanaka1464@example.jp"",""country"":""JP"",""phone"":""+81-90-4374-8929""}"	"[{""sku"":""WIDGET-385"",""qty"":3,""price"":3720}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11160,""status"":""pending""}"	tablet
C825725	2025-03-20T19:20:45Z	"{""email"":""park9787@example.kr"",""country"":""KR"",""phone"":""+82-10-1407-4845""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":113939}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":227878,""status"":""settled""}"	mobile
C825638	2025-03-20T20:15:37Z	"{""email"":""kim2510@example.jp"",""country"":""JP"",""phone"":""+81-90-3622-2758""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":21971}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21971,""status"":""pending""}"	tablet
C829999	2025-03-20T13:15:21Z	"{""email"":""suzuki5797@example.kr"",""country"":""KR"",""phone"":""+82-10-1440-2006""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":23806}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":95224,""status"":""settled""}"	mobile
C829758	2025-03-20T07:20:34Z	"{""email"":""tanaka321@example.jp"",""country"":""JP"",""phone"":""+81-90-7244-2384""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":15082}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45246,""status"":""settled""}"	mobile
C833291	2025-03-20T03:05:30Z	"{""email"":""yamada5729@example.kr"",""country"":""KR"",""phone"":""+82-10-1092-9449""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":208013}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":416026,""status"":""settled""}"	mobile
C829484	2025-03-20T13:20:45Z	"{""email"":""lee8162@example.jp"",""country"":""JP"",""phone"":""+81-90-2969-2630""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":25317}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":126585,""status"":""settled""}"	tablet
