order_number	created_at	customer_info	line_items	payment_details	device_type
C657940	2025-03-04T15:10:49Z	"{""email"":""kim1449@example.jp"",""country"":""JP"",""phone"":""+81-90-8635-8083""}"	"[{""sku"":""WIDGET-111"",""qty"":2,""price"":19970}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39940,""status"":""completed""}"	mobile
C656636	2025-03-04T18:20:17Z	"{""email"":""park4182@example.kr"",""country"":""KR"",""phone"":""+82-10-2065-8340""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":148379}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":148379,""status"":""completed""}"	tablet
C657324	2025-03-04T13:55:30Z	"{""email"":""yamada6520@example.jp"",""country"":""JP"",""phone"":""+81-90-2901-8792""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":8252}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24756,""status"":""settled""}"	tablet
C655241	2025-03-04T19:30:00Z	"{""email"":""kim4738@example.kr"",""country"":""KR"",""phone"":""+82-10-9842-2912""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":160231}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":801155,""status"":""settled""}"	mobile
C657753	2025-03-04T11:25:45Z	"{""email"":""suzuki37@example.kr"",""country"":""KR"",""phone"":""+82-10-5374-3586""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":232925}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1164625,""status"":""completed""}"	mobile
C661637	2025-03-04T16:00:04Z	"{""email"":""tanaka6280@example.jp"",""country"":""JP"",""phone"":""+81-90-4396-8778""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":28983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":144915,""status"":""settled""}"	desktop
C659993	2025-03-04T00:05:16Z	"{""email"":""lee2557@example.jp"",""country"":""JP"",""phone"":""+81-90-2922-7238""}"	"[{""sku"":""WIDGET-392"",""qty"":1,""price"":23328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23328,""status"":""settled""}"	mobile
C662463	2025-03-04T08:05:26Z	"{""email"":""park1878@example.kr"",""country"":""KR"",""phone"":""+82-10-3427-5528""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":79548}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":318192,""status"":""pending""}"	desktop
C660503	2025-03-04T10:45:53Z	"{""email"":""kim345@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":18005}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36010,""status"":""completed""}"	mobile
C665262	2025-03-04T23:05:00Z	"{""email"":""yamada7774@example.kr"",""country"":""KR"",""phone"":""+82-10-1633-7064""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":175939}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":879695,""status"":""settled""}"	tablet
C661049	2025-03-04T04:15:01Z	"{""email"":""suzuki5832@example.kr"",""country"":""KR"",""phone"":""+82-10-3364-4772""}"	"[{""sku"":""WIDGET-252"",""qty"":4,""price"":109435}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":437740,""status"":""completed""}"	tablet
C664279	2025-03-04T03:40:43Z	"{""email"":""yamada7621@example.jp"",""country"":""JP"",""phone"":""+81-90-1625-3457""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":23558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117790,""status"":""completed""}"	tablet
C658627	2025-03-04T06:35:43Z	"{""email"":""suzuki1146@example.kr"",""country"":""KR"",""phone"":""+82-10-2769-9078""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":189305}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":946525,""status"":""pending""}"	tablet
C660915	2025-03-04T02:50:56Z	"{""email"":""kim9975@example.jp"",""country"":""JP"",""phone"":""+81-90-1931-3794""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":13723}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54892,""status"":""settled""}"	tablet
C661543	2025-03-04T04:40:50Z	"{""email"":""lee2439@example.jp"",""country"":""JP"",""phone"":""+81-90-6648-7759""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":12293}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36879,""status"":""completed""}"	mobile
C658359	2025-03-04T13:45:14Z	"{""email"":""tanaka1504@example.jp"",""country"":""JP"",""phone"":""+81-90-2384-2607""}"	"[{""sku"":""WIDGET-320"",""qty"":1,""price"":10177}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10177,""status"":""completed""}"	tablet
C656471	2025-03-04T22:05:35Z	"{""email"":""lee2285@example.kr"",""country"":""KR"",""phone"":""+82-10-7350-3030""}"	"[{""sku"":""WIDGET-110"",""qty"":1,""price"":235566}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":235566,""status"":""settled""}"	mobile
C656934	2025-03-04T09:05:21Z	"{""email"":""suzuki5948@example.kr"",""country"":""KR"",""phone"":""+82-10-9706-7174""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":34972}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":174860,""status"":""completed""}"	tablet
C663902	2025-03-04T06:40:21Z	"{""email"":""park1479@example.kr"",""country"":""KR"",""phone"":""+82-10-8920-7658""}"	"[{""sku"":""WIDGET-380"",""qty"":3,""price"":52128}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":156384,""status"":""settled""}"	mobile
C661355	2025-03-04T06:50:27Z	"{""email"":""suzuki5851@example.jp"",""country"":""JP"",""phone"":""+81-90-9211-9818""}"	"[{""sku"":""WIDGET-159"",""qty"":4,""price"":2731}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10924,""status"":""completed""}"	mobile
C663686	2025-03-04T07:15:28Z	"{""email"":""kim8761@example.jp"",""country"":""JP"",""phone"":""+81-90-5508-4937""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":26975}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80925,""status"":""settled""}"	mobile
C660284	2025-03-04T05:15:51Z	"{""email"":""yamada7973@example.jp"",""country"":""JP"",""phone"":""+81-90-6053-3731""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":28503}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57006,""status"":""settled""}"	tablet
C658736	2025-03-04T22:40:58Z	"{""email"":""suzuki3473@example.jp"",""country"":""JP"",""phone"":""+81-90-4913-9075""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":22839}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114195,""status"":""pending""}"	tablet
C659281	2025-03-04T09:10:28Z	"{""email"":""park9150@example.jp"",""country"":""JP"",""phone"":""+81-90-2896-4779""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":20735}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62205,""status"":""completed""}"	tablet
C658107	2025-03-04T01:55:06Z	"{""email"":""suzuki3762@example.kr"",""country"":""KR"",""phone"":""+82-10-6475-1430""}"	"[{""sku"":""WIDGET-302"",""qty"":1,""price"":11346}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":11346,""status"":""completed""}"	desktop
C663461	2025-03-04T09:15:41Z	"{""email"":""suzuki7314@example.kr"",""country"":""KR"",""phone"":""+82-10-1350-6039""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":112313}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":112313,""status"":""completed""}"	desktop
C664621	2025-03-04T10:00:30Z	"{""email"":""tanaka7998@example.kr"",""country"":""KR"",""phone"":""+82-10-9776-7038""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":106357}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":531785,""status"":""completed""}"	tablet
