order_number	created_at	customer_info	line_items	payment_details	device_type
C523863	2025-02-19T12:45:07Z	"{""email"":""yamada9351@example.jp"",""country"":""JP"",""phone"":""+81-90-4976-7167""}"	"[{""sku"":""WIDGET-380"",""qty"":3,""price"":15910}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47730,""status"":""completed""}"	desktop
C519700	2025-02-19T19:35:38Z	"{""email"":""lee4853@example.jp"",""country"":""JP"",""phone"":""+81-90-2891-6975""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":8449}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16898,""status"":""settled""}"	mobile
C522717	2025-02-19T09:55:06Z	"{""email"":""yamada9415@example.jp"",""country"":""JP"",""phone"":""+81-90-3320-4451""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":3054}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12216,""status"":""completed""}"	mobile
C521600	2025-02-19T01:40:36Z	"{""email"":""suzuki2933@example.jp"",""country"":""JP"",""phone"":""+81-90-5597-5166""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":29566}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":147830,""status"":""settled""}"	mobile
C527800	2025-02-19T07:50:23Z	"{""email"":""park7929@example.jp"",""country"":""JP"",""phone"":""+81-90-8323-6576""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":18250}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18250,""status"":""settled""}"	mobile
C521929	2025-02-19T12:30:09Z	"{""email"":""tanaka1774@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":111655}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":446620,""status"":""settled""}"	tablet
C527911	2025-02-19T15:10:36Z	"{""email"":""tanaka2521@example.jp"",""country"":""JP"",""phone"":""+81-90-3578-3210""}"	"[{""sku"":""WIDGET-119"",""qty"":5,""price"":5602}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28010,""status"":""settled""}"	tablet
C523682	2025-02-19T02:50:59Z	"{""email"":""yamada1842@example.kr"",""country"":""KR"",""phone"":""+82-10-5388-2483""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":184246}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":368492,""status"":""settled""}"	tablet
C524985	2025-02-19T20:05:41Z	"{""email"":""lee5561@example.jp"",""country"":""JP"",""phone"":""+81-90-8547-8432""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":10221}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20442,""status"":""pending""}"	mobile
C521935	2025-02-19T04:30:49Z	"{""email"":""lee1373@example.kr"",""country"":""KR"",""phone"":""+82-10-9319-3032""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":186318}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":558954,""status"":""settled""}"	desktop
