order_number	created_at	customer_info	line_items	payment_details	device_type
C369235	2025-02-04T02:50:23Z	"{""email"":""lee5909@example.jp"",""country"":""JP"",""phone"":""+81-90-9060-3983""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":3570}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17850,""status"":""completed""}"	mobile
C359484	2025-02-04T18:50:57Z	"{""email"":""suzuki9633@example.kr"",""country"":""KR"",""phone"":""+82-10-4916-1572""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":21502}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":43004,""status"":""settled""}"	tablet
C367371	2025-02-04T11:35:53Z	"{""email"":""suzuki6215@example.kr"",""country"":""KR"",""phone"":""+82-10-4753-1543""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":261797}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1308985,""status"":""settled""}"	mobile
C364171	2025-02-04T13:15:15Z	"{""email"":""yamada8214@example.kr"",""country"":""KR"",""phone"":""+82-10-7071-8400""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":92765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":278295,""status"":""completed""}"	mobile
C362327	2025-02-04T07:15:02Z	"{""email"":""tanaka7434@example.kr"",""country"":""KR"",""phone"":""+82-10-8000-3392""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":110852}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":554260,""status"":""pending""}"	tablet
C366438	2025-02-04T14:05:27Z	"{""email"":""park3821@example.kr"",""country"":""KR"",""phone"":""+82-10-2433-6071""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":230253}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":690759,""status"":""pending""}"	tablet
C368199	2025-02-04T13:35:38Z	"{""email"":""tanaka7125@example.kr"",""country"":""KR"",""phone"":""+82-10-6781-1197""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":205647}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":205647,""status"":""pending""}"	mobile
C360357	2025-02-04T02:45:32Z	"{""email"":""yamada8629@example.jp"",""country"":""JP"",""phone"":""+81-90-7726-9618""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":14461}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72305,""status"":""settled""}"	tablet
C364836	2025-02-04T15:40:08Z	"{""email"":""tanaka1161@example.jp"",""country"":""JP"",""phone"":""+81-90-8451-7427""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":23851}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":119255,""status"":""settled""}"	mobile
C364561	2025-02-04T06:55:44Z	"{""email"":""tanaka3503@example.jp"",""country"":""JP"",""phone"":""+81-90-8098-4924""}"	"[{""sku"":""WIDGET-269"",""qty"":2,""price"":15027}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30054,""status"":""pending""}"	tablet
