order_number	created_at	customer_info	line_items	payment_details	device_type
C363066	2025-02-04T09:10:47Z	"{""email"":""yamada9048@example.kr"",""country"":""KR"",""phone"":""+82-10-2588-9225""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":247551}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1237755,""status"":""settled""}"	mobile
C365004	2025-02-04T06:05:12Z	"{""email"":""tanaka6204@example.kr"",""country"":""KR"",""phone"":""+82-10-2787-7767""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":136901}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":547604,""status"":""settled""}"	tablet
C359788	2025-02-04T02:15:08Z	"{""email"":""park5816@example.kr"",""country"":""KR"",""phone"":""+82-10-2599-4643""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":115323}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":576615,""status"":""completed""}"	desktop
C366139	2025-02-04T17:55:37Z	"{""email"":""kim545@example.kr"",""country"":""KR"",""phone"":""+82-10-7786-9104""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":175123}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":875615,""status"":""settled""}"	tablet
C360706	2025-02-04T02:30:26Z	"{""email"":""park4734@example.kr"",""country"":""KR"",""phone"":""+82-10-8195-8144""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":188593}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":377186,""status"":""settled""}"	mobile
C368228	2025-02-04T20:55:22Z	"{""email"":""lee4232@example.jp"",""country"":""JP"",""phone"":""+81-90-5814-6610""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":9318}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9318,""status"":""settled""}"	tablet
C364968	2025-02-04T08:35:57Z	"{""email"":""lee1822@example.kr"",""country"":""KR"",""phone"":""+82-10-3029-1848""}"	"[{""sku"":""WIDGET-343"",""qty"":1,""price"":80069}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80069,""status"":""settled""}"	tablet
C364138	2025-02-04T08:55:06Z	"{""email"":""tanaka9785@example.jp"",""country"":""JP"",""phone"":""+81-90-3179-7408""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":15690}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78450,""status"":""completed""}"	desktop
C369034	2025-02-04T18:40:15Z	"{""email"":""suzuki3614@example.kr"",""country"":""KR"",""phone"":""+82-10-5988-7864""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":248401}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":496802,""status"":""settled""}"	tablet
C359803	2025-02-04T15:10:09Z	"{""email"":""lee929@example.jp"",""country"":""JP"",""phone"":""+81-90-3585-4810""}"	"[{""sku"":""WIDGET-287"",""qty"":2,""price"":17167}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34334,""status"":""settled""}"	mobile
