order_number	created_at	customer_info	line_items	payment_details	device_type
C799745	2025-03-17T08:10:27Z	"{""email"":""lee7692@example.jp"",""country"":""JP"",""phone"":""+81-90-3729-9602""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":12775}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12775,""status"":""completed""}"	desktop
C795158	2025-03-17T02:30:30Z	"{""email"":""kim407@example.kr"",""country"":""KR"",""phone"":""+82-10-3537-9479""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":6636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":19908,""status"":""settled""}"	desktop
C797458	2025-03-17T05:00:50Z	"{""email"":""tanaka4019@example.jp"",""country"":""JP"",""phone"":""+81-90-9780-3349""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":5780}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17340,""status"":""pending""}"	mobile
C801677	2025-03-17T04:35:14Z	"{""email"":""suzuki6080@example.kr"",""country"":""KR"",""phone"":""+82-10-6258-6996""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":174829}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":699316,""status"":""settled""}"	mobile
C796809	2025-03-17T06:45:53Z	"{""email"":""lee7259@example.jp"",""country"":""JP"",""phone"":""+81-90-9813-3886""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":4408}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13224,""status"":""settled""}"	desktop
C796221	2025-03-17T05:35:49Z	"{""email"":""tanaka9368@example.kr"",""country"":""KR"",""phone"":""+82-10-4507-1777""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":160361}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":481083,""status"":""settled""}"	tablet
C795676	2025-03-17T12:20:29Z	"{""email"":""lee6348@example.kr"",""country"":""KR"",""phone"":""+82-10-5512-7945""}"	"[{""sku"":""WIDGET-199"",""qty"":4,""price"":46355}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185420,""status"":""settled""}"	mobile
C801582	2025-03-17T13:40:24Z	"{""email"":""yamada5969@example.kr"",""country"":""KR"",""phone"":""+82-10-1292-4229""}"	"[{""sku"":""WIDGET-178"",""qty"":4,""price"":114442}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":457768,""status"":""settled""}"	mobile
C800272	2025-03-17T09:00:03Z	"{""email"":""kim6152@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":83495}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":83495,""status"":""settled""}"	desktop
C799078	2025-03-17T09:50:49Z	"{""email"":""lee2918@example.jp"",""country"":""JP"",""phone"":""+81-90-4802-1662""}"	"[{""sku"":""WIDGET-376"",""qty"":3,""price"":2615}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7845,""status"":""pending""}"	mobile
C796892	2025-03-17T17:30:28Z	"{""email"":""suzuki1235@example.jp"",""country"":""JP"",""phone"":""+81-90-9611-1300""}"	"[{""sku"":""WIDGET-109"",""qty"":1,""price"":1261}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1261,""status"":""completed""}"	tablet
C799132	2025-03-17T10:45:32Z	"{""email"":""lee6898@example.jp"",""country"":""JP"",""phone"":""+81-90-2205-7730""}"	"[{""sku"":""WIDGET-136"",""qty"":3,""price"":25801}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77403,""status"":""settled""}"	desktop
C792805	2025-03-17T06:45:27Z	"{""email"":""yamada5938@example.jp"",""country"":""JP"",""phone"":""+81-90-5942-1245""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":17486}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17486,""status"":""completed""}"	tablet
C792928	2025-03-17T14:50:33Z	"{""email"":""park8322@example.jp"",""country"":""JP"",""phone"":""+81-90-7265-3165""}"	"[{""sku"":""WIDGET-250"",""qty"":1,""price"":12647}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12647,""status"":""settled""}"	desktop
