order_number	created_at	customer_info	line_items	payment_details	device_type
C84785	2025-01-09T20:20:46Z	"{""email"":""yamada4858@example.jp"",""country"":""JP"",""phone"":""+81-90-7228-6457""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":20146}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80584,""status"":""settled""}"	desktop
C84544	2025-01-09T08:10:34Z	"{""email"":""park8811@example.kr"",""country"":""KR"",""phone"":""+82-10-3758-4999""}"	"[{""sku"":""WIDGET-376"",""qty"":4,""price"":102387}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":409548,""status"":""completed""}"	desktop
C93377	2025-01-09T06:00:48Z	"{""email"":""lee6645@example.kr"",""country"":""KR"",""phone"":""+82-10-7380-4553""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":150989}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":754945,""status"":""settled""}"	tablet
C91545	2025-01-09T01:55:54Z	"{""email"":""tanaka4686@example.kr"",""country"":""KR"",""phone"":""+82-10-8038-8831""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":8539}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42695,""status"":""completed""}"	desktop
C94358	2025-01-09T15:35:55Z	"{""email"":""lee5527@example.jp"",""country"":""JP"",""phone"":""+81-90-5791-1734""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":2614}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10456,""status"":""settled""}"	tablet
C89856	2025-01-09T14:05:56Z	"{""email"":""lee5864@example.jp"",""country"":""JP"",""phone"":""+81-90-3998-3487""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":14450}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57800,""status"":""completed""}"	tablet
C90305	2025-01-09T13:45:14Z	"{""email"":""kim1822@example.jp"",""country"":""JP"",""phone"":""+81-90-5076-1240""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":8356}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16712,""status"":""settled""}"	mobile
C86677	2025-01-09T16:35:12Z	"{""email"":""lee9693@example.kr"",""country"":""KR"",""phone"":""+82-10-9963-3484""}"	"[{""sku"":""WIDGET-319"",""qty"":3,""price"":10715}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":32145,""status"":""completed""}"	desktop
C88632	2025-01-09T07:25:24Z	"{""email"":""tanaka9826@example.kr"",""country"":""KR"",""phone"":""+82-10-3884-9506""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":120950}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":362850,""status"":""settled""}"	mobile
C89693	2025-01-09T21:40:02Z	"{""email"":""lee2485@example.kr"",""country"":""KR"",""phone"":""+82-10-2536-9706""}"	"[{""sku"":""WIDGET-187"",""qty"":2,""price"":202330}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":404660,""status"":""completed""}"	tablet
C93065	2025-01-09T13:50:54Z	"{""email"":""yamada6401@example.kr"",""country"":""KR"",""phone"":""+82-10-5462-9903""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":201406}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1007030,""status"":""pending""}"	tablet
C85047	2025-01-09T16:35:49Z	"{""email"":""yamada7816@example.kr"",""country"":""KR"",""phone"":""+82-10-2447-6808""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":134268}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":268536,""status"":""settled""}"	tablet
C93111	2025-01-09T13:35:28Z	"{""email"":""park5802@example.jp"",""country"":""JP"",""phone"":""+81-90-9608-6440""}"	"[{""sku"":""WIDGET-261"",""qty"":5,""price"":15677}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78385,""status"":""pending""}"	desktop
C88859	2025-01-09T19:50:31Z	"{""email"":""park9740@example.kr"",""country"":""KR"",""phone"":""+82-10-6684-5032""}"	"[{""sku"":""WIDGET-307"",""qty"":2,""price"":81334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162668,""status"":""completed""}"	mobile
C89349	2025-01-09T04:35:34Z	"{""email"":""park4133@example.kr"",""country"":""KR"",""phone"":""+82-10-7873-8674""}"	"[{""sku"":""WIDGET-382"",""qty"":4,""price"":235883}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":943532,""status"":""completed""}"	tablet
C88213	2025-01-09T23:15:14Z	"{""email"":""lee6478@example.kr"",""country"":""KR"",""phone"":""+82-10-7741-8591""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":193855}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":193855,""status"":""completed""}"	mobile
C85715	2025-01-09T21:05:18Z	"{""email"":""tanaka2829@example.kr"",""country"":""KR"",""phone"":""+82-10-7144-2178""}"	"[{""sku"":""WIDGET-170"",""qty"":5,""price"":196350}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":981750,""status"":""settled""}"	mobile
C86308	2025-01-09T16:05:03Z	"{""email"":""park3110@example.kr"",""country"":""KR"",""phone"":""+82-10-3266-5382""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":217521}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":870084,""status"":""settled""}"	tablet
C86489	2025-01-09T21:40:12Z	"{""email"":""suzuki8254@example.jp"",""country"":""JP"",""phone"":""+81-90-9907-3201""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":24975}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99900,""status"":""settled""}"	tablet
C89042	2025-01-09T02:30:05Z	"{""email"":""kim2635@example.kr"",""country"":""KR"",""phone"":""+82-10-4699-5176""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":42411}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":212055,""status"":""completed""}"	desktop
C86733	2025-01-09T17:45:16Z	"{""email"":""tanaka1097@example.kr"",""country"":""KR"",""phone"":""+82-10-6007-7994""}"	"[{""sku"":""WIDGET-317"",""qty"":1,""price"":54627}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":54627,""status"":""settled""}"	mobile
C87870	2025-01-09T13:30:31Z	"{""email"":""tanaka3704@example.kr"",""country"":""KR"",""phone"":""+82-10-5456-6182""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":203577}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":203577,""status"":""settled""}"	tablet
C90308	2025-01-09T12:10:19Z	"{""email"":""lee3324@example.kr"",""country"":""KR"",""phone"":""+82-10-7574-1911""}"	"[{""sku"":""WIDGET-106"",""qty"":3,""price"":135075}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":405225,""status"":""settled""}"	mobile
C86867	2025-01-09T15:15:12Z	"{""email"":""suzuki7658@example.kr"",""country"":""KR"",""phone"":""+82-10-4264-1806""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":95136}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":285408,""status"":""completed""}"	tablet
C89441	2025-01-09T22:35:49Z	"{""email"":""park4874@example.jp"",""country"":""JP"",""phone"":""+81-90-2196-4337""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":5966}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11932,""status"":""settled""}"	mobile
