order_number	created_at	customer_info	line_items	payment_details	device_type
C792136	2025-03-17T00:20:40Z	"{""email"":""lee1179@example.jp"",""country"":""JP"",""phone"":""+81-90-7222-1079""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":15695}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78475,""status"":""pending""}"	mobile
C795325	2025-03-17T23:10:03Z	"{""email"":""suzuki9458@example.kr"",""country"":""KR"",""phone"":""+82-10-1682-4205""}"	"[{""sku"":""WIDGET-305"",""qty"":2,""price"":116559}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":233118,""status"":""completed""}"	mobile
C799784	2025-03-17T22:45:05Z	"{""email"":""park7862@example.jp"",""country"":""JP"",""phone"":""+81-90-1803-9970""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":26194}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":130970,""status"":""completed""}"	tablet
C797452	2025-03-17T07:55:04Z	"{""email"":""yamada118@example.kr"",""country"":""KR"",""phone"":""+82-10-2977-1290""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":244134}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":244134,""status"":""settled""}"	mobile
C797083	2025-03-17T11:05:54Z	"{""email"":""yamada7884@example.jp"",""country"":""JP"",""phone"":""+81-90-2582-3478""}"	"[{""sku"":""WIDGET-117"",""qty"":1,""price"":9586}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9586,""status"":""settled""}"	mobile
C795794	2025-03-17T05:25:51Z	"{""email"":""lee2921@example.kr"",""country"":""KR"",""phone"":""+82-10-4760-4229""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":119360}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":119360,""status"":""settled""}"	desktop
C797563	2025-03-17T18:30:25Z	"{""email"":""yamada6893@example.jp"",""country"":""JP"",""phone"":""+81-90-2109-2508""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":4366}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17464,""status"":""settled""}"	tablet
C796471	2025-03-17T15:25:15Z	"{""email"":""yamada7599@example.kr"",""country"":""KR"",""phone"":""+82-10-3267-6247""}"	"[{""sku"":""WIDGET-171"",""qty"":3,""price"":233184}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":699552,""status"":""settled""}"	mobile
C799476	2025-03-17T14:25:17Z	"{""email"":""park9464@example.kr"",""country"":""KR"",""phone"":""+82-10-6610-7801""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":252069}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1260345,""status"":""settled""}"	mobile
C802355	2025-03-17T10:00:22Z	"{""email"":""yamada6754@example.jp"",""country"":""JP"",""phone"":""+81-90-4664-7903""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":4778}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9556,""status"":""completed""}"	desktop
C796457	2025-03-17T02:25:12Z	"{""email"":""kim3034@example.jp"",""country"":""JP"",""phone"":""+81-90-8919-9831""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":25575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":127875,""status"":""settled""}"	tablet
C795450	2025-03-17T07:35:40Z	"{""email"":""park4410@example.jp"",""country"":""JP"",""phone"":""+81-90-1631-9147""}"	"[{""sku"":""WIDGET-372"",""qty"":5,""price"":3726}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18630,""status"":""settled""}"	mobile
