order_number	created_at	customer_info	line_items	payment_details	device_type
C820786	2025-03-19T06:50:48Z	"{""email"":""suzuki5136@example.jp"",""country"":""JP"",""phone"":""+81-90-3449-3562""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":3589}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14356,""status"":""settled""}"	mobile
C822537	2025-03-19T15:55:40Z	"{""email"":""tanaka7593@example.kr"",""country"":""KR"",""phone"":""+82-10-7473-7382""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":168941}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":675764,""status"":""settled""}"	tablet
C818216	2025-03-19T09:15:14Z	"{""email"":""park2205@example.kr"",""country"":""KR"",""phone"":""+82-10-2823-3946""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":213972}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":427944,""status"":""settled""}"	desktop
C819923	2025-03-19T16:35:50Z	"{""email"":""suzuki3297@example.kr"",""country"":""KR"",""phone"":""+82-10-1498-1147""}"	"[{""sku"":""WIDGET-191"",""qty"":4,""price"":133246}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":532984,""status"":""completed""}"	tablet
C820008	2025-03-19T09:00:27Z	"{""email"":""suzuki2740@example.kr"",""country"":""KR"",""phone"":""+82-10-6433-5596""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":153740}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":614960,""status"":""settled""}"	tablet
C816137	2025-03-19T18:35:11Z	"{""email"":""yamada2588@example.jp"",""country"":""JP"",""phone"":""+81-90-5474-2459""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":3224}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16120,""status"":""completed""}"	desktop
C815070	2025-03-19T16:50:57Z	"{""email"":""tanaka5471@example.jp"",""country"":""JP"",""phone"":""+81-90-9853-4459""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":4320}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12960,""status"":""completed""}"	tablet
C818801	2025-03-19T02:05:31Z	"{""email"":""lee6478@example.kr"",""country"":""KR"",""phone"":""+82-10-1127-1068""}"	"[{""sku"":""WIDGET-119"",""qty"":5,""price"":154613}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":773065,""status"":""settled""}"	desktop
C818163	2025-03-19T17:40:12Z	"{""email"":""yamada6011@example.kr"",""country"":""KR"",""phone"":""+82-10-3818-6811""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":238613}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":238613,""status"":""completed""}"	desktop
C823483	2025-03-19T18:30:02Z	"{""email"":""park9069@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":18311}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18311,""status"":""completed""}"	tablet
C819557	2025-03-19T21:30:49Z	"{""email"":""kim5229@example.kr"",""country"":""KR"",""phone"":""+82-10-4579-2534""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":121503}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121503,""status"":""settled""}"	tablet
