order_number	created_at	customer_info	line_items	payment_details	device_type
C274350	2025-01-26T13:15:09Z	"{""email"":""kim740@example.kr"",""country"":""KR"",""phone"":""+82-10-4237-4491""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":88847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":355388,""status"":""settled""}"	mobile
C272829	2025-01-26T07:00:45Z	"{""email"":""suzuki8101@example.jp"",""country"":""JP"",""phone"":""+81-90-8644-4036""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":11484}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57420,""status"":""settled""}"	mobile
C273655	2025-01-26T10:10:05Z	"{""email"":""kim8159@example.jp"",""country"":""JP"",""phone"":""+81-90-1910-2128""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":8595}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25785,""status"":""settled""}"	desktop
C266552	2025-01-26T23:05:12Z	"{""email"":""kim2487@example.kr"",""country"":""KR"",""phone"":""+82-10-2784-5823""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":26712}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":26712,""status"":""settled""}"	tablet
C268731	2025-01-26T18:25:35Z	"{""email"":""yamada6729@example.kr"",""country"":""KR"",""phone"":""+82-10-9366-4650""}"	"[{""sku"":""WIDGET-222"",""qty"":1,""price"":8132}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":8132,""status"":""settled""}"	tablet
C266542	2025-01-26T07:40:00Z	"{""email"":""lee2563@example.kr"",""country"":""KR"",""phone"":""+82-10-7731-4852""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":64296}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":257184,""status"":""settled""}"	mobile
C267830	2025-01-26T09:00:54Z	"{""email"":""yamada732@example.kr"",""country"":""KR"",""phone"":""+82-10-1418-5890""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":231493}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1157465,""status"":""settled""}"	desktop
C265057	2025-01-26T06:30:24Z	"{""email"":""yamada9173@example.kr"",""country"":""KR"",""phone"":""+82-10-4334-6070""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":79951}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":159902,""status"":""completed""}"	desktop
C269587	2025-01-26T07:05:59Z	"{""email"":""park1982@example.kr"",""country"":""KR"",""phone"":""+82-10-6525-3355""}"	"[{""sku"":""WIDGET-231"",""qty"":2,""price"":50299}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":100598,""status"":""settled""}"	tablet
C265627	2025-01-26T21:40:37Z	"{""email"":""lee2562@example.kr"",""country"":""KR"",""phone"":""+82-10-7023-1813""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":47889}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":95778,""status"":""pending""}"	tablet
C273994	2025-01-26T06:05:07Z	"{""email"":""yamada8896@example.kr"",""country"":""KR"",""phone"":""+82-10-4439-2830""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":231942}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":231942,""status"":""settled""}"	tablet
C267480	2025-01-26T08:45:36Z	"{""email"":""tanaka9919@example.jp"",""country"":""JP"",""phone"":""+81-90-6457-4012""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":14621}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58484,""status"":""settled""}"	mobile
C270540	2025-01-26T11:05:35Z	"{""email"":""kim8313@example.kr"",""country"":""KR"",""phone"":""+82-10-6494-8049""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":194691}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":584073,""status"":""settled""}"	desktop
C269967	2025-01-26T03:00:38Z	"{""email"":""tanaka5594@example.jp"",""country"":""JP"",""phone"":""+81-90-8737-7873""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":18580}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55740,""status"":""completed""}"	mobile
C265108	2025-01-26T05:35:06Z	"{""email"":""tanaka2337@example.jp"",""country"":""JP"",""phone"":""+81-90-6295-6828""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":23466}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93864,""status"":""completed""}"	desktop
C271219	2025-01-26T17:50:43Z	"{""email"":""lee4317@example.jp"",""country"":""JP"",""phone"":""+81-90-4727-7135""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":16779}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67116,""status"":""settled""}"	mobile
C265345	2025-01-26T02:30:03Z	"{""email"":""tanaka2241@example.kr"",""country"":""KR"",""phone"":""+82-10-6344-9961""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":209921}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":419842,""status"":""settled""}"	desktop
C269494	2025-01-26T17:30:22Z	"{""email"":""yamada2676@example.jp"",""country"":""JP"",""phone"":""+81-90-8484-4710""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":29642}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118568,""status"":""completed""}"	tablet
C273324	2025-01-26T02:50:27Z	"{""email"":""suzuki4759@example.jp"",""country"":""JP"",""phone"":""+81-90-7768-4597""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":6950}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27800,""status"":""settled""}"	mobile
C264931	2025-01-26T19:35:54Z	"{""email"":""yamada8391@example.kr"",""country"":""KR"",""phone"":""+82-10-3020-1952""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":242219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1211095,""status"":""completed""}"	tablet
C270264	2025-01-26T08:45:50Z	"{""email"":""park8150@example.kr"",""country"":""KR"",""phone"":""+82-10-9185-2585""}"	"[{""sku"":""WIDGET-395"",""qty"":3,""price"":111114}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":333342,""status"":""settled""}"	desktop
C269480	2025-01-26T07:05:33Z	"{""email"":""yamada996@example.jp"",""country"":""JP"",""phone"":""+81-90-7644-8239""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":11264}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33792,""status"":""settled""}"	tablet
C264531	2025-01-26T11:50:18Z	"{""email"":""kim7446@example.kr"",""country"":""KR"",""phone"":""+82-10-1790-5824""}"	"[{""sku"":""WIDGET-174"",""qty"":1,""price"":11120}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":11120,""status"":""settled""}"	tablet
C270484	2025-01-26T00:20:34Z	"{""email"":""yamada1919@example.jp"",""country"":""JP"",""phone"":""+81-90-2853-5494""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":28324}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113296,""status"":""settled""}"	mobile
C272598	2025-01-26T06:45:54Z	"{""email"":""kim3637@example.jp"",""country"":""JP"",""phone"":""+81-90-4655-1226""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":23047}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":115235,""status"":""settled""}"	desktop
C271186	2025-01-26T00:30:55Z	"{""email"":""lee9481@example.kr"",""country"":""KR"",""phone"":""+82-10-1919-3596""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":29531}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":29531,""status"":""completed""}"	mobile
C267860	2025-01-26T16:30:53Z	"{""email"":""tanaka2914@example.jp"",""country"":""JP"",""phone"":""+81-90-3067-8061""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":11845}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35535,""status"":""settled""}"	desktop
C271626	2025-01-26T21:00:20Z	"{""email"":""park7710@example.kr"",""country"":""KR"",""phone"":""+82-10-4720-8332""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":6989}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":34945,""status"":""pending""}"	tablet
C273040	2025-01-26T03:30:43Z	"{""email"":""yamada7125@example.jp"",""country"":""JP"",""phone"":""+81-90-1847-1447""}"	"[{""sku"":""WIDGET-322"",""qty"":3,""price"":9570}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28710,""status"":""settled""}"	mobile
C273550	2025-01-26T16:15:09Z	"{""email"":""park7715@example.jp"",""country"":""JP"",""phone"":""+81-90-3479-8274""}"	"[{""sku"":""WIDGET-302"",""qty"":3,""price"":10480}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31440,""status"":""settled""}"	tablet
