order_number	created_at	customer_info	line_items	payment_details	device_type
C74073	2025-01-08T18:00:57Z	"{""email"":""tanaka6013@example.jp"",""country"":""JP"",""phone"":""+81-90-9606-4063""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":26007}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":130035,""status"":""completed""}"	tablet
C76936	2025-01-08T22:45:58Z	"{""email"":""yamada8611@example.kr"",""country"":""KR"",""phone"":""+82-10-9269-3724""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":215161}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1075805,""status"":""pending""}"	desktop
C76011	2025-01-08T01:50:18Z	"{""email"":""yamada2924@example.kr"",""country"":""KR"",""phone"":""+82-10-3076-9016""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":124576}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":498304,""status"":""settled""}"	mobile
C75830	2025-01-08T19:25:16Z	"{""email"":""suzuki4277@example.jp"",""country"":""JP"",""phone"":""+81-90-8525-8429""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":11339}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22678,""status"":""settled""}"	desktop
C77039	2025-01-08T19:20:30Z	"{""email"":""yamada695@example.kr"",""country"":""KR"",""phone"":""+82-10-4934-2203""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":212135}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":848540,""status"":""settled""}"	tablet
C74448	2025-01-08T14:00:08Z	"{""email"":""lee9052@example.kr"",""country"":""KR"",""phone"":""+82-10-6464-4629""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":68938}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68938,""status"":""settled""}"	desktop
C78842	2025-01-08T01:10:22Z	"{""email"":""yamada9064@example.kr"",""country"":""KR"",""phone"":""+82-10-7463-8549""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":221373}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1106865,""status"":""pending""}"	tablet
C81014	2025-01-08T20:35:04Z	"{""email"":""lee8319@example.kr"",""country"":""KR"",""phone"":""+82-10-2861-8107""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":133110}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":399330,""status"":""pending""}"	mobile
C80284	2025-01-08T08:20:35Z	"{""email"":""kim2716@example.jp"",""country"":""JP"",""phone"":""+81-90-8086-6235""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":16085}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16085,""status"":""completed""}"	desktop
C82753	2025-01-08T01:10:34Z	"{""email"":""kim7767@example.jp"",""country"":""JP"",""phone"":""+81-90-1915-2844""}"	"[{""sku"":""WIDGET-151"",""qty"":1,""price"":9977}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9977,""status"":""completed""}"	tablet
C74804	2025-01-08T16:05:41Z	"{""email"":""tanaka6275@example.kr"",""country"":""KR"",""phone"":""+82-10-5849-1850""}"	"[{""sku"":""WIDGET-187"",""qty"":2,""price"":227000}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":454000,""status"":""settled""}"	mobile
C78183	2025-01-08T20:25:32Z	"{""email"":""yamada1880@example.kr"",""country"":""KR"",""phone"":""+82-10-4991-2838""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":155210}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":465630,""status"":""completed""}"	mobile
C83984	2025-01-08T13:10:28Z	"{""email"":""lee6921@example.jp"",""country"":""JP"",""phone"":""+81-90-1597-6101""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":4949}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14847,""status"":""settled""}"	mobile
C79537	2025-01-08T14:50:09Z	"{""email"":""kim1203@example.jp"",""country"":""JP"",""phone"":""+81-90-6764-3750""}"	"[{""sku"":""WIDGET-117"",""qty"":5,""price"":22660}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113300,""status"":""pending""}"	tablet
C75826	2025-01-08T22:55:00Z	"{""email"":""yamada131@example.kr"",""country"":""KR"",""phone"":""+82-10-4505-9371""}"	"[{""sku"":""WIDGET-302"",""qty"":3,""price"":232657}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":697971,""status"":""settled""}"	desktop
C74252	2025-01-08T08:20:49Z	"{""email"":""tanaka1724@example.kr"",""country"":""KR"",""phone"":""+82-10-7846-9386""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":73096}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":219288,""status"":""completed""}"	mobile
C82596	2025-01-08T11:45:06Z	"{""email"":""lee9213@example.kr"",""country"":""KR"",""phone"":""+82-10-3611-1591""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":23148}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46296,""status"":""completed""}"	desktop
C83715	2025-01-08T10:05:27Z	"{""email"":""yamada7730@example.jp"",""country"":""JP"",""phone"":""+81-90-5762-6510""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":26397}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26397,""status"":""completed""}"	tablet
C77690	2025-01-08T08:05:47Z	"{""email"":""park9649@example.kr"",""country"":""KR"",""phone"":""+82-10-1708-3504""}"	"[{""sku"":""WIDGET-267"",""qty"":3,""price"":223102}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":669306,""status"":""settled""}"	desktop
C76998	2025-01-08T23:50:18Z	"{""email"":""yamada7837@example.kr"",""country"":""KR"",""phone"":""+82-10-7927-9118""}"	"[{""sku"":""WIDGET-225"",""qty"":1,""price"":177973}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":177973,""status"":""settled""}"	desktop
C83236	2025-01-08T22:55:21Z	"{""email"":""yamada5252@example.jp"",""country"":""JP"",""phone"":""+81-90-5928-4368""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":4459}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4459,""status"":""completed""}"	tablet
C80200	2025-01-08T03:05:42Z	"{""email"":""lee5739@example.kr"",""country"":""KR"",""phone"":""+82-10-2649-3016""}"	"[{""sku"":""WIDGET-134"",""qty"":1,""price"":112553}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":112553,""status"":""settled""}"	tablet
