order_number	created_at	customer_info	line_items	payment_details	device_type
C765032	2025-03-14T11:45:53Z	"{""email"":""suzuki34@example.kr"",""country"":""KR"",""phone"":""+82-10-5091-5267""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":92098}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":460490,""status"":""pending""}"	desktop
C763727	2025-03-14T14:55:20Z	"{""email"":""lee258@example.kr"",""country"":""KR"",""phone"":""+82-10-8892-1975""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":88047}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":176094,""status"":""settled""}"	desktop
C769149	2025-03-14T07:05:03Z	"{""email"":""lee3609@example.kr"",""country"":""KR"",""phone"":""+82-10-3073-6651""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":121639}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":243278,""status"":""settled""}"	mobile
C766362	2025-03-14T05:00:45Z	"{""email"":""lee721@example.kr"",""country"":""KR"",""phone"":""+82-10-6585-6620""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":89082}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445410,""status"":""pending""}"	mobile
C760708	2025-03-14T16:00:46Z	"{""email"":""park6205@example.kr"",""country"":""KR"",""phone"":""+82-10-2205-8791""}"	"[{""sku"":""WIDGET-231"",""qty"":2,""price"":143344}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":286688,""status"":""completed""}"	desktop
C761444	2025-03-14T11:55:02Z	"{""email"":""tanaka9211@example.jp"",""country"":""JP"",""phone"":""+81-90-4023-5691""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":3221}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3221,""status"":""settled""}"	desktop
C768685	2025-03-14T01:35:00Z	"{""email"":""lee5415@example.kr"",""country"":""KR"",""phone"":""+82-10-6404-6802""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":175535}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":526605,""status"":""completed""}"	desktop
C766155	2025-03-14T07:50:12Z	"{""email"":""tanaka1557@example.kr"",""country"":""KR"",""phone"":""+82-10-6419-2666""}"	"[{""sku"":""WIDGET-395"",""qty"":5,""price"":130117}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650585,""status"":""completed""}"	mobile
C761489	2025-03-14T15:20:43Z	"{""email"":""kim6466@example.jp"",""country"":""JP"",""phone"":""+81-90-6420-7030""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":7143}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7143,""status"":""pending""}"	mobile
C760637	2025-03-14T13:00:54Z	"{""email"":""suzuki234@example.jp"",""country"":""JP"",""phone"":""+81-90-8362-2308""}"	"[{""sku"":""WIDGET-232"",""qty"":5,""price"":8533}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42665,""status"":""pending""}"	desktop
