order_number	created_at	customer_info	line_items	payment_details	device_type
C702297	2025-03-08T16:45:54Z	"{""email"":""lee2047@example.kr"",""country"":""KR"",""phone"":""+82-10-9151-5867""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":21524}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":21524,""status"":""pending""}"	mobile
C698908	2025-03-08T01:00:26Z	"{""email"":""yamada5788@example.kr"",""country"":""KR"",""phone"":""+82-10-2011-6272""}"	"[{""sku"":""WIDGET-288"",""qty"":5,""price"":175966}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":879830,""status"":""settled""}"	desktop
C701605	2025-03-08T22:40:36Z	"{""email"":""kim2446@example.kr"",""country"":""KR"",""phone"":""+82-10-4582-1618""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":196407}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":392814,""status"":""settled""}"	mobile
C698808	2025-03-08T20:20:56Z	"{""email"":""lee3632@example.jp"",""country"":""JP"",""phone"":""+81-90-3159-1574""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":4561}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18244,""status"":""completed""}"	mobile
C702523	2025-03-08T11:00:46Z	"{""email"":""tanaka5004@example.jp"",""country"":""JP"",""phone"":""+81-90-8207-7490""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":1365}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1365,""status"":""completed""}"	mobile
C701869	2025-03-08T01:25:53Z	"{""email"":""park5976@example.jp"",""country"":""JP"",""phone"":""+81-90-1412-8743""}"	"[{""sku"":""WIDGET-120"",""qty"":4,""price"":13626}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54504,""status"":""completed""}"	mobile
C704236	2025-03-08T13:15:58Z	"{""email"":""lee7022@example.kr"",""country"":""KR"",""phone"":""+82-10-4384-5574""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":135763}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":543052,""status"":""settled""}"	mobile
C702018	2025-03-08T08:30:24Z	"{""email"":""kim9958@example.kr"",""country"":""KR"",""phone"":""+82-10-1080-7908""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":27277}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":136385,""status"":""settled""}"	desktop
C698476	2025-03-08T18:30:45Z	"{""email"":""kim6464@example.kr"",""country"":""KR"",""phone"":""+82-10-8594-4554""}"	"[{""sku"":""WIDGET-280"",""qty"":2,""price"":175824}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":351648,""status"":""settled""}"	desktop
C699840	2025-03-08T23:20:55Z	"{""email"":""kim8612@example.jp"",""country"":""JP"",""phone"":""+81-90-3008-6483""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":5702}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5702,""status"":""pending""}"	desktop
