order_number	created_at	customer_info	line_items	payment_details	device_type
C262002	2025-01-25T15:25:44Z	"{""email"":""park344@example.jp"",""country"":""JP"",""phone"":""+81-90-1820-4025""}"	"[{""sku"":""WIDGET-275"",""qty"":4,""price"":1666}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6664,""status"":""settled""}"	mobile
C260905	2025-01-25T17:20:59Z	"{""email"":""yamada5439@example.jp"",""country"":""JP"",""phone"":""+81-90-1315-9303""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":14289}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28578,""status"":""settled""}"	tablet
C261264	2025-01-25T17:10:40Z	"{""email"":""tanaka9305@example.jp"",""country"":""JP"",""phone"":""+81-90-7805-2522""}"	"[{""sku"":""WIDGET-132"",""qty"":1,""price"":24515}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24515,""status"":""completed""}"	tablet
C263750	2025-01-25T07:40:53Z	"{""email"":""park6193@example.kr"",""country"":""KR"",""phone"":""+82-10-4964-7316""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":227376}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":227376,""status"":""settled""}"	mobile
C260770	2025-01-25T05:40:04Z	"{""email"":""tanaka1124@example.jp"",""country"":""JP"",""phone"":""+81-90-8587-6501""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":29181}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29181,""status"":""settled""}"	mobile
C260885	2025-01-25T23:15:33Z	"{""email"":""suzuki1940@example.jp"",""country"":""JP"",""phone"":""+81-90-7907-7992""}"	"[{""sku"":""WIDGET-133"",""qty"":3,""price"":5840}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17520,""status"":""settled""}"	desktop
C256045	2025-01-25T18:15:09Z	"{""email"":""tanaka1669@example.kr"",""country"":""KR"",""phone"":""+82-10-8782-5932""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":62971}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":125942,""status"":""settled""}"	desktop
C258905	2025-01-25T12:10:19Z	"{""email"":""tanaka5900@example.kr"",""country"":""KR"",""phone"":""+82-10-6406-6028""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":44662}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":178648,""status"":""completed""}"	desktop
C257380	2025-01-25T09:45:57Z	"{""email"":""yamada1959@example.jp"",""country"":""JP"",""phone"":""+81-90-2377-7777""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":12557}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50228,""status"":""settled""}"	desktop
C255349	2025-01-25T19:55:07Z	"{""email"":""park4985@example.jp"",""country"":""JP"",""phone"":""+81-90-1402-5627""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":3135}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3135,""status"":""settled""}"	tablet
C261450	2025-01-25T20:25:39Z	"{""email"":""lee2463@example.jp"",""country"":""JP"",""phone"":""+81-90-4127-4140""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":13796}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13796,""status"":""settled""}"	desktop
C260932	2025-01-25T23:00:04Z	"{""email"":""kim1385@example.jp"",""country"":""JP"",""phone"":""+81-90-7839-3219""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":4986}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19944,""status"":""settled""}"	mobile
C261499	2025-01-25T18:35:58Z	"{""email"":""park2828@example.kr"",""country"":""KR"",""phone"":""+82-10-4723-4188""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":30585}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":122340,""status"":""completed""}"	mobile
C258818	2025-01-25T06:40:29Z	"{""email"":""kim275@example.jp"",""country"":""JP"",""phone"":""+81-90-3912-4119""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":3175}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6350,""status"":""settled""}"	tablet
