order_number	created_at	customer_info	line_items	payment_details	device_type
C726648	2025-03-10T12:25:11Z	"{""email"":""kim6383@example.kr"",""country"":""KR"",""phone"":""+82-10-5747-5875""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":79253}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":317012,""status"":""settled""}"	desktop
C727679	2025-03-10T15:00:05Z	"{""email"":""park1909@example.kr"",""country"":""KR"",""phone"":""+82-10-4657-2412""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":83985}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":251955,""status"":""pending""}"	tablet
C726326	2025-03-10T19:45:27Z	"{""email"":""tanaka3421@example.jp"",""country"":""JP"",""phone"":""+81-90-3195-3001""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":2554}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12770,""status"":""settled""}"	desktop
C728046	2025-03-10T09:45:51Z	"{""email"":""park9802@example.jp"",""country"":""JP"",""phone"":""+81-90-4015-1836""}"	"[{""sku"":""WIDGET-271"",""qty"":3,""price"":22464}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67392,""status"":""settled""}"	mobile
C724678	2025-03-10T01:45:21Z	"{""email"":""suzuki3384@example.kr"",""country"":""KR"",""phone"":""+82-10-7037-4335""}"	"[{""sku"":""WIDGET-230"",""qty"":2,""price"":11936}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":23872,""status"":""pending""}"	mobile
C725063	2025-03-10T05:00:54Z	"{""email"":""yamada7196@example.kr"",""country"":""KR"",""phone"":""+82-10-2575-1992""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":105647}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":211294,""status"":""settled""}"	desktop
C728048	2025-03-10T03:15:44Z	"{""email"":""lee6772@example.jp"",""country"":""JP"",""phone"":""+81-90-8420-8284""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":25732}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51464,""status"":""settled""}"	tablet
C725765	2025-03-10T07:35:14Z	"{""email"":""park1467@example.kr"",""country"":""KR"",""phone"":""+82-10-7881-4267""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":112803}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":112803,""status"":""completed""}"	desktop
C725446	2025-03-10T00:40:52Z	"{""email"":""kim9594@example.kr"",""country"":""KR"",""phone"":""+82-10-6367-5425""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":84314}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":252942,""status"":""completed""}"	desktop
C722664	2025-03-10T17:00:38Z	"{""email"":""yamada3198@example.jp"",""country"":""JP"",""phone"":""+81-90-9551-7397""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":28644}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85932,""status"":""settled""}"	desktop
