order_number	created_at	customer_info	line_items	payment_details	device_type
C223322	2025-01-22T15:20:48Z	"{""email"":""tanaka9945@example.kr"",""country"":""KR"",""phone"":""+82-10-9186-7666""}"	"[{""sku"":""WIDGET-143"",""qty"":2,""price"":29309}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":58618,""status"":""settled""}"	tablet
C226192	2025-01-22T18:20:56Z	"{""email"":""park3365@example.kr"",""country"":""KR"",""phone"":""+82-10-3269-2425""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":240280}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1201400,""status"":""settled""}"	mobile
C227386	2025-01-22T22:15:55Z	"{""email"":""lee4587@example.jp"",""country"":""JP"",""phone"":""+81-90-9413-2269""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":15761}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47283,""status"":""settled""}"	desktop
C227226	2025-01-22T15:35:31Z	"{""email"":""tanaka1955@example.jp"",""country"":""JP"",""phone"":""+81-90-9765-4694""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":7968}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31872,""status"":""settled""}"	tablet
C229431	2025-01-22T17:15:15Z	"{""email"":""lee9045@example.jp"",""country"":""JP"",""phone"":""+81-90-8192-5652""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":7066}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28264,""status"":""completed""}"	desktop
C225963	2025-01-22T22:50:54Z	"{""email"":""kim946@example.kr"",""country"":""KR"",""phone"":""+82-10-7736-8276""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":10393}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":20786,""status"":""settled""}"	tablet
C228565	2025-01-22T03:15:00Z	"{""email"":""lee5254@example.kr"",""country"":""KR"",""phone"":""+82-10-9148-9954""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":119436}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":119436,""status"":""settled""}"	desktop
C224151	2025-01-22T15:50:40Z	"{""email"":""tanaka4682@example.kr"",""country"":""KR"",""phone"":""+82-10-4474-3048""}"	"[{""sku"":""WIDGET-349"",""qty"":2,""price"":21260}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":42520,""status"":""settled""}"	mobile
C224288	2025-01-22T21:30:44Z	"{""email"":""park1022@example.kr"",""country"":""KR"",""phone"":""+82-10-4911-7326""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":222844}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1114220,""status"":""completed""}"	tablet
C228851	2025-01-22T20:15:41Z	"{""email"":""tanaka7852@example.jp"",""country"":""JP"",""phone"":""+81-90-2517-1557""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":17217}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86085,""status"":""settled""}"	desktop
C224627	2025-01-22T05:15:44Z	"{""email"":""yamada9412@example.kr"",""country"":""KR"",""phone"":""+82-10-2729-4526""}"	"[{""sku"":""WIDGET-295"",""qty"":3,""price"":205561}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":616683,""status"":""settled""}"	desktop
C230906	2025-01-22T16:25:51Z	"{""email"":""yamada895@example.jp"",""country"":""JP"",""phone"":""+81-90-8566-6569""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":21001}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63003,""status"":""settled""}"	mobile
C229894	2025-01-22T10:40:22Z	"{""email"":""suzuki3801@example.jp"",""country"":""JP"",""phone"":""+81-90-4197-3198""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":18549}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":74196,""status"":""settled""}"	tablet
C226332	2025-01-22T05:55:18Z	"{""email"":""kim9793@example.jp"",""country"":""JP"",""phone"":""+81-90-2374-5393""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":10990}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54950,""status"":""settled""}"	tablet
C227322	2025-01-22T08:30:39Z	"{""email"":""yamada8989@example.kr"",""country"":""KR"",""phone"":""+82-10-7359-4055""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":113687}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":568435,""status"":""completed""}"	tablet
