order_number	created_at	customer_info	line_items	payment_details	device_type
C921602	2025-03-29T18:20:45Z	"{""email"":""tanaka8539@example.jp"",""country"":""JP"",""phone"":""+81-90-5127-2946""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":18684}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56052,""status"":""settled""}"	tablet
C921321	2025-03-29T12:30:08Z	"{""email"":""suzuki444@example.jp"",""country"":""JP"",""phone"":""+81-90-1766-5434""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":13549}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13549,""status"":""settled""}"	tablet
C928398	2025-03-29T07:20:27Z	"{""email"":""park9719@example.jp"",""country"":""JP"",""phone"":""+81-90-8640-6669""}"	"[{""sku"":""WIDGET-320"",""qty"":3,""price"":12444}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37332,""status"":""completed""}"	desktop
C919045	2025-03-29T11:35:15Z	"{""email"":""suzuki7978@example.jp"",""country"":""JP"",""phone"":""+81-90-2063-3420""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":24251}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72753,""status"":""settled""}"	desktop
C926100	2025-03-29T13:05:25Z	"{""email"":""tanaka3035@example.kr"",""country"":""KR"",""phone"":""+82-10-6116-6080""}"	"[{""sku"":""WIDGET-205"",""qty"":1,""price"":27802}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27802,""status"":""settled""}"	tablet
C924786	2025-03-29T07:55:38Z	"{""email"":""lee638@example.kr"",""country"":""KR"",""phone"":""+82-10-2070-2148""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":37996}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":37996,""status"":""settled""}"	desktop
C921641	2025-03-29T15:25:51Z	"{""email"":""park7921@example.kr"",""country"":""KR"",""phone"":""+82-10-2536-6296""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":52765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":52765,""status"":""settled""}"	mobile
C925754	2025-03-29T11:15:40Z	"{""email"":""yamada9865@example.kr"",""country"":""KR"",""phone"":""+82-10-4361-5445""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":105103}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":105103,""status"":""settled""}"	desktop
C925996	2025-03-29T21:10:33Z	"{""email"":""yamada1834@example.jp"",""country"":""JP"",""phone"":""+81-90-1220-4185""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":24749}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":123745,""status"":""settled""}"	desktop
C921978	2025-03-29T10:30:07Z	"{""email"":""tanaka4112@example.jp"",""country"":""JP"",""phone"":""+81-90-2104-5281""}"	"[{""sku"":""WIDGET-255"",""qty"":5,""price"":15991}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79955,""status"":""settled""}"	mobile
C921584	2025-03-29T10:35:58Z	"{""email"":""suzuki1521@example.kr"",""country"":""KR"",""phone"":""+82-10-1644-5252""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":153998}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":307996,""status"":""settled""}"	desktop
C919105	2025-03-29T03:10:25Z	"{""email"":""tanaka3120@example.jp"",""country"":""JP"",""phone"":""+81-90-7985-8903""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":11284}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56420,""status"":""completed""}"	mobile
