order_number	created_at	customer_info	line_items	payment_details	device_type
C735998	2025-03-11T07:40:47Z	"{""email"":""lee6563@example.jp"",""country"":""JP"",""phone"":""+81-90-8055-6929""}"	"[{""sku"":""WIDGET-112"",""qty"":4,""price"":3659}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14636,""status"":""settled""}"	mobile
C738421	2025-03-11T06:15:00Z	"{""email"":""yamada6691@example.kr"",""country"":""KR"",""phone"":""+82-10-8270-6971""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":96321}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":192642,""status"":""settled""}"	mobile
C734425	2025-03-11T06:05:31Z	"{""email"":""kim3531@example.jp"",""country"":""JP"",""phone"":""+81-90-8966-6673""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":16318}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81590,""status"":""completed""}"	desktop
C737200	2025-03-11T23:40:24Z	"{""email"":""kim6622@example.jp"",""country"":""JP"",""phone"":""+81-90-6749-5636""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":26925}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":134625,""status"":""completed""}"	mobile
C729178	2025-03-11T12:40:27Z	"{""email"":""lee91@example.kr"",""country"":""KR"",""phone"":""+82-10-1587-6134""}"	"[{""sku"":""WIDGET-160"",""qty"":2,""price"":203431}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":406862,""status"":""completed""}"	mobile
C732905	2025-03-11T22:30:08Z	"{""email"":""lee1030@example.jp"",""country"":""JP"",""phone"":""+81-90-1070-5256""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":11692}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11692,""status"":""settled""}"	tablet
C733251	2025-03-11T20:20:05Z	"{""email"":""park4002@example.kr"",""country"":""KR"",""phone"":""+82-10-3632-4587""}"	"[{""sku"":""WIDGET-174"",""qty"":4,""price"":58462}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233848,""status"":""completed""}"	desktop
C734856	2025-03-11T14:20:49Z	"{""email"":""kim8666@example.jp"",""country"":""JP"",""phone"":""+81-90-8864-2917""}"	"[{""sku"":""WIDGET-240"",""qty"":2,""price"":13321}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26642,""status"":""settled""}"	tablet
C738940	2025-03-11T21:45:27Z	"{""email"":""park4332@example.jp"",""country"":""JP"",""phone"":""+81-90-1517-5264""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":10686}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21372,""status"":""settled""}"	tablet
C731300	2025-03-11T01:40:38Z	"{""email"":""lee8167@example.jp"",""country"":""JP"",""phone"":""+81-90-7873-9476""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":11913}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11913,""status"":""settled""}"	mobile
