order_number	created_at	customer_info	line_items	payment_details	device_type
C313619	2025-01-30T02:35:09Z	"{""email"":""tanaka8576@example.kr"",""country"":""KR"",""phone"":""+82-10-8177-1890""}"	"[{""sku"":""WIDGET-143"",""qty"":2,""price"":200010}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":400020,""status"":""settled""}"	desktop
C313243	2025-01-30T14:25:27Z	"{""email"":""kim4185@example.jp"",""country"":""JP"",""phone"":""+81-90-3531-5181""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":18905}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94525,""status"":""completed""}"	desktop
C306805	2025-01-30T18:25:59Z	"{""email"":""tanaka1202@example.kr"",""country"":""KR"",""phone"":""+82-10-7935-3243""}"	"[{""sku"":""WIDGET-304"",""qty"":1,""price"":131255}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":131255,""status"":""settled""}"	mobile
C310731	2025-01-30T17:50:56Z	"{""email"":""kim9532@example.jp"",""country"":""JP"",""phone"":""+81-90-1718-4587""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":10569}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52845,""status"":""settled""}"	mobile
C311912	2025-01-30T03:30:26Z	"{""email"":""tanaka877@example.jp"",""country"":""JP"",""phone"":""+81-90-3194-3595""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":29431}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":147155,""status"":""pending""}"	desktop
C308075	2025-01-30T16:05:42Z	"{""email"":""tanaka9407@example.jp"",""country"":""JP"",""phone"":""+81-90-7688-1398""}"	"[{""sku"":""WIDGET-283"",""qty"":1,""price"":21727}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21727,""status"":""settled""}"	mobile
C316177	2025-01-30T22:40:30Z	"{""email"":""tanaka9919@example.kr"",""country"":""KR"",""phone"":""+82-10-2467-6803""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":124230}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":496920,""status"":""pending""}"	desktop
C308668	2025-01-30T07:20:33Z	"{""email"":""lee3286@example.jp"",""country"":""JP"",""phone"":""+81-90-5025-6008""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":6119}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24476,""status"":""settled""}"	mobile
C316786	2025-01-30T10:30:16Z	"{""email"":""tanaka5639@example.kr"",""country"":""KR"",""phone"":""+82-10-9124-2202""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":77911}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":389555,""status"":""settled""}"	tablet
C313720	2025-01-30T04:35:39Z	"{""email"":""tanaka3146@example.jp"",""country"":""JP"",""phone"":""+81-90-3759-9643""}"	"[{""sku"":""WIDGET-156"",""qty"":5,""price"":8618}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43090,""status"":""completed""}"	tablet
C314760	2025-01-30T04:30:06Z	"{""email"":""suzuki1458@example.jp"",""country"":""JP"",""phone"":""+81-90-4928-3985""}"	"[{""sku"":""WIDGET-137"",""qty"":4,""price"":17685}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70740,""status"":""settled""}"	desktop
C309446	2025-01-30T03:10:51Z	"{""email"":""suzuki3664@example.kr"",""country"":""KR"",""phone"":""+82-10-4155-1035""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":150118}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":150118,""status"":""settled""}"	desktop
C313329	2025-01-30T08:00:25Z	"{""email"":""kim8892@example.kr"",""country"":""KR"",""phone"":""+82-10-4041-1290""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":12201}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":48804,""status"":""settled""}"	tablet
C316361	2025-01-30T19:30:36Z	"{""email"":""kim3580@example.kr"",""country"":""KR"",""phone"":""+82-10-8116-9628""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":239187}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":956748,""status"":""pending""}"	desktop
C316333	2025-01-30T13:35:45Z	"{""email"":""park1366@example.kr"",""country"":""KR"",""phone"":""+82-10-3472-9536""}"	"[{""sku"":""WIDGET-266"",""qty"":3,""price"":163692}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":491076,""status"":""completed""}"	tablet
C307737	2025-01-30T10:15:44Z	"{""email"":""yamada9588@example.kr"",""country"":""KR"",""phone"":""+82-10-1844-2489""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":79478}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79478,""status"":""completed""}"	tablet
