order_number	created_at	customer_info	line_items	payment_details	device_type
C258904	2025-01-25T01:35:30Z	"{""email"":""park3500@example.jp"",""country"":""JP"",""phone"":""+81-90-9684-1985""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":17260}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69040,""status"":""completed""}"	desktop
C254070	2025-01-25T14:05:44Z	"{""email"":""lee2002@example.kr"",""country"":""KR"",""phone"":""+82-10-7821-8607""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":105611}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":211222,""status"":""settled""}"	mobile
C256872	2025-01-25T03:55:25Z	"{""email"":""suzuki6848@example.kr"",""country"":""KR"",""phone"":""+82-10-2321-4002""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":19730}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":59190,""status"":""settled""}"	desktop
C259694	2025-01-25T19:10:07Z	"{""email"":""suzuki1885@example.jp"",""country"":""JP"",""phone"":""+81-90-5314-3524""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":14857}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29714,""status"":""settled""}"	mobile
C262892	2025-01-25T12:35:13Z	"{""email"":""park6569@example.kr"",""country"":""KR"",""phone"":""+82-10-3301-3736""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":259293}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1296465,""status"":""settled""}"	tablet
C257273	2025-01-25T23:10:00Z	"{""email"":""park8365@example.kr"",""country"":""KR"",""phone"":""+82-10-5508-4397""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":134420}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134420,""status"":""completed""}"	desktop
C262239	2025-01-25T17:55:33Z	"{""email"":""tanaka7006@example.jp"",""country"":""JP"",""phone"":""+81-90-5555-5088""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":16496}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65984,""status"":""pending""}"	desktop
C253530	2025-01-25T02:55:09Z	"{""email"":""suzuki7535@example.kr"",""country"":""KR"",""phone"":""+82-10-2768-9132""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":182087}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":182087,""status"":""settled""}"	mobile
C260081	2025-01-25T00:35:41Z	"{""email"":""yamada907@example.kr"",""country"":""KR"",""phone"":""+82-10-6573-8313""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":29731}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":118924,""status"":""settled""}"	desktop
C253489	2025-01-25T01:10:24Z	"{""email"":""lee7720@example.jp"",""country"":""JP"",""phone"":""+81-90-9129-4687""}"	"[{""sku"":""WIDGET-223"",""qty"":1,""price"":20264}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20264,""status"":""settled""}"	mobile
C254117	2025-01-25T08:20:59Z	"{""email"":""lee8263@example.kr"",""country"":""KR"",""phone"":""+82-10-4368-5361""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":149636}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":149636,""status"":""settled""}"	mobile
C258680	2025-01-25T19:45:02Z	"{""email"":""lee26@example.jp"",""country"":""JP"",""phone"":""+81-90-5077-9233""}"	"[{""sku"":""WIDGET-237"",""qty"":3,""price"":23096}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69288,""status"":""completed""}"	mobile
C263502	2025-01-25T20:00:30Z	"{""email"":""yamada7143@example.jp"",""country"":""JP"",""phone"":""+81-90-8513-4612""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":3466}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13864,""status"":""completed""}"	desktop
C256441	2025-01-25T20:40:48Z	"{""email"":""kim2132@example.kr"",""country"":""KR"",""phone"":""+82-10-9373-5190""}"	"[{""sku"":""WIDGET-128"",""qty"":3,""price"":203566}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":610698,""status"":""settled""}"	mobile
C258124	2025-01-25T21:05:57Z	"{""email"":""lee8756@example.jp"",""country"":""JP"",""phone"":""+81-90-4374-1040""}"	"[{""sku"":""WIDGET-272"",""qty"":5,""price"":2771}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13855,""status"":""completed""}"	desktop
C261693	2025-01-25T16:40:51Z	"{""email"":""yamada125@example.jp"",""country"":""JP"",""phone"":""+81-90-2857-2665""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":23178}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":92712,""status"":""settled""}"	desktop
C262234	2025-01-25T05:00:31Z	"{""email"":""kim4458@example.jp"",""country"":""JP"",""phone"":""+81-90-1649-8945""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":3540}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3540,""status"":""settled""}"	mobile
C254411	2025-01-25T15:25:17Z	"{""email"":""tanaka4925@example.jp"",""country"":""JP"",""phone"":""+81-90-2739-9110""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":20803}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62409,""status"":""settled""}"	mobile
