order_number	created_at	customer_info	line_items	payment_details	device_type
C128172	2025-01-13T14:25:45Z	"{""email"":""tanaka3644@example.kr"",""country"":""KR"",""phone"":""+82-10-1488-9248""}"	"[{""sku"":""WIDGET-122"",""qty"":1,""price"":221960}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":221960,""status"":""completed""}"	tablet
C131238	2025-01-13T05:10:12Z	"{""email"":""tanaka9704@example.kr"",""country"":""KR"",""phone"":""+82-10-2125-2979""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":148217}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":741085,""status"":""completed""}"	desktop
C136611	2025-01-13T14:30:21Z	"{""email"":""lee6090@example.kr"",""country"":""KR"",""phone"":""+82-10-8260-4078""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":237604}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":712812,""status"":""pending""}"	mobile
C136190	2025-01-13T01:20:04Z	"{""email"":""yamada2420@example.jp"",""country"":""JP"",""phone"":""+81-90-3306-7569""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":17912}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89560,""status"":""settled""}"	tablet
C132924	2025-01-13T19:10:04Z	"{""email"":""suzuki3573@example.jp"",""country"":""JP"",""phone"":""+81-90-5488-7362""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":19408}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58224,""status"":""settled""}"	mobile
C137157	2025-01-13T21:40:16Z	"{""email"":""lee3516@example.kr"",""country"":""KR"",""phone"":""+82-10-3016-3818""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":186131}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":558393,""status"":""pending""}"	mobile
C130829	2025-01-13T03:20:22Z	"{""email"":""lee5913@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-256"",""qty"":5,""price"":8562}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42810,""status"":""settled""}"	tablet
C134861	2025-01-13T05:40:05Z	"{""email"":""kim5536@example.jp"",""country"":""JP"",""phone"":""+81-90-7034-5900""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":12500}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25000,""status"":""settled""}"	tablet
C136808	2025-01-13T09:55:11Z	"{""email"":""lee279@example.kr"",""country"":""KR"",""phone"":""+82-10-7858-8242""}"	"[{""sku"":""WIDGET-262"",""qty"":2,""price"":89505}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179010,""status"":""completed""}"	tablet
C131417	2025-01-13T10:05:39Z	"{""email"":""kim6537@example.jp"",""country"":""JP"",""phone"":""+81-90-6620-9565""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":27522}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27522,""status"":""completed""}"	mobile
C132543	2025-01-13T16:30:49Z	"{""email"":""tanaka6923@example.jp"",""country"":""JP"",""phone"":""+81-90-6616-3834""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":12952}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64760,""status"":""completed""}"	desktop
C133573	2025-01-13T18:25:40Z	"{""email"":""suzuki4658@example.kr"",""country"":""KR"",""phone"":""+82-10-2031-9761""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":225431}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":225431,""status"":""settled""}"	desktop
C134491	2025-01-13T00:10:31Z	"{""email"":""park1664@example.kr"",""country"":""KR"",""phone"":""+82-10-3068-3300""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":137003}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":274006,""status"":""pending""}"	mobile
C129376	2025-01-13T15:00:41Z	"{""email"":""tanaka4868@example.kr"",""country"":""KR"",""phone"":""+82-10-6309-5000""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":226256}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1131280,""status"":""settled""}"	tablet
C132956	2025-01-13T04:30:38Z	"{""email"":""yamada527@example.kr"",""country"":""KR"",""phone"":""+82-10-6920-1371""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":178532}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":357064,""status"":""completed""}"	tablet
C131352	2025-01-13T01:15:44Z	"{""email"":""kim2381@example.kr"",""country"":""KR"",""phone"":""+82-10-1880-4057""}"	"[{""sku"":""WIDGET-366"",""qty"":3,""price"":192243}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":576729,""status"":""completed""}"	mobile
C136661	2025-01-13T21:50:21Z	"{""email"":""park7654@example.jp"",""country"":""JP"",""phone"":""+81-90-1952-2313""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":6467}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12934,""status"":""completed""}"	tablet
C131454	2025-01-13T21:40:56Z	"{""email"":""kim6725@example.kr"",""country"":""KR"",""phone"":""+82-10-4894-5942""}"	"[{""sku"":""WIDGET-209"",""qty"":4,""price"":55149}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":220596,""status"":""settled""}"	mobile
C133251	2025-01-13T06:10:29Z	"{""email"":""kim9229@example.jp"",""country"":""JP"",""phone"":""+81-90-8701-2159""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":24508}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":122540,""status"":""pending""}"	tablet
C130634	2025-01-13T00:05:20Z	"{""email"":""tanaka8903@example.jp"",""country"":""JP"",""phone"":""+81-90-9028-3733""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":4350}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8700,""status"":""settled""}"	mobile
C132905	2025-01-13T16:45:35Z	"{""email"":""lee1604@example.kr"",""country"":""KR"",""phone"":""+82-10-9441-1613""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":218100}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":436200,""status"":""settled""}"	desktop
C137186	2025-01-13T13:25:11Z	"{""email"":""tanaka9613@example.jp"",""country"":""JP"",""phone"":""+81-90-9450-9466""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":27173}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108692,""status"":""settled""}"	tablet
C132261	2025-01-13T22:30:29Z	"{""email"":""yamada8104@example.kr"",""country"":""KR"",""phone"":""+82-10-3564-7133""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":205809}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1029045,""status"":""pending""}"	mobile
C130412	2025-01-13T09:05:39Z	"{""email"":""lee4444@example.kr"",""country"":""KR"",""phone"":""+82-10-7245-6216""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":14242}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42726,""status"":""completed""}"	desktop
C130475	2025-01-13T03:00:34Z	"{""email"":""kim1867@example.kr"",""country"":""KR"",""phone"":""+82-10-2118-8195""}"	"[{""sku"":""WIDGET-115"",""qty"":1,""price"":40631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":40631,""status"":""completed""}"	mobile
C127396	2025-01-13T06:05:23Z	"{""email"":""suzuki4160@example.kr"",""country"":""KR"",""phone"":""+82-10-5145-5075""}"	"[{""sku"":""WIDGET-171"",""qty"":3,""price"":237733}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":713199,""status"":""settled""}"	mobile
C130642	2025-01-13T02:05:44Z	"{""email"":""park836@example.jp"",""country"":""JP"",""phone"":""+81-90-2082-1721""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":8067}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32268,""status"":""completed""}"	mobile
C136011	2025-01-13T01:35:06Z	"{""email"":""yamada3187@example.kr"",""country"":""KR"",""phone"":""+82-10-6512-5985""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":207826}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":207826,""status"":""settled""}"	mobile
