order_number	created_at	customer_info	line_items	payment_details	device_type
C768225	2025-03-14T01:50:12Z	"{""email"":""lee425@example.kr"",""country"":""KR"",""phone"":""+82-10-5192-4423""}"	"[{""sku"":""WIDGET-228"",""qty"":2,""price"":156685}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":313370,""status"":""completed""}"	desktop
C768998	2025-03-14T12:45:21Z	"{""email"":""yamada2298@example.kr"",""country"":""KR"",""phone"":""+82-10-7450-9583""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":159027}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":477081,""status"":""completed""}"	tablet
C770207	2025-03-14T00:40:38Z	"{""email"":""park1319@example.kr"",""country"":""KR"",""phone"":""+82-10-1149-7674""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":211541}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":634623,""status"":""completed""}"	mobile
C769277	2025-03-14T10:45:30Z	"{""email"":""park1174@example.kr"",""country"":""KR"",""phone"":""+82-10-9880-8668""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":212397}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":637191,""status"":""pending""}"	desktop
C766388	2025-03-14T16:00:53Z	"{""email"":""suzuki5942@example.kr"",""country"":""KR"",""phone"":""+82-10-6200-9637""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":241922}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":725766,""status"":""settled""}"	mobile
C770581	2025-03-14T15:15:45Z	"{""email"":""yamada6479@example.kr"",""country"":""KR"",""phone"":""+82-10-8280-7948""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":209827}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":839308,""status"":""settled""}"	tablet
C765160	2025-03-14T03:30:11Z	"{""email"":""tanaka1482@example.kr"",""country"":""KR"",""phone"":""+82-10-7361-1015""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":62054}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":124108,""status"":""settled""}"	tablet
C769621	2025-03-14T18:35:46Z	"{""email"":""yamada1729@example.jp"",""country"":""JP"",""phone"":""+81-90-2167-6385""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":2291}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6873,""status"":""settled""}"	mobile
C770630	2025-03-14T20:35:53Z	"{""email"":""tanaka1527@example.kr"",""country"":""KR"",""phone"":""+82-10-9540-4381""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":86500}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":259500,""status"":""settled""}"	tablet
C761403	2025-03-14T03:05:38Z	"{""email"":""tanaka1509@example.kr"",""country"":""KR"",""phone"":""+82-10-4185-9926""}"	"[{""sku"":""WIDGET-144"",""qty"":3,""price"":262774}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":788322,""status"":""settled""}"	tablet
C762129	2025-03-14T09:25:11Z	"{""email"":""suzuki6907@example.jp"",""country"":""JP"",""phone"":""+81-90-1845-9837""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":8249}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41245,""status"":""completed""}"	tablet
C762055	2025-03-14T10:55:15Z	"{""email"":""kim5120@example.kr"",""country"":""KR"",""phone"":""+82-10-6315-1405""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":30067}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":150335,""status"":""pending""}"	desktop
C765584	2025-03-14T01:25:20Z	"{""email"":""lee4345@example.kr"",""country"":""KR"",""phone"":""+82-10-9900-6759""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":156605}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":783025,""status"":""pending""}"	desktop
C769327	2025-03-14T13:35:14Z	"{""email"":""park618@example.jp"",""country"":""JP"",""phone"":""+81-90-8622-5323""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":14247}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71235,""status"":""completed""}"	mobile
C763761	2025-03-14T05:20:45Z	"{""email"":""suzuki8988@example.kr"",""country"":""KR"",""phone"":""+82-10-6928-3182""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":258518}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1292590,""status"":""settled""}"	mobile
C763413	2025-03-14T11:40:28Z	"{""email"":""lee312@example.jp"",""country"":""JP"",""phone"":""+81-90-9103-6058""}"	"[{""sku"":""WIDGET-271"",""qty"":3,""price"":6995}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20985,""status"":""settled""}"	mobile
C766391	2025-03-14T08:35:14Z	"{""email"":""suzuki9742@example.jp"",""country"":""JP"",""phone"":""+81-90-5722-7864""}"	"[{""sku"":""WIDGET-251"",""qty"":3,""price"":17274}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51822,""status"":""settled""}"	desktop
C770543	2025-03-14T14:00:48Z	"{""email"":""kim9844@example.kr"",""country"":""KR"",""phone"":""+82-10-7044-7606""}"	"[{""sku"":""WIDGET-188"",""qty"":3,""price"":250991}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":752973,""status"":""settled""}"	tablet
