order_number	created_at	customer_info	line_items	payment_details	device_type
C338475	2025-02-02T01:25:01Z	"{""email"":""kim1302@example.kr"",""country"":""KR"",""phone"":""+82-10-7216-5970""}"	"[{""sku"":""WIDGET-140"",""qty"":1,""price"":194112}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194112,""status"":""settled""}"	desktop
C347223	2025-02-02T19:15:56Z	"{""email"":""park3977@example.jp"",""country"":""JP"",""phone"":""+81-90-5335-7797""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":1514}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4542,""status"":""settled""}"	desktop
C342913	2025-02-02T13:50:24Z	"{""email"":""tanaka5573@example.jp"",""country"":""JP"",""phone"":""+81-90-1323-9345""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":23210}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69630,""status"":""settled""}"	tablet
C338631	2025-02-02T05:50:30Z	"{""email"":""yamada3624@example.kr"",""country"":""KR"",""phone"":""+82-10-9466-9296""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":160413}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":320826,""status"":""settled""}"	desktop
C341576	2025-02-02T12:05:12Z	"{""email"":""yamada1667@example.jp"",""country"":""JP"",""phone"":""+81-90-1108-3337""}"	"[{""sku"":""WIDGET-392"",""qty"":1,""price"":26614}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26614,""status"":""settled""}"	desktop
C339348	2025-02-02T00:20:16Z	"{""email"":""tanaka9649@example.kr"",""country"":""KR"",""phone"":""+82-10-6596-6040""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":142864}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":428592,""status"":""pending""}"	mobile
C338208	2025-02-02T08:30:50Z	"{""email"":""kim7202@example.jp"",""country"":""JP"",""phone"":""+81-90-7021-1598""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":1873}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1873,""status"":""settled""}"	desktop
C341249	2025-02-02T05:30:52Z	"{""email"":""kim9441@example.kr"",""country"":""KR"",""phone"":""+82-10-4104-9347""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":243493}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":973972,""status"":""completed""}"	mobile
C344346	2025-02-02T21:10:48Z	"{""email"":""kim498@example.kr"",""country"":""KR"",""phone"":""+82-10-3258-7866""}"	"[{""sku"":""WIDGET-318"",""qty"":3,""price"":98697}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":296091,""status"":""settled""}"	mobile
C341063	2025-02-02T05:10:56Z	"{""email"":""tanaka9960@example.jp"",""country"":""JP"",""phone"":""+81-90-6490-5937""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":9412}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9412,""status"":""settled""}"	tablet
