order_number	created_at	customer_info	line_items	payment_details	device_type
C447081	2025-02-12T11:15:15Z	"{""email"":""yamada5098@example.jp"",""country"":""JP"",""phone"":""+81-90-8384-9458""}"	"[{""sku"":""WIDGET-239"",""qty"":3,""price"":18684}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56052,""status"":""completed""}"	mobile
C450940	2025-02-12T21:00:18Z	"{""email"":""kim9297@example.jp"",""country"":""JP"",""phone"":""+81-90-5804-9189""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":22887}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91548,""status"":""settled""}"	desktop
C452371	2025-02-12T11:45:57Z	"{""email"":""lee2828@example.kr"",""country"":""KR"",""phone"":""+82-10-8747-6759""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":60587}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":181761,""status"":""completed""}"	mobile
C447783	2025-02-12T10:50:11Z	"{""email"":""tanaka1349@example.jp"",""country"":""JP"",""phone"":""+81-90-5211-8390""}"	"[{""sku"":""WIDGET-390"",""qty"":4,""price"":20536}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82144,""status"":""completed""}"	tablet
C453509	2025-02-12T20:10:48Z	"{""email"":""kim1558@example.kr"",""country"":""KR"",""phone"":""+82-10-7994-1808""}"	"[{""sku"":""WIDGET-331"",""qty"":1,""price"":222416}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222416,""status"":""settled""}"	mobile
C449902	2025-02-12T01:25:34Z	"{""email"":""yamada5697@example.jp"",""country"":""JP"",""phone"":""+81-90-6544-6622""}"	"[{""sku"":""WIDGET-371"",""qty"":1,""price"":2238}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2238,""status"":""settled""}"	mobile
C451335	2025-02-12T18:40:26Z	"{""email"":""park6634@example.kr"",""country"":""KR"",""phone"":""+82-10-8570-8716""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":231333}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":693999,""status"":""pending""}"	tablet
C450658	2025-02-12T06:20:11Z	"{""email"":""kim2021@example.kr"",""country"":""KR"",""phone"":""+82-10-8828-8769""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":31924}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":63848,""status"":""settled""}"	mobile
C454058	2025-02-12T11:40:44Z	"{""email"":""tanaka4138@example.jp"",""country"":""JP"",""phone"":""+81-90-1787-2673""}"	"[{""sku"":""WIDGET-338"",""qty"":5,""price"":25814}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":129070,""status"":""pending""}"	tablet
C447614	2025-02-12T02:35:00Z	"{""email"":""kim8284@example.kr"",""country"":""KR"",""phone"":""+82-10-5444-4590""}"	"[{""sku"":""WIDGET-120"",""qty"":1,""price"":34172}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":34172,""status"":""completed""}"	mobile
C452690	2025-02-12T19:25:59Z	"{""email"":""lee1966@example.jp"",""country"":""JP"",""phone"":""+81-90-8311-7931""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":11663}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34989,""status"":""completed""}"	tablet
C443580	2025-02-12T19:45:33Z	"{""email"":""suzuki9964@example.kr"",""country"":""KR"",""phone"":""+82-10-9895-2980""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":183359}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":916795,""status"":""completed""}"	tablet
C445242	2025-02-12T08:20:48Z	"{""email"":""lee5698@example.kr"",""country"":""KR"",""phone"":""+82-10-1771-3493""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":11056}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":11056,""status"":""settled""}"	desktop
C452884	2025-02-12T12:35:34Z	"{""email"":""lee68@example.jp"",""country"":""JP"",""phone"":""+81-90-4447-9522""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":19315}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19315,""status"":""completed""}"	tablet
C450134	2025-02-12T19:20:18Z	"{""email"":""tanaka4310@example.jp"",""country"":""JP"",""phone"":""+81-90-5126-7569""}"	"[{""sku"":""WIDGET-296"",""qty"":4,""price"":1496}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5984,""status"":""settled""}"	tablet
C452361	2025-02-12T14:10:30Z	"{""email"":""tanaka8811@example.jp"",""country"":""JP"",""phone"":""+81-90-3748-5739""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":27481}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54962,""status"":""pending""}"	desktop
