order_number	created_at	customer_info	line_items	payment_details	device_type
C60019	2025-01-06T03:45:30Z	"{""email"":""kim4713@example.jp"",""country"":""JP"",""phone"":""+81-90-4567-4516""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":6577}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26308,""status"":""settled""}"	tablet
C61130	2025-01-06T11:40:21Z	"{""email"":""suzuki738@example.jp"",""country"":""JP"",""phone"":""+81-90-6566-1050""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":1173}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5865,""status"":""settled""}"	desktop
C57486	2025-01-06T20:20:57Z	"{""email"":""suzuki123@example.jp"",""country"":""JP"",""phone"":""+81-90-5604-6973""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":13449}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26898,""status"":""settled""}"	desktop
C60249	2025-01-06T14:25:06Z	"{""email"":""suzuki1691@example.jp"",""country"":""JP"",""phone"":""+81-90-3048-9018""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":10112}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20224,""status"":""completed""}"	tablet
C54943	2025-01-06T10:55:04Z	"{""email"":""kim8452@example.jp"",""country"":""JP"",""phone"":""+81-90-6007-9134""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":20881}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62643,""status"":""settled""}"	mobile
C58840	2025-01-06T08:20:49Z	"{""email"":""park7625@example.kr"",""country"":""KR"",""phone"":""+82-10-5287-2482""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":164850}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":494550,""status"":""settled""}"	tablet
C62995	2025-01-06T02:30:33Z	"{""email"":""lee4848@example.kr"",""country"":""KR"",""phone"":""+82-10-1999-7289""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":193818}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":969090,""status"":""pending""}"	tablet
C55285	2025-01-06T06:05:06Z	"{""email"":""park8823@example.kr"",""country"":""KR"",""phone"":""+82-10-7039-2228""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":109614}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":328842,""status"":""pending""}"	tablet
C60874	2025-01-06T02:50:07Z	"{""email"":""kim6106@example.kr"",""country"":""KR"",""phone"":""+82-10-5831-1223""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":194362}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":971810,""status"":""pending""}"	desktop
C56551	2025-01-06T21:30:10Z	"{""email"":""yamada700@example.kr"",""country"":""KR"",""phone"":""+82-10-8539-8633""}"	"[{""sku"":""WIDGET-301"",""qty"":1,""price"":124712}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":124712,""status"":""pending""}"	desktop
