order_number	created_at	customer_info	line_items	payment_details	device_type
C501486	2025-02-17T11:20:35Z	"{""email"":""kim9119@example.kr"",""country"":""KR"",""phone"":""+82-10-3826-8993""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":206513}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1032565,""status"":""completed""}"	tablet
C506121	2025-02-17T08:55:48Z	"{""email"":""lee1188@example.kr"",""country"":""KR"",""phone"":""+82-10-2587-3336""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":69564}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139128,""status"":""settled""}"	desktop
C496880	2025-02-17T03:00:44Z	"{""email"":""suzuki9202@example.jp"",""country"":""JP"",""phone"":""+81-90-4830-4740""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":17063}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51189,""status"":""settled""}"	mobile
C501603	2025-02-17T09:40:52Z	"{""email"":""suzuki5107@example.kr"",""country"":""KR"",""phone"":""+82-10-3230-6616""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":67250}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":269000,""status"":""settled""}"	tablet
C499732	2025-02-17T10:50:45Z	"{""email"":""tanaka362@example.jp"",""country"":""JP"",""phone"":""+81-90-8520-9714""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":17513}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35026,""status"":""pending""}"	desktop
C497145	2025-02-17T02:50:40Z	"{""email"":""park9556@example.kr"",""country"":""KR"",""phone"":""+82-10-7330-1540""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":134828}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":269656,""status"":""settled""}"	desktop
C500566	2025-02-17T12:00:31Z	"{""email"":""park3913@example.jp"",""country"":""JP"",""phone"":""+81-90-2378-5839""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":28110}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56220,""status"":""pending""}"	desktop
C499371	2025-02-17T02:50:12Z	"{""email"":""yamada808@example.kr"",""country"":""KR"",""phone"":""+82-10-7818-6718""}"	"[{""sku"":""WIDGET-166"",""qty"":5,""price"":101419}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":507095,""status"":""settled""}"	desktop
C497878	2025-02-17T09:05:49Z	"{""email"":""suzuki4905@example.jp"",""country"":""JP"",""phone"":""+81-90-2404-5908""}"	"[{""sku"":""WIDGET-146"",""qty"":1,""price"":26766}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26766,""status"":""settled""}"	mobile
C503920	2025-02-17T15:45:25Z	"{""email"":""tanaka6567@example.jp"",""country"":""JP"",""phone"":""+81-90-4608-1326""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":11325}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22650,""status"":""settled""}"	tablet
C505638	2025-02-17T03:30:19Z	"{""email"":""kim4684@example.jp"",""country"":""JP"",""phone"":""+81-90-6248-4631""}"	"[{""sku"":""WIDGET-233"",""qty"":5,""price"":5498}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27490,""status"":""settled""}"	mobile
C496783	2025-02-17T11:20:42Z	"{""email"":""kim3589@example.kr"",""country"":""KR"",""phone"":""+82-10-6466-2286""}"	"[{""sku"":""WIDGET-219"",""qty"":3,""price"":59583}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178749,""status"":""completed""}"	mobile
C498990	2025-02-17T05:20:33Z	"{""email"":""tanaka7271@example.kr"",""country"":""KR"",""phone"":""+82-10-9948-1449""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":139890}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139890,""status"":""settled""}"	mobile
C497200	2025-02-17T19:30:35Z	"{""email"":""tanaka948@example.kr"",""country"":""KR"",""phone"":""+82-10-4273-8859""}"	"[{""sku"":""WIDGET-151"",""qty"":3,""price"":51718}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":155154,""status"":""settled""}"	mobile
C499990	2025-02-17T23:30:33Z	"{""email"":""tanaka6318@example.kr"",""country"":""KR"",""phone"":""+82-10-6038-9870""}"	"[{""sku"":""WIDGET-399"",""qty"":4,""price"":59122}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":236488,""status"":""settled""}"	mobile
C504360	2025-02-17T23:10:45Z	"{""email"":""kim8562@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":3753}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15012,""status"":""pending""}"	tablet
C496726	2025-02-17T14:45:53Z	"{""email"":""park3740@example.jp"",""country"":""JP"",""phone"":""+81-90-6113-4754""}"	"[{""sku"":""WIDGET-101"",""qty"":1,""price"":21737}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21737,""status"":""settled""}"	mobile
C499607	2025-02-17T08:40:03Z	"{""email"":""yamada1886@example.kr"",""country"":""KR"",""phone"":""+82-10-9340-9436""}"	"[{""sku"":""WIDGET-190"",""qty"":5,""price"":176388}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":881940,""status"":""settled""}"	desktop
C498995	2025-02-17T09:20:26Z	"{""email"":""lee1135@example.kr"",""country"":""KR"",""phone"":""+82-10-3513-8862""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":90327}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":270981,""status"":""settled""}"	desktop
C496531	2025-02-17T20:25:38Z	"{""email"":""park7606@example.jp"",""country"":""JP"",""phone"":""+81-90-9146-9040""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":24534}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":98136,""status"":""settled""}"	desktop
