order_number	created_at	customer_info	line_items	payment_details	device_type
C565309	2025-02-23T03:25:05Z	"{""email"":""yamada9157@example.jp"",""country"":""JP"",""phone"":""+81-90-4477-2201""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":21982}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43964,""status"":""settled""}"	desktop
C562234	2025-02-23T08:25:37Z	"{""email"":""kim2490@example.jp"",""country"":""JP"",""phone"":""+81-90-1074-7318""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":14139}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42417,""status"":""settled""}"	desktop
C568418	2025-02-23T15:35:54Z	"{""email"":""kim2220@example.jp"",""country"":""JP"",""phone"":""+81-90-7648-1382""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":27566}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27566,""status"":""completed""}"	desktop
C567537	2025-02-23T15:55:27Z	"{""email"":""lee3979@example.kr"",""country"":""KR"",""phone"":""+82-10-9196-2951""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":115359}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":230718,""status"":""settled""}"	mobile
C569111	2025-02-23T16:50:11Z	"{""email"":""park7831@example.kr"",""country"":""KR"",""phone"":""+82-10-7005-4140""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":199233}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":996165,""status"":""completed""}"	tablet
C561188	2025-02-23T17:05:13Z	"{""email"":""lee4405@example.kr"",""country"":""KR"",""phone"":""+82-10-9505-2694""}"	"[{""sku"":""WIDGET-170"",""qty"":5,""price"":159500}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":797500,""status"":""settled""}"	desktop
C565859	2025-02-23T03:35:01Z	"{""email"":""kim8390@example.jp"",""country"":""JP"",""phone"":""+81-90-2692-6338""}"	"[{""sku"":""WIDGET-144"",""qty"":3,""price"":1835}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5505,""status"":""settled""}"	desktop
C565709	2025-02-23T18:30:24Z	"{""email"":""lee5383@example.kr"",""country"":""KR"",""phone"":""+82-10-6804-9098""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":231408}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":694224,""status"":""settled""}"	desktop
C564573	2025-02-23T10:40:32Z	"{""email"":""lee3199@example.jp"",""country"":""JP"",""phone"":""+81-90-4941-4780""}"	"[{""sku"":""WIDGET-210"",""qty"":3,""price"":7022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21066,""status"":""settled""}"	mobile
C567007	2025-02-23T08:35:30Z	"{""email"":""kim2636@example.kr"",""country"":""KR"",""phone"":""+82-10-6016-2940""}"	"[{""sku"":""WIDGET-278"",""qty"":1,""price"":236872}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":236872,""status"":""pending""}"	desktop
C560187	2025-02-23T22:55:47Z	"{""email"":""yamada5583@example.kr"",""country"":""KR"",""phone"":""+82-10-2599-5181""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":174381}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":871905,""status"":""completed""}"	tablet
C562575	2025-02-23T04:05:58Z	"{""email"":""yamada9303@example.kr"",""country"":""KR"",""phone"":""+82-10-7318-5492""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":181904}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":363808,""status"":""settled""}"	desktop
C566184	2025-02-23T16:05:06Z	"{""email"":""yamada883@example.jp"",""country"":""JP"",""phone"":""+81-90-9458-4865""}"	"[{""sku"":""WIDGET-216"",""qty"":4,""price"":20238}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80952,""status"":""pending""}"	desktop
