order_number	created_at	customer_info	line_items	payment_details	device_type
C266816	2025-01-26T13:40:22Z	"{""email"":""yamada7464@example.jp"",""country"":""JP"",""phone"":""+81-90-7365-1368""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":28469}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":142345,""status"":""settled""}"	tablet
C268515	2025-01-26T00:30:45Z	"{""email"":""lee9735@example.jp"",""country"":""JP"",""phone"":""+81-90-6712-9358""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":11428}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11428,""status"":""completed""}"	mobile
C271020	2025-01-26T02:50:29Z	"{""email"":""park6443@example.jp"",""country"":""JP"",""phone"":""+81-90-7356-5583""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":26826}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":134130,""status"":""settled""}"	desktop
C270314	2025-01-26T21:55:12Z	"{""email"":""lee7505@example.jp"",""country"":""JP"",""phone"":""+81-90-4635-3400""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":19906}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39812,""status"":""settled""}"	tablet
C269422	2025-01-26T12:30:33Z	"{""email"":""suzuki8570@example.kr"",""country"":""KR"",""phone"":""+82-10-4012-8006""}"	"[{""sku"":""WIDGET-153"",""qty"":2,""price"":123678}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":247356,""status"":""settled""}"	mobile
C265708	2025-01-26T23:45:35Z	"{""email"":""kim2221@example.kr"",""country"":""KR"",""phone"":""+82-10-7559-8942""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":213660}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":427320,""status"":""completed""}"	tablet
C271041	2025-01-26T15:00:48Z	"{""email"":""suzuki4202@example.jp"",""country"":""JP"",""phone"":""+81-90-4614-7245""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":27214}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27214,""status"":""completed""}"	tablet
C273016	2025-01-26T21:35:12Z	"{""email"":""tanaka2736@example.jp"",""country"":""JP"",""phone"":""+81-90-8833-7824""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":8266}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8266,""status"":""pending""}"	tablet
C270580	2025-01-26T07:45:39Z	"{""email"":""lee9217@example.jp"",""country"":""JP"",""phone"":""+81-90-4479-1374""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":6561}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13122,""status"":""settled""}"	desktop
C264440	2025-01-26T14:25:34Z	"{""email"":""kim129@example.kr"",""country"":""KR"",""phone"":""+82-10-2436-8864""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":184085}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":184085,""status"":""completed""}"	tablet
