order_number	created_at	customer_info	line_items	payment_details	device_type
C735105	2025-03-11T22:25:13Z	"{""email"":""tanaka1824@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":12730}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63650,""status"":""settled""}"	mobile
C729343	2025-03-11T00:55:06Z	"{""email"":""park7062@example.kr"",""country"":""KR"",""phone"":""+82-10-3340-7099""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":54270}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":271350,""status"":""settled""}"	tablet
C729433	2025-03-11T04:15:04Z	"{""email"":""lee8611@example.jp"",""country"":""JP"",""phone"":""+81-90-2048-5662""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":15761}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63044,""status"":""completed""}"	tablet
C735301	2025-03-11T17:30:18Z	"{""email"":""suzuki3539@example.kr"",""country"":""KR"",""phone"":""+82-10-5712-3340""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":173307}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173307,""status"":""settled""}"	desktop
C738826	2025-03-11T21:55:24Z	"{""email"":""suzuki7713@example.kr"",""country"":""KR"",""phone"":""+82-10-9393-4182""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":205629}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":411258,""status"":""settled""}"	mobile
C731613	2025-03-11T21:15:00Z	"{""email"":""lee3553@example.jp"",""country"":""JP"",""phone"":""+81-90-4650-2710""}"	"[{""sku"":""WIDGET-278"",""qty"":1,""price"":10382}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10382,""status"":""completed""}"	tablet
C729216	2025-03-11T03:00:26Z	"{""email"":""kim9508@example.kr"",""country"":""KR"",""phone"":""+82-10-4166-4560""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":186569}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":186569,""status"":""settled""}"	desktop
C729813	2025-03-11T17:10:42Z	"{""email"":""yamada6851@example.jp"",""country"":""JP"",""phone"":""+81-90-8215-1444""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":22251}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66753,""status"":""settled""}"	mobile
C728925	2025-03-11T02:30:23Z	"{""email"":""lee9988@example.jp"",""country"":""JP"",""phone"":""+81-90-7999-7997""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":26701}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":133505,""status"":""settled""}"	tablet
C729214	2025-03-11T09:50:51Z	"{""email"":""tanaka8818@example.kr"",""country"":""KR"",""phone"":""+82-10-5331-5912""}"	"[{""sku"":""WIDGET-296"",""qty"":2,""price"":130887}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261774,""status"":""settled""}"	tablet
