order_number	created_at	customer_info	line_items	payment_details	device_type
C831091	2025-03-20T10:20:32Z	"{""email"":""lee1029@example.jp"",""country"":""JP"",""phone"":""+81-90-6120-9774""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":20898}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41796,""status"":""settled""}"	desktop
C826533	2025-03-20T20:40:46Z	"{""email"":""kim8409@example.kr"",""country"":""KR"",""phone"":""+82-10-8867-6842""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":100680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":100680,""status"":""completed""}"	desktop
C832349	2025-03-20T09:10:18Z	"{""email"":""yamada8598@example.kr"",""country"":""KR"",""phone"":""+82-10-8012-3540""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":240710}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":240710,""status"":""completed""}"	desktop
C832164	2025-03-20T03:10:42Z	"{""email"":""tanaka5861@example.kr"",""country"":""KR"",""phone"":""+82-10-5307-6564""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":224555}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":449110,""status"":""pending""}"	mobile
C825271	2025-03-20T10:40:18Z	"{""email"":""suzuki6318@example.jp"",""country"":""JP"",""phone"":""+81-90-8549-5747""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":17262}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34524,""status"":""settled""}"	desktop
C827689	2025-03-20T21:50:02Z	"{""email"":""tanaka5386@example.jp"",""country"":""JP"",""phone"":""+81-90-4859-6922""}"	"[{""sku"":""WIDGET-196"",""qty"":5,""price"":7012}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35060,""status"":""settled""}"	desktop
C833613	2025-03-20T02:00:35Z	"{""email"":""suzuki4954@example.jp"",""country"":""JP"",""phone"":""+81-90-3095-5141""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":25324}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":126620,""status"":""settled""}"	mobile
C832369	2025-03-20T11:05:58Z	"{""email"":""tanaka3893@example.kr"",""country"":""KR"",""phone"":""+82-10-8833-2643""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":70359}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211077,""status"":""completed""}"	mobile
C832313	2025-03-20T01:05:17Z	"{""email"":""tanaka6537@example.kr"",""country"":""KR"",""phone"":""+82-10-5933-8074""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":160745}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":642980,""status"":""settled""}"	mobile
C832553	2025-03-20T11:25:21Z	"{""email"":""suzuki4926@example.kr"",""country"":""KR"",""phone"":""+82-10-4682-1716""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":155351}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":310702,""status"":""settled""}"	mobile
C830604	2025-03-20T22:20:37Z	"{""email"":""lee6819@example.kr"",""country"":""KR"",""phone"":""+82-10-3680-9755""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":197431}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":789724,""status"":""settled""}"	tablet
C826396	2025-03-20T15:10:09Z	"{""email"":""park901@example.kr"",""country"":""KR"",""phone"":""+82-10-5412-1146""}"	"[{""sku"":""WIDGET-301"",""qty"":4,""price"":130490}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":521960,""status"":""settled""}"	desktop
C833582	2025-03-20T23:40:21Z	"{""email"":""kim5439@example.jp"",""country"":""JP"",""phone"":""+81-90-4473-3804""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":19893}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":99465,""status"":""completed""}"	mobile
C833457	2025-03-20T10:45:40Z	"{""email"":""kim6928@example.kr"",""country"":""KR"",""phone"":""+82-10-5561-2997""}"	"[{""sku"":""WIDGET-335"",""qty"":4,""price"":60478}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":241912,""status"":""settled""}"	mobile
C832435	2025-03-20T12:50:47Z	"{""email"":""suzuki6417@example.jp"",""country"":""JP"",""phone"":""+81-90-6939-1303""}"	"[{""sku"":""WIDGET-280"",""qty"":5,""price"":24088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":120440,""status"":""settled""}"	tablet
C832144	2025-03-20T01:35:15Z	"{""email"":""tanaka3832@example.kr"",""country"":""KR"",""phone"":""+82-10-5365-6052""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":76072}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":380360,""status"":""completed""}"	desktop
C827534	2025-03-20T08:10:40Z	"{""email"":""park6552@example.jp"",""country"":""JP"",""phone"":""+81-90-5221-2177""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":10389}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20778,""status"":""completed""}"	desktop
C834024	2025-03-20T01:05:41Z	"{""email"":""tanaka7576@example.jp"",""country"":""JP"",""phone"":""+81-90-8150-4856""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":12278}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36834,""status"":""settled""}"	desktop
C828928	2025-03-20T00:50:32Z	"{""email"":""park6361@example.kr"",""country"":""KR"",""phone"":""+82-10-1382-1644""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":87159}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":435795,""status"":""settled""}"	tablet
C825432	2025-03-20T05:10:20Z	"{""email"":""yamada5855@example.jp"",""country"":""JP"",""phone"":""+81-90-6676-9604""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":28210}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84630,""status"":""completed""}"	tablet
C826314	2025-03-20T00:45:26Z	"{""email"":""lee4656@example.jp"",""country"":""JP"",""phone"":""+81-90-7313-6783""}"	"[{""sku"":""WIDGET-295"",""qty"":1,""price"":28117}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28117,""status"":""completed""}"	desktop
C833089	2025-03-20T00:40:31Z	"{""email"":""tanaka7359@example.jp"",""country"":""JP"",""phone"":""+81-90-7763-2945""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":3916}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15664,""status"":""settled""}"	desktop
C829056	2025-03-20T22:20:56Z	"{""email"":""kim8889@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":2154}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2154,""status"":""completed""}"	tablet
C825173	2025-03-20T12:20:30Z	"{""email"":""suzuki5103@example.kr"",""country"":""KR"",""phone"":""+82-10-8505-5360""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":99592}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":497960,""status"":""settled""}"	tablet
C830455	2025-03-20T00:05:09Z	"{""email"":""kim2865@example.jp"",""country"":""JP"",""phone"":""+81-90-9386-6778""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":21173}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63519,""status"":""completed""}"	desktop
C828916	2025-03-20T00:35:13Z	"{""email"":""suzuki4789@example.kr"",""country"":""KR"",""phone"":""+82-10-7204-8249""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":168556}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":337112,""status"":""settled""}"	tablet
C824860	2025-03-20T23:40:25Z	"{""email"":""tanaka4021@example.kr"",""country"":""KR"",""phone"":""+82-10-8188-3471""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":194584}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":972920,""status"":""settled""}"	tablet
C823887	2025-03-20T23:55:37Z	"{""email"":""tanaka4611@example.jp"",""country"":""JP"",""phone"":""+81-90-8781-1177""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":2545}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5090,""status"":""settled""}"	tablet
C829472	2025-03-20T19:00:52Z	"{""email"":""yamada3191@example.kr"",""country"":""KR"",""phone"":""+82-10-4736-4133""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":243233}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":729699,""status"":""settled""}"	tablet
C831935	2025-03-20T12:40:19Z	"{""email"":""lee3156@example.kr"",""country"":""KR"",""phone"":""+82-10-8494-5778""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":130262}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":260524,""status"":""settled""}"	mobile
C826128	2025-03-20T15:45:20Z	"{""email"":""park5336@example.jp"",""country"":""JP"",""phone"":""+81-90-6596-2324""}"	"[{""sku"":""WIDGET-224"",""qty"":2,""price"":24156}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48312,""status"":""completed""}"	mobile
C831086	2025-03-20T01:35:37Z	"{""email"":""lee9313@example.jp"",""country"":""JP"",""phone"":""+81-90-2337-1331""}"	"[{""sku"":""WIDGET-251"",""qty"":1,""price"":24699}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24699,""status"":""settled""}"	tablet
C826746	2025-03-20T00:05:45Z	"{""email"":""suzuki6002@example.kr"",""country"":""KR"",""phone"":""+82-10-7887-8772""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":22245}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":22245,""status"":""settled""}"	desktop
C830494	2025-03-20T19:25:00Z	"{""email"":""lee6845@example.jp"",""country"":""JP"",""phone"":""+81-90-4852-5637""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":4387}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13161,""status"":""settled""}"	mobile
C833359	2025-03-20T10:55:39Z	"{""email"":""park8967@example.jp"",""country"":""JP"",""phone"":""+81-90-1732-2904""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":14954}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14954,""status"":""settled""}"	tablet
C826279	2025-03-20T08:15:28Z	"{""email"":""lee9052@example.jp"",""country"":""JP"",""phone"":""+81-90-1842-9891""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":1011}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1011,""status"":""completed""}"	mobile
C831232	2025-03-20T15:00:55Z	"{""email"":""tanaka323@example.jp"",""country"":""JP"",""phone"":""+81-90-3413-3558""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":8878}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8878,""status"":""pending""}"	mobile
C827430	2025-03-20T17:10:45Z	"{""email"":""park3576@example.jp"",""country"":""JP"",""phone"":""+81-90-2342-5503""}"	"[{""sku"":""WIDGET-298"",""qty"":5,""price"":2979}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14895,""status"":""settled""}"	tablet
C827030	2025-03-20T12:00:31Z	"{""email"":""tanaka9675@example.jp"",""country"":""JP"",""phone"":""+81-90-6623-4712""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":23491}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93964,""status"":""completed""}"	tablet
C824600	2025-03-20T09:40:31Z	"{""email"":""suzuki8628@example.kr"",""country"":""KR"",""phone"":""+82-10-1676-6632""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":16411}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":82055,""status"":""completed""}"	mobile
C825209	2025-03-20T06:30:01Z	"{""email"":""tanaka2342@example.jp"",""country"":""JP"",""phone"":""+81-90-2752-4199""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":9106}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36424,""status"":""settled""}"	desktop
C831728	2025-03-20T23:55:32Z	"{""email"":""suzuki5985@example.jp"",""country"":""JP"",""phone"":""+81-90-5265-5757""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":24939}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24939,""status"":""completed""}"	tablet
C831316	2025-03-20T00:45:19Z	"{""email"":""yamada7708@example.kr"",""country"":""KR"",""phone"":""+82-10-5405-7939""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":18787}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":18787,""status"":""pending""}"	desktop
C827309	2025-03-20T21:30:29Z	"{""email"":""yamada4764@example.kr"",""country"":""KR"",""phone"":""+82-10-9814-2414""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":227670}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1138350,""status"":""settled""}"	mobile
C834226	2025-03-20T14:00:29Z	"{""email"":""park6076@example.jp"",""country"":""JP"",""phone"":""+81-90-3013-4410""}"	"[{""sku"":""WIDGET-211"",""qty"":2,""price"":18134}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36268,""status"":""settled""}"	tablet
C828095	2025-03-20T19:35:50Z	"{""email"":""tanaka7586@example.jp"",""country"":""JP"",""phone"":""+81-90-3797-7167""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":8661}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43305,""status"":""pending""}"	mobile
C829008	2025-03-20T06:40:25Z	"{""email"":""suzuki579@example.kr"",""country"":""KR"",""phone"":""+82-10-4653-6082""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":101780}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":407120,""status"":""completed""}"	desktop
C830794	2025-03-20T22:05:16Z	"{""email"":""park648@example.kr"",""country"":""KR"",""phone"":""+82-10-3008-8380""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":238522}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":954088,""status"":""pending""}"	tablet
C833935	2025-03-20T11:00:44Z	"{""email"":""yamada2240@example.jp"",""country"":""JP"",""phone"":""+81-90-3146-6873""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":19854}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79416,""status"":""settled""}"	desktop
C824492	2025-03-20T12:30:34Z	"{""email"":""yamada4832@example.jp"",""country"":""JP"",""phone"":""+81-90-7284-4441""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":1373}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6865,""status"":""settled""}"	mobile
C824178	2025-03-20T23:40:42Z	"{""email"":""suzuki2197@example.kr"",""country"":""KR"",""phone"":""+82-10-4601-3363""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":24040}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72120,""status"":""completed""}"	desktop
C833115	2025-03-20T01:25:29Z	"{""email"":""suzuki8477@example.kr"",""country"":""KR"",""phone"":""+82-10-5205-3258""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":193238}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":966190,""status"":""settled""}"	tablet
