order_number	created_at	customer_info	line_items	payment_details	device_type
C243412	2025-01-24T16:45:08Z	"{""email"":""lee2909@example.jp"",""country"":""JP"",""phone"":""+81-90-3098-2318""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":21766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43532,""status"":""completed""}"	mobile
C246549	2025-01-24T13:30:46Z	"{""email"":""suzuki5603@example.kr"",""country"":""KR"",""phone"":""+82-10-7323-1602""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":96283}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":96283,""status"":""settled""}"	tablet
C244352	2025-01-24T10:25:49Z	"{""email"":""kim4139@example.jp"",""country"":""JP"",""phone"":""+81-90-2478-8286""}"	"[{""sku"":""WIDGET-166"",""qty"":5,""price"":13453}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67265,""status"":""completed""}"	tablet
C249783	2025-01-24T15:40:59Z	"{""email"":""suzuki1868@example.jp"",""country"":""JP"",""phone"":""+81-90-3050-6245""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":6061}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24244,""status"":""settled""}"	mobile
C245879	2025-01-24T21:40:37Z	"{""email"":""kim7264@example.kr"",""country"":""KR"",""phone"":""+82-10-7221-4422""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":153662}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":307324,""status"":""settled""}"	desktop
C243251	2025-01-24T08:35:30Z	"{""email"":""kim3141@example.jp"",""country"":""JP"",""phone"":""+81-90-8011-4190""}"	"[{""sku"":""WIDGET-320"",""qty"":2,""price"":2410}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4820,""status"":""settled""}"	mobile
C249643	2025-01-24T01:15:26Z	"{""email"":""yamada4797@example.jp"",""country"":""JP"",""phone"":""+81-90-6339-6094""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":28423}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113692,""status"":""settled""}"	mobile
C247897	2025-01-24T16:20:30Z	"{""email"":""yamada6883@example.kr"",""country"":""KR"",""phone"":""+82-10-7425-5819""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":74407}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":148814,""status"":""settled""}"	mobile
C243909	2025-01-24T12:10:42Z	"{""email"":""park7302@example.jp"",""country"":""JP"",""phone"":""+81-90-1034-1656""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":27081}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81243,""status"":""settled""}"	mobile
C249189	2025-01-24T23:00:15Z	"{""email"":""park5923@example.jp"",""country"":""JP"",""phone"":""+81-90-1681-4722""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":11427}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57135,""status"":""pending""}"	tablet
C245684	2025-01-24T18:10:39Z	"{""email"":""kim6743@example.kr"",""country"":""KR"",""phone"":""+82-10-9671-1843""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":207810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1039050,""status"":""settled""}"	mobile
