order_number	created_at	customer_info	line_items	payment_details	device_type
C915661	2025-03-28T08:50:36Z	"{""email"":""kim7619@example.jp"",""country"":""JP"",""phone"":""+81-90-9183-5913""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":1845}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9225,""status"":""settled""}"	tablet
C910308	2025-03-28T21:10:04Z	"{""email"":""park6865@example.jp"",""country"":""JP"",""phone"":""+81-90-8952-9393""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":11831}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23662,""status"":""completed""}"	mobile
C915591	2025-03-28T03:35:55Z	"{""email"":""kim3333@example.jp"",""country"":""JP"",""phone"":""+81-90-4847-1722""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":13947}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27894,""status"":""completed""}"	mobile
C910566	2025-03-28T11:30:11Z	"{""email"":""tanaka3849@example.kr"",""country"":""KR"",""phone"":""+82-10-9072-6885""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":132498}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":132498,""status"":""completed""}"	tablet
C914106	2025-03-28T11:50:50Z	"{""email"":""park4193@example.kr"",""country"":""KR"",""phone"":""+82-10-4115-5897""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":143385}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":286770,""status"":""settled""}"	mobile
C908647	2025-03-28T05:55:20Z	"{""email"":""lee960@example.kr"",""country"":""KR"",""phone"":""+82-10-1722-6237""}"	"[{""sku"":""WIDGET-220"",""qty"":5,""price"":74837}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":374185,""status"":""completed""}"	desktop
C910545	2025-03-28T15:10:17Z	"{""email"":""kim3558@example.jp"",""country"":""JP"",""phone"":""+81-90-4355-8465""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":5789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17367,""status"":""settled""}"	tablet
C908836	2025-03-28T17:35:47Z	"{""email"":""yamada1415@example.jp"",""country"":""JP"",""phone"":""+81-90-3998-8639""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":23975}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119875,""status"":""settled""}"	desktop
C911039	2025-03-28T15:35:20Z	"{""email"":""lee8251@example.kr"",""country"":""KR"",""phone"":""+82-10-4787-7448""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":174239}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":174239,""status"":""completed""}"	mobile
C911159	2025-03-28T18:00:48Z	"{""email"":""lee6558@example.kr"",""country"":""KR"",""phone"":""+82-10-7998-4676""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":26237}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":104948,""status"":""settled""}"	desktop
C914307	2025-03-28T10:20:10Z	"{""email"":""suzuki817@example.kr"",""country"":""KR"",""phone"":""+82-10-1711-7108""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":49776}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":49776,""status"":""completed""}"	mobile
C909961	2025-03-28T10:40:50Z	"{""email"":""lee3818@example.jp"",""country"":""JP"",""phone"":""+81-90-9474-8574""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":11185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22370,""status"":""settled""}"	desktop
C913168	2025-03-28T09:20:54Z	"{""email"":""park1062@example.kr"",""country"":""KR"",""phone"":""+82-10-2345-6103""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":30331}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":121324,""status"":""settled""}"	tablet
C917262	2025-03-28T19:15:53Z	"{""email"":""tanaka4704@example.jp"",""country"":""JP"",""phone"":""+81-90-7208-4414""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":9726}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29178,""status"":""completed""}"	tablet
C916202	2025-03-28T17:50:05Z	"{""email"":""yamada1580@example.jp"",""country"":""JP"",""phone"":""+81-90-7411-1154""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":6472}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19416,""status"":""completed""}"	tablet
C912980	2025-03-28T16:20:44Z	"{""email"":""park3824@example.kr"",""country"":""KR"",""phone"":""+82-10-7997-5649""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":75184}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":300736,""status"":""settled""}"	mobile
