order_number	created_at	customer_info	line_items	payment_details	device_type
C491565	2025-02-16T08:35:14Z	"{""email"":""yamada3412@example.jp"",""country"":""JP"",""phone"":""+81-90-6436-6545""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":1368}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1368,""status"":""completed""}"	desktop
C493063	2025-02-16T21:00:53Z	"{""email"":""park7585@example.jp"",""country"":""JP"",""phone"":""+81-90-1446-5780""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":1451}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4353,""status"":""completed""}"	tablet
C486112	2025-02-16T17:55:42Z	"{""email"":""tanaka3647@example.kr"",""country"":""KR"",""phone"":""+82-10-7660-1528""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":79959}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":79959,""status"":""settled""}"	desktop
C486967	2025-02-16T00:05:41Z	"{""email"":""yamada7728@example.jp"",""country"":""JP"",""phone"":""+81-90-3534-1269""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":17979}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71916,""status"":""pending""}"	tablet
C490121	2025-02-16T10:50:29Z	"{""email"":""yamada373@example.kr"",""country"":""KR"",""phone"":""+82-10-6609-2404""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":38466}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":192330,""status"":""settled""}"	desktop
C489671	2025-02-16T07:50:10Z	"{""email"":""suzuki3020@example.jp"",""country"":""JP"",""phone"":""+81-90-8558-2669""}"	"[{""sku"":""WIDGET-349"",""qty"":2,""price"":20767}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41534,""status"":""completed""}"	tablet
C491011	2025-02-16T03:00:41Z	"{""email"":""park4046@example.kr"",""country"":""KR"",""phone"":""+82-10-5109-8402""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":185100}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":925500,""status"":""settled""}"	tablet
C487382	2025-02-16T18:55:35Z	"{""email"":""park2502@example.kr"",""country"":""KR"",""phone"":""+82-10-9106-2258""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":35027}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":175135,""status"":""completed""}"	tablet
C494384	2025-02-16T20:40:50Z	"{""email"":""lee2324@example.kr"",""country"":""KR"",""phone"":""+82-10-7887-7646""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":152409}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":152409,""status"":""settled""}"	mobile
C492408	2025-02-16T15:15:53Z	"{""email"":""park7869@example.jp"",""country"":""JP"",""phone"":""+81-90-7697-3336""}"	"[{""sku"":""WIDGET-176"",""qty"":1,""price"":18337}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18337,""status"":""settled""}"	mobile
