order_number	created_at	customer_info	line_items	payment_details	device_type
C498854	2025-02-17T17:00:10Z	"{""email"":""lee7713@example.jp"",""country"":""JP"",""phone"":""+81-90-4090-4663""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":14321}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71605,""status"":""completed""}"	tablet
C505459	2025-02-17T14:25:58Z	"{""email"":""suzuki5829@example.jp"",""country"":""JP"",""phone"":""+81-90-3371-6901""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":3488}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13952,""status"":""settled""}"	desktop
C503160	2025-02-17T11:40:56Z	"{""email"":""lee7350@example.jp"",""country"":""JP"",""phone"":""+81-90-9278-5919""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":22950}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45900,""status"":""settled""}"	desktop
C502848	2025-02-17T20:00:55Z	"{""email"":""yamada6380@example.kr"",""country"":""KR"",""phone"":""+82-10-5571-2966""}"	"[{""sku"":""WIDGET-216"",""qty"":4,""price"":191769}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":767076,""status"":""settled""}"	tablet
C505380	2025-02-17T00:10:11Z	"{""email"":""park1200@example.kr"",""country"":""KR"",""phone"":""+82-10-1761-2390""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":11449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":11449,""status"":""completed""}"	mobile
C505896	2025-02-17T07:35:43Z	"{""email"":""tanaka8754@example.kr"",""country"":""KR"",""phone"":""+82-10-5977-5652""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":188962}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":566886,""status"":""completed""}"	desktop
C499714	2025-02-17T14:50:09Z	"{""email"":""kim2950@example.jp"",""country"":""JP"",""phone"":""+81-90-5185-9455""}"	"[{""sku"":""WIDGET-280"",""qty"":2,""price"":7333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14666,""status"":""settled""}"	mobile
C502816	2025-02-17T20:05:20Z	"{""email"":""kim4594@example.jp"",""country"":""JP"",""phone"":""+81-90-7430-8554""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":11667}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58335,""status"":""pending""}"	tablet
C505885	2025-02-17T06:55:57Z	"{""email"":""lee6482@example.jp"",""country"":""JP"",""phone"":""+81-90-3097-5805""}"	"[{""sku"":""WIDGET-163"",""qty"":2,""price"":3908}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7816,""status"":""pending""}"	mobile
C504111	2025-02-17T19:40:45Z	"{""email"":""park8103@example.jp"",""country"":""JP"",""phone"":""+81-90-4888-6981""}"	"[{""sku"":""WIDGET-222"",""qty"":5,""price"":25020}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125100,""status"":""completed""}"	tablet
C501614	2025-02-17T12:50:23Z	"{""email"":""tanaka9632@example.kr"",""country"":""KR"",""phone"":""+82-10-3547-1532""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":212433}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1062165,""status"":""completed""}"	tablet
C504571	2025-02-17T23:20:55Z	"{""email"":""tanaka4683@example.jp"",""country"":""JP"",""phone"":""+81-90-6982-3392""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":16008}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16008,""status"":""settled""}"	tablet
C496345	2025-02-17T08:05:41Z	"{""email"":""yamada4385@example.kr"",""country"":""KR"",""phone"":""+82-10-6647-9204""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":96284}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":192568,""status"":""completed""}"	tablet
C499564	2025-02-17T23:05:08Z	"{""email"":""kim3760@example.kr"",""country"":""KR"",""phone"":""+82-10-7144-8521""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":198696}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198696,""status"":""completed""}"	desktop
C501345	2025-02-17T04:00:59Z	"{""email"":""kim888@example.kr"",""country"":""KR"",""phone"":""+82-10-7396-2828""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":126077}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":378231,""status"":""pending""}"	desktop
C506043	2025-02-17T08:05:46Z	"{""email"":""yamada4005@example.jp"",""country"":""JP"",""phone"":""+81-90-9220-6790""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":13311}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13311,""status"":""settled""}"	desktop
C497291	2025-02-17T16:55:00Z	"{""email"":""tanaka3169@example.jp"",""country"":""JP"",""phone"":""+81-90-8483-5041""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":27776}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83328,""status"":""settled""}"	mobile
C496628	2025-02-17T00:30:34Z	"{""email"":""suzuki5411@example.jp"",""country"":""JP"",""phone"":""+81-90-3424-8427""}"	"[{""sku"":""WIDGET-192"",""qty"":2,""price"":19216}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38432,""status"":""settled""}"	mobile
C504843	2025-02-17T18:35:51Z	"{""email"":""park1777@example.jp"",""country"":""JP"",""phone"":""+81-90-5622-8881""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":10564}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42256,""status"":""completed""}"	tablet
C500372	2025-02-17T22:30:15Z	"{""email"":""park4579@example.jp"",""country"":""JP"",""phone"":""+81-90-8855-7247""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":25316}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25316,""status"":""settled""}"	desktop
C506834	2025-02-17T23:15:53Z	"{""email"":""yamada4078@example.jp"",""country"":""JP"",""phone"":""+81-90-3560-3447""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":11121}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22242,""status"":""completed""}"	tablet
C504062	2025-02-17T01:40:40Z	"{""email"":""tanaka7962@example.kr"",""country"":""KR"",""phone"":""+82-10-6437-1698""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":82431}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":329724,""status"":""settled""}"	mobile
C496989	2025-02-17T22:20:51Z	"{""email"":""kim3486@example.jp"",""country"":""JP"",""phone"":""+81-90-6655-6670""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":25051}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125255,""status"":""settled""}"	mobile
C506580	2025-02-17T13:50:56Z	"{""email"":""suzuki6551@example.kr"",""country"":""KR"",""phone"":""+82-10-7393-1048""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":193461}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":580383,""status"":""settled""}"	tablet
C505511	2025-02-17T10:10:36Z	"{""email"":""yamada4786@example.kr"",""country"":""KR"",""phone"":""+82-10-1273-6874""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":189265}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":567795,""status"":""completed""}"	mobile
C496959	2025-02-17T06:00:43Z	"{""email"":""kim4987@example.kr"",""country"":""KR"",""phone"":""+82-10-5627-3782""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":69023}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":345115,""status"":""settled""}"	tablet
C497543	2025-02-17T11:25:32Z	"{""email"":""lee4139@example.kr"",""country"":""KR"",""phone"":""+82-10-9100-7126""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":27357}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":136785,""status"":""pending""}"	desktop
C504013	2025-02-17T19:35:11Z	"{""email"":""kim7061@example.kr"",""country"":""KR"",""phone"":""+82-10-9092-2014""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":50765}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253825,""status"":""completed""}"	tablet
C500396	2025-02-17T15:40:37Z	"{""email"":""tanaka5062@example.jp"",""country"":""JP"",""phone"":""+81-90-1002-2472""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":19615}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78460,""status"":""completed""}"	tablet
C500317	2025-02-17T17:00:04Z	"{""email"":""kim7267@example.kr"",""country"":""KR"",""phone"":""+82-10-4003-2173""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":106628}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":533140,""status"":""completed""}"	tablet
C504036	2025-02-17T01:25:57Z	"{""email"":""lee7230@example.kr"",""country"":""KR"",""phone"":""+82-10-9179-7478""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":214603}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":429206,""status"":""settled""}"	tablet
C503425	2025-02-17T10:20:56Z	"{""email"":""park196@example.kr"",""country"":""KR"",""phone"":""+82-10-9191-2377""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":88863}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":444315,""status"":""settled""}"	tablet
C506292	2025-02-17T11:20:13Z	"{""email"":""lee1335@example.kr"",""country"":""KR"",""phone"":""+82-10-8465-2665""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":255202}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":510404,""status"":""settled""}"	tablet
C497520	2025-02-17T03:15:36Z	"{""email"":""yamada1391@example.jp"",""country"":""JP"",""phone"":""+81-90-6816-9878""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":13378}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66890,""status"":""pending""}"	desktop
C505021	2025-02-17T08:30:08Z	"{""email"":""tanaka3426@example.kr"",""country"":""KR"",""phone"":""+82-10-1858-8866""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":60384}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":241536,""status"":""pending""}"	tablet
C504224	2025-02-17T19:30:07Z	"{""email"":""tanaka129@example.kr"",""country"":""KR"",""phone"":""+82-10-4996-7527""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":34970}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":34970,""status"":""settled""}"	tablet
C500105	2025-02-17T15:55:55Z	"{""email"":""lee9091@example.kr"",""country"":""KR"",""phone"":""+82-10-1694-1288""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":40153}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":200765,""status"":""settled""}"	mobile
C501242	2025-02-17T02:20:37Z	"{""email"":""kim2589@example.kr"",""country"":""KR"",""phone"":""+82-10-8413-9938""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":33500}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":67000,""status"":""completed""}"	desktop
C506444	2025-02-17T22:55:52Z	"{""email"":""tanaka1936@example.kr"",""country"":""KR"",""phone"":""+82-10-5440-5017""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":149469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149469,""status"":""settled""}"	tablet
C502418	2025-02-17T17:50:08Z	"{""email"":""suzuki9948@example.kr"",""country"":""KR"",""phone"":""+82-10-5344-5306""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":146091}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":146091,""status"":""settled""}"	mobile
C499827	2025-02-17T20:10:33Z	"{""email"":""tanaka3282@example.jp"",""country"":""JP"",""phone"":""+81-90-7493-6757""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":6846}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27384,""status"":""settled""}"	tablet
